NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,290670,"Candido_Sales",1,"Physicians",27322,11.202
1,290670,"Candido_Sales",2,"Nurses",27322,69.1247
1,290670,"Candido_Sales",3,"OtherCadres",27322,34.1525
1,290670,"Candido_Sales",4,"CommunityBased",27322,133.3314
1,290670,"Candido_Sales",5,"Beds",27322,0
1,290670,"Candido_Sales",6,"CTScanner",27322,0
1,290670,"Candido_Sales",7,"MRIUnit",27322,0
1,290670,"Candido_Sales",8,"Mammography",27322,0
1,290670,"Candido_Sales",9,"Radiotherapy",27322,0
1,290680,"Cansancao",1,"Physicians",37516,15.3816
1,290680,"Cansancao",2,"Nurses",37516,94.9155
1,290680,"Cansancao",3,"OtherCadres",37516,46.895
1,290680,"Cansancao",4,"CommunityBased",37516,183.0781
1,290680,"Cansancao",5,"Beds",37516,0
1,290680,"Cansancao",6,"CTScanner",37516,0
1,290680,"Cansancao",7,"MRIUnit",37516,0
1,290680,"Cansancao",8,"Mammography",37516,0
1,290680,"Cansancao",9,"Radiotherapy",37516,0
1,290682,"Canudos",1,"Physicians",18068,7.4079
1,290682,"Canudos",2,"Nurses",18068,45.712
1,290682,"Canudos",3,"OtherCadres",18068,22.585
1,290682,"Canudos",4,"CommunityBased",18068,88.1718
1,290682,"Canudos",5,"Beds",18068,0
1,290682,"Canudos",6,"CTScanner",18068,0
1,290682,"Canudos",7,"MRIUnit",18068,0
1,290682,"Canudos",8,"Mammography",18068,0
1,290682,"Canudos",9,"Radiotherapy",18068,0
1,290685,"Capela_Do_Alto_Alegre",1,"Physicians",20991,8.6064
1,290685,"Capela_Do_Alto_Alegre",2,"Nurses",20991,53.1072
1,290685,"Capela_Do_Alto_Alegre",3,"OtherCadres",20991,26.2388
1,290685,"Capela_Do_Alto_Alegre",4,"CommunityBased",20991,102.4361
1,290685,"Capela_Do_Alto_Alegre",5,"Beds",20991,0
1,290685,"Capela_Do_Alto_Alegre",6,"CTScanner",20991,0
1,290685,"Capela_Do_Alto_Alegre",7,"MRIUnit",20991,0
1,290685,"Capela_Do_Alto_Alegre",8,"Mammography",20991,0
1,290685,"Capela_Do_Alto_Alegre",9,"Radiotherapy",20991,0
1,290687,"Capim_Grosso",1,"Physicians",58613,24.0313
1,290687,"Capim_Grosso",2,"Nurses",58613,148.291
1,290687,"Capim_Grosso",3,"OtherCadres",58613,73.2664
1,290687,"Capim_Grosso",4,"CommunityBased",58613,286.0314
1,290687,"Capim_Grosso",5,"Beds",58613,0
1,290687,"Capim_Grosso",6,"CTScanner",58613,0
1,290687,"Capim_Grosso",7,"MRIUnit",58613,0
1,290687,"Capim_Grosso",8,"Mammography",58613,0
1,290687,"Capim_Grosso",9,"Radiotherapy",58613,0
1,290689,"Caraibas",1,"Physicians",9822,4.027
1,290689,"Caraibas",2,"Nurses",9822,24.8497
1,290689,"Caraibas",3,"OtherCadres",9822,12.2775
1,290689,"Caraibas",4,"CommunityBased",9822,47.9314
1,290689,"Caraibas",5,"Beds",9822,0
1,290689,"Caraibas",6,"CTScanner",9822,0
1,290689,"Caraibas",7,"MRIUnit",9822,0
1,290689,"Caraibas",8,"Mammography",9822,0
1,290689,"Caraibas",9,"Radiotherapy",9822,0
1,290690,"Caravelas",1,"Physicians",23660,9.7006
1,290690,"Caravelas",2,"Nurses",23660,59.8598
1,290690,"Caravelas",3,"OtherCadres",23660,29.575
1,290690,"Caravelas",4,"CommunityBased",23660,115.4608
1,290690,"Caravelas",5,"Beds",23660,0
1,290690,"Caravelas",6,"CTScanner",23660,0
1,290690,"Caravelas",7,"MRIUnit",23660,0
1,290690,"Caravelas",8,"Mammography",23660,0
1,290690,"Caravelas",9,"Radiotherapy",23660,0
1,290710,"Carinhanha",1,"Physicians",31240,12.8084
1,290710,"Carinhanha",2,"Nurses",31240,79.0372
1,290710,"Carinhanha",3,"OtherCadres",31240,39.05
1,290710,"Carinhanha",4,"CommunityBased",31240,152.4512
1,290710,"Carinhanha",5,"Beds",31240,0
1,290710,"Carinhanha",6,"CTScanner",31240,0
1,290710,"Carinhanha",7,"MRIUnit",31240,0
1,290710,"Carinhanha",8,"Mammography",31240,0
1,290710,"Carinhanha",9,"Radiotherapy",31240,0
1,290720,"Casa_Nova",1,"Physicians",76972,31.5585
1,290720,"Casa_Nova",2,"Nurses",76972,194.7392
1,290720,"Casa_Nova",3,"OtherCadres",76972,96.215
1,290720,"Casa_Nova",4,"CommunityBased",76972,375.6234
1,290720,"Casa_Nova",5,"Beds",76972,0
1,290720,"Casa_Nova",6,"CTScanner",76972,0
1,290720,"Casa_Nova",7,"MRIUnit",76972,0
1,290720,"Casa_Nova",8,"Mammography",76972,0
1,290720,"Casa_Nova",9,"Radiotherapy",76972,0
1,290750,"Catu",1,"Physicians",106332,43.5961
1,290750,"Catu",2,"Nurses",106332,269.02
1,290750,"Catu",3,"OtherCadres",106332,132.9151
1,290750,"Catu",4,"CommunityBased",106332,518.9001
1,290750,"Catu",5,"Beds",106332,0
1,290750,"Catu",6,"CTScanner",106332,0
1,290750,"Catu",7,"MRIUnit",106332,0
1,290750,"Catu",8,"Mammography",106332,0
1,290750,"Catu",9,"Radiotherapy",106332,0
1,290755,"Caturama",1,"Physicians",21183,8.685
1,290755,"Caturama",2,"Nurses",21183,53.593
1,290755,"Caturama",3,"OtherCadres",21183,26.4788
1,290755,"Caturama",4,"CommunityBased",21183,103.373
1,290755,"Caturama",5,"Beds",21183,0
1,290755,"Caturama",6,"CTScanner",21183,0
1,290755,"Caturama",7,"MRIUnit",21183,0
1,290755,"Caturama",8,"Mammography",21183,0
1,290755,"Caturama",9,"Radiotherapy",21183,0
1,290760,"Central",1,"Physicians",18607,7.6289
1,290760,"Central",2,"Nurses",18607,47.0757
1,290760,"Central",3,"OtherCadres",18607,23.2588
1,290760,"Central",4,"CommunityBased",18607,90.8022
1,290760,"Central",5,"Beds",18607,0
1,290760,"Central",6,"CTScanner",18607,0
1,290760,"Central",7,"MRIUnit",18607,0
1,290760,"Central",8,"Mammography",18607,0
1,290760,"Central",9,"Radiotherapy",18607,0
1,290770,"Chorrocho",1,"Physicians",12030,4.9323
1,290770,"Chorrocho",2,"Nurses",12030,30.4359
1,290770,"Chorrocho",3,"OtherCadres",12030,15.0375
1,290770,"Chorrocho",4,"CommunityBased",12030,58.7064
1,290770,"Chorrocho",5,"Beds",12030,0
1,290770,"Chorrocho",6,"CTScanner",12030,0
1,290770,"Chorrocho",7,"MRIUnit",12030,0
1,290770,"Chorrocho",8,"Mammography",12030,0
1,290770,"Chorrocho",9,"Radiotherapy",12030,0
1,290780,"Cicero_Dantas",1,"Physicians",69063,28.3158
1,290780,"Cicero_Dantas",2,"Nurses",69063,174.7294
1,290780,"Cicero_Dantas",3,"OtherCadres",69063,86.3288
1,290780,"Cicero_Dantas",4,"CommunityBased",69063,337.0274
1,290780,"Cicero_Dantas",5,"Beds",69063,0
1,290780,"Cicero_Dantas",6,"CTScanner",69063,0
1,290780,"Cicero_Dantas",7,"MRIUnit",69063,0
1,290780,"Cicero_Dantas",8,"Mammography",69063,0
1,290780,"Cicero_Dantas",9,"Radiotherapy",69063,0
1,290800,"Coaraci",1,"Physicians",35971,14.7481
1,290800,"Coaraci",2,"Nurses",35971,91.0067
1,290800,"Coaraci",3,"OtherCadres",35971,44.9639
1,290800,"Coaraci",4,"CommunityBased",35971,175.5384
1,290800,"Coaraci",5,"Beds",35971,0
1,290800,"Coaraci",6,"CTScanner",35971,0
1,290800,"Coaraci",7,"MRIUnit",35971,0
1,290800,"Coaraci",8,"Mammography",35971,0
1,290800,"Coaraci",9,"Radiotherapy",35971,0
1,290810,"Cocos",1,"Physicians",20218,8.2894
1,290810,"Cocos",2,"Nurses",20218,51.1515
1,290810,"Cocos",3,"OtherCadres",20218,25.2725
1,290810,"Cocos",4,"CommunityBased",20218,98.6638
1,290810,"Cocos",5,"Beds",20218,0
1,290810,"Cocos",6,"CTScanner",20218,0
1,290810,"Cocos",7,"MRIUnit",20218,0
1,290810,"Cocos",8,"Mammography",20218,0
1,290810,"Cocos",9,"Radiotherapy",20218,0
1,290820,"Conceicao_Da_Feira",1,"Physicians",114670,47.0147
1,290820,"Conceicao_Da_Feira",2,"Nurses",114670,290.115
1,290820,"Conceicao_Da_Feira",3,"OtherCadres",114670,143.3377
1,290820,"Conceicao_Da_Feira",4,"CommunityBased",114670,559.5896
1,290820,"Conceicao_Da_Feira",5,"Beds",114670,0
1,290820,"Conceicao_Da_Feira",6,"CTScanner",114670,0
1,290820,"Conceicao_Da_Feira",7,"MRIUnit",114670,0
1,290820,"Conceicao_Da_Feira",8,"Mammography",114670,0
1,290820,"Conceicao_Da_Feira",9,"Radiotherapy",114670,0
1,290830,"Conceicao_Do_Almeida",1,"Physicians",60170,24.6696
1,290830,"Conceicao_Do_Almeida",2,"Nurses",60170,152.2301
1,290830,"Conceicao_Do_Almeida",3,"OtherCadres",60170,75.2126
1,290830,"Conceicao_Do_Almeida",4,"CommunityBased",60170,293.6295
1,290830,"Conceicao_Do_Almeida",5,"Beds",60170,0
1,290830,"Conceicao_Do_Almeida",6,"CTScanner",60170,0
1,290830,"Conceicao_Do_Almeida",7,"MRIUnit",60170,0
1,290830,"Conceicao_Do_Almeida",8,"Mammography",60170,0
1,290830,"Conceicao_Do_Almeida",9,"Radiotherapy",60170,0
1,290850,"Conceicao_Do_Jacuipe",1,"Physicians",43576,17.8661
1,290850,"Conceicao_Do_Jacuipe",2,"Nurses",43576,110.2473
1,290850,"Conceicao_Do_Jacuipe",3,"OtherCadres",43576,54.47
1,290850,"Conceicao_Do_Jacuipe",4,"CommunityBased",43576,212.6509
1,290850,"Conceicao_Do_Jacuipe",5,"Beds",43576,0
1,290850,"Conceicao_Do_Jacuipe",6,"CTScanner",43576,0
1,290850,"Conceicao_Do_Jacuipe",7,"MRIUnit",43576,0
1,290850,"Conceicao_Do_Jacuipe",8,"Mammography",43576,0
1,290850,"Conceicao_Do_Jacuipe",9,"Radiotherapy",43576,0
1,290860,"Conde",1,"Physicians",27643,11.3336
1,290860,"Conde",2,"Nurses",27643,69.9368
1,290860,"Conde",3,"OtherCadres",27643,34.5538
1,290860,"Conde",4,"CommunityBased",27643,134.8978
1,290860,"Conde",5,"Beds",27643,0
1,290860,"Conde",6,"CTScanner",27643,0
1,290860,"Conde",7,"MRIUnit",27643,0
1,290860,"Conde",8,"Mammography",27643,0
1,290860,"Conde",9,"Radiotherapy",27643,0
1,290870,"Condeuba",1,"Physicians",27938,11.4546
1,290870,"Condeuba",2,"Nurses",27938,70.6832
1,290870,"Condeuba",3,"OtherCadres",27938,34.9226
1,290870,"Condeuba",4,"CommunityBased",27938,136.3374
1,290870,"Condeuba",5,"Beds",27938,0
1,290870,"Condeuba",6,"CTScanner",27938,0
1,290870,"Condeuba",7,"MRIUnit",27938,0
1,290870,"Condeuba",8,"Mammography",27938,0
1,290870,"Condeuba",9,"Radiotherapy",27938,0
1,290880,"Contendas_Do_Sincora",1,"Physicians",4407,1.8069
1,290880,"Contendas_Do_Sincora",2,"Nurses",4407,11.1497
1,290880,"Contendas_Do_Sincora",3,"OtherCadres",4407,5.5088
1,290880,"Contendas_Do_Sincora",4,"CommunityBased",4407,21.5062
1,290880,"Contendas_Do_Sincora",5,"Beds",4407,0
1,290880,"Contendas_Do_Sincora",6,"CTScanner",4407,0
1,290880,"Contendas_Do_Sincora",7,"MRIUnit",4407,0
1,290880,"Contendas_Do_Sincora",8,"Mammography",4407,0
1,290880,"Contendas_Do_Sincora",9,"Radiotherapy",4407,0
1,290890,"Coracao_De_Maria",1,"Physicians",24504,10.0466
1,290890,"Coracao_De_Maria",2,"Nurses",24504,61.9951
1,290890,"Coracao_De_Maria",3,"OtherCadres",24504,30.63
1,290890,"Coracao_De_Maria",4,"CommunityBased",24504,119.5795
1,290890,"Coracao_De_Maria",5,"Beds",24504,0
1,290890,"Coracao_De_Maria",6,"CTScanner",24504,0
1,290890,"Coracao_De_Maria",7,"MRIUnit",24504,0
1,290890,"Coracao_De_Maria",8,"Mammography",24504,0
1,290890,"Coracao_De_Maria",9,"Radiotherapy",24504,0
1,290910,"Coribe",1,"Physicians",15359,6.2972
1,290910,"Coribe",2,"Nurses",15359,38.8583
1,290910,"Coribe",3,"OtherCadres",15359,19.1988
1,290910,"Coribe",4,"CommunityBased",15359,74.9519
1,290910,"Coribe",5,"Beds",15359,0
1,290910,"Coribe",6,"CTScanner",15359,0
1,290910,"Coribe",7,"MRIUnit",15359,0
1,290910,"Coribe",8,"Mammography",15359,0
1,290910,"Coribe",9,"Radiotherapy",15359,0
1,290920,"Coronel_Joao_Sa",1,"Physicians",17042,6.9872
1,290920,"Coronel_Joao_Sa",2,"Nurses",17042,43.1163
1,290920,"Coronel_Joao_Sa",3,"OtherCadres",17042,21.3025
1,290920,"Coronel_Joao_Sa",4,"CommunityBased",17042,83.165
1,290920,"Coronel_Joao_Sa",5,"Beds",17042,0
1,290920,"Coronel_Joao_Sa",6,"CTScanner",17042,0
1,290920,"Coronel_Joao_Sa",7,"MRIUnit",17042,0
1,290920,"Coronel_Joao_Sa",8,"Mammography",17042,0
1,290920,"Coronel_Joao_Sa",9,"Radiotherapy",17042,0
1,290930,"Correntina",1,"Physicians",34601,14.1864
1,290930,"Correntina",2,"Nurses",34601,87.5405
1,290930,"Correntina",3,"OtherCadres",34601,43.2513
1,290930,"Correntina",4,"CommunityBased",34601,168.8529
1,290930,"Correntina",5,"Beds",34601,0
1,290930,"Correntina",6,"CTScanner",34601,0
1,290930,"Correntina",7,"MRIUnit",34601,0
1,290930,"Correntina",8,"Mammography",34601,0
1,290930,"Correntina",9,"Radiotherapy",34601,0
1,290940,"Cotegipe",1,"Physicians",14880,6.1008
1,290940,"Cotegipe",2,"Nurses",14880,37.6464
1,290940,"Cotegipe",3,"OtherCadres",14880,18.6
1,290940,"Cotegipe",4,"CommunityBased",14880,72.6144
1,290940,"Cotegipe",5,"Beds",14880,0
1,290940,"Cotegipe",6,"CTScanner",14880,0
1,290940,"Cotegipe",7,"MRIUnit",14880,0
1,290940,"Cotegipe",8,"Mammography",14880,0
1,290940,"Cotegipe",9,"Radiotherapy",14880,0
1,290960,"Crisopolis",1,"Physicians",58071,23.8091
1,290960,"Crisopolis",2,"Nurses",58071,146.9196
1,290960,"Crisopolis",3,"OtherCadres",58071,72.5888
1,290960,"Crisopolis",4,"CommunityBased",58071,283.3865
1,290960,"Crisopolis",5,"Beds",58071,0
1,290960,"Crisopolis",6,"CTScanner",58071,0
1,290960,"Crisopolis",7,"MRIUnit",58071,0
1,290960,"Crisopolis",8,"Mammography",58071,0
1,290960,"Crisopolis",9,"Radiotherapy",58071,0
1,290970,"Cristopolis",1,"Physicians",14962,6.1344
1,290970,"Cristopolis",2,"Nurses",14962,37.8539
1,290970,"Cristopolis",3,"OtherCadres",14962,18.7025
1,290970,"Cristopolis",4,"CommunityBased",14962,73.0146
1,290970,"Cristopolis",5,"Beds",14962,0
1,290970,"Cristopolis",6,"CTScanner",14962,0
1,290970,"Cristopolis",7,"MRIUnit",14962,0
1,290970,"Cristopolis",8,"Mammography",14962,0
1,290970,"Cristopolis",9,"Radiotherapy",14962,0
1,290990,"Curaca",1,"Physicians",37090,15.2069
1,290990,"Curaca",2,"Nurses",37090,93.8377
1,290990,"Curaca",3,"OtherCadres",37090,46.3625
1,290990,"Curaca",4,"CommunityBased",37090,180.9992
1,290990,"Curaca",5,"Beds",37090,0
1,290990,"Curaca",6,"CTScanner",37090,0
1,290990,"Curaca",7,"MRIUnit",37090,0
1,290990,"Curaca",8,"Mammography",37090,0
1,290990,"Curaca",9,"Radiotherapy",37090,0
1,291000,"Dario_Meira",1,"Physicians",11763,4.8228
1,291000,"Dario_Meira",2,"Nurses",11763,29.7604
1,291000,"Dario_Meira",3,"OtherCadres",11763,14.7038
1,291000,"Dario_Meira",4,"CommunityBased",11763,57.4034
1,291000,"Dario_Meira",5,"Beds",11763,0
1,291000,"Dario_Meira",6,"CTScanner",11763,0
1,291000,"Dario_Meira",7,"MRIUnit",11763,0
1,291000,"Dario_Meira",8,"Mammography",11763,0
1,291000,"Dario_Meira",9,"Radiotherapy",11763,0
1,291010,"Dom_Basilio",1,"Physicians",13110,5.3751
1,291010,"Dom_Basilio",2,"Nurses",13110,33.1683
1,291010,"Dom_Basilio",3,"OtherCadres",13110,16.3875
1,291010,"Dom_Basilio",4,"CommunityBased",13110,63.9768
1,291010,"Dom_Basilio",5,"Beds",13110,0
1,291010,"Dom_Basilio",6,"CTScanner",13110,0
1,291010,"Dom_Basilio",7,"MRIUnit",13110,0
1,291010,"Dom_Basilio",8,"Mammography",13110,0
1,291010,"Dom_Basilio",9,"Radiotherapy",13110,0
1,291030,"Elisio_Medrado",1,"Physicians",18351,7.5239
1,291030,"Elisio_Medrado",2,"Nurses",18351,46.428
1,291030,"Elisio_Medrado",3,"OtherCadres",18351,22.9387
1,291030,"Elisio_Medrado",4,"CommunityBased",18351,89.5529
1,291030,"Elisio_Medrado",5,"Beds",18351,0
1,291030,"Elisio_Medrado",6,"CTScanner",18351,0
1,291030,"Elisio_Medrado",7,"MRIUnit",18351,0
1,291030,"Elisio_Medrado",8,"Mammography",18351,0
1,291030,"Elisio_Medrado",9,"Radiotherapy",18351,0
1,291040,"Encruzilhada",1,"Physicians",18975,7.7797
1,291040,"Encruzilhada",2,"Nurses",18975,48.0067
1,291040,"Encruzilhada",3,"OtherCadres",18975,23.7188
1,291040,"Encruzilhada",4,"CommunityBased",18975,92.598
1,291040,"Encruzilhada",5,"Beds",18975,0
1,291040,"Encruzilhada",6,"CTScanner",18975,0
1,291040,"Encruzilhada",7,"MRIUnit",18975,0
1,291040,"Encruzilhada",8,"Mammography",18975,0
1,291040,"Encruzilhada",9,"Radiotherapy",18975,0
1,291050,"Entre_Rios",1,"Physicians",94671,38.8152
1,291050,"Entre_Rios",2,"Nurses",94671,239.5177
1,291050,"Entre_Rios",3,"OtherCadres",94671,118.3388
1,291050,"Entre_Rios",4,"CommunityBased",94671,461.9945
1,291050,"Entre_Rios",5,"Beds",94671,0
1,291050,"Entre_Rios",6,"CTScanner",94671,0
1,291050,"Entre_Rios",7,"MRIUnit",94671,0
1,291050,"Entre_Rios",8,"Mammography",94671,0
1,291050,"Entre_Rios",9,"Radiotherapy",94671,0
1,291070,"Euclides_Da_Cunha",1,"Physicians",64542,26.4622
1,291070,"Euclides_Da_Cunha",2,"Nurses",64542,163.2913
1,291070,"Euclides_Da_Cunha",3,"OtherCadres",64542,80.6775
1,291070,"Euclides_Da_Cunha",4,"CommunityBased",64542,314.965
1,291070,"Euclides_Da_Cunha",5,"Beds",64542,0
1,291070,"Euclides_Da_Cunha",6,"CTScanner",64542,0
1,291070,"Euclides_Da_Cunha",7,"MRIUnit",64542,0
1,291070,"Euclides_Da_Cunha",8,"Mammography",64542,0
1,291070,"Euclides_Da_Cunha",9,"Radiotherapy",64542,0
1,291072,"Eunapolis",1,"Physicians",121140,49.6674
1,291072,"Eunapolis",2,"Nurses",121140,306.4842
1,291072,"Eunapolis",3,"OtherCadres",121140,151.425
1,291072,"Eunapolis",4,"CommunityBased",121140,591.1632
1,291072,"Eunapolis",5,"Beds",121140,0
1,291072,"Eunapolis",6,"CTScanner",121140,0
1,291072,"Eunapolis",7,"MRIUnit",121140,0
1,291072,"Eunapolis",8,"Mammography",121140,0
1,291072,"Eunapolis",9,"Radiotherapy",121140,0
1,291077,"Feira_Da_Mata",1,"Physicians",6113,2.5063
1,291077,"Feira_Da_Mata",2,"Nurses",6113,15.4659
1,291077,"Feira_Da_Mata",3,"OtherCadres",6113,7.6413
1,291077,"Feira_Da_Mata",4,"CommunityBased",6113,29.8314
1,291077,"Feira_Da_Mata",5,"Beds",6113,0
1,291077,"Feira_Da_Mata",6,"CTScanner",6113,0
1,291077,"Feira_Da_Mata",7,"MRIUnit",6113,0
1,291077,"Feira_Da_Mata",8,"Mammography",6113,0
1,291077,"Feira_Da_Mata",9,"Radiotherapy",6113,0
1,291080,"Feira_De_Santana",1,"Physicians",670429,274.8759
1,291080,"Feira_De_Santana",2,"Nurses",670429,1696.1854
1,291080,"Feira_De_Santana",3,"OtherCadres",670429,838.0363
1,291080,"Feira_De_Santana",4,"CommunityBased",670429,3271.6935
1,291080,"Feira_De_Santana",5,"Beds",670429,0
1,291080,"Feira_De_Santana",6,"CTScanner",670429,0
1,291080,"Feira_De_Santana",7,"MRIUnit",670429,0
1,291080,"Feira_De_Santana",8,"Mammography",670429,0
1,291080,"Feira_De_Santana",9,"Radiotherapy",670429,0
1,291085,"Filadelfia",1,"Physicians",17699,7.2566
1,291085,"Filadelfia",2,"Nurses",17699,44.7785
1,291085,"Filadelfia",3,"OtherCadres",17699,22.1238
1,291085,"Filadelfia",4,"CommunityBased",17699,86.3711
1,291085,"Filadelfia",5,"Beds",17699,0
1,291085,"Filadelfia",6,"CTScanner",17699,0
1,291085,"Filadelfia",7,"MRIUnit",17699,0
1,291085,"Filadelfia",8,"Mammography",17699,0
1,291085,"Filadelfia",9,"Radiotherapy",17699,0
1,291110,"Formosa_Do_Rio_Preto",1,"Physicians",27299,11.1926
1,291110,"Formosa_Do_Rio_Preto",2,"Nurses",27299,69.0665
1,291110,"Formosa_Do_Rio_Preto",3,"OtherCadres",27299,34.1238
1,291110,"Formosa_Do_Rio_Preto",4,"CommunityBased",27299,133.2191
1,291110,"Formosa_Do_Rio_Preto",5,"Beds",27299,0
1,291110,"Formosa_Do_Rio_Preto",6,"CTScanner",27299,0
1,291110,"Formosa_Do_Rio_Preto",7,"MRIUnit",27299,0
1,291110,"Formosa_Do_Rio_Preto",8,"Mammography",27299,0
1,291110,"Formosa_Do_Rio_Preto",9,"Radiotherapy",27299,0
1,291120,"Gandu",1,"Physicians",50758,20.8108
1,291120,"Gandu",2,"Nurses",50758,128.4177
1,291120,"Gandu",3,"OtherCadres",50758,63.4476
1,291120,"Gandu",4,"CommunityBased",50758,247.6991
1,291120,"Gandu",5,"Beds",50758,0
1,291120,"Gandu",6,"CTScanner",50758,0
1,291120,"Gandu",7,"MRIUnit",50758,0
1,291120,"Gandu",8,"Mammography",50758,0
1,291120,"Gandu",9,"Radiotherapy",50758,0
1,291130,"Gentio_Do_Ouro",1,"Physicians",12086,4.9553
1,291130,"Gentio_Do_Ouro",2,"Nurses",12086,30.5776
1,291130,"Gentio_Do_Ouro",3,"OtherCadres",12086,15.1075
1,291130,"Gentio_Do_Ouro",4,"CommunityBased",12086,58.9797
1,291130,"Gentio_Do_Ouro",5,"Beds",12086,0
1,291130,"Gentio_Do_Ouro",6,"CTScanner",12086,0
1,291130,"Gentio_Do_Ouro",7,"MRIUnit",12086,0
1,291130,"Gentio_Do_Ouro",8,"Mammography",12086,0
1,291130,"Gentio_Do_Ouro",9,"Radiotherapy",12086,0
1,291150,"Gongogi",1,"Physicians",7848,3.2177
1,291150,"Gongogi",2,"Nurses",7848,19.8554
1,291150,"Gongogi",3,"OtherCadres",7848,9.81
1,291150,"Gongogi",4,"CommunityBased",7848,38.2982
1,291150,"Gongogi",5,"Beds",7848,0
1,291150,"Gongogi",6,"CTScanner",7848,0
1,291150,"Gongogi",7,"MRIUnit",7848,0
1,291150,"Gongogi",8,"Mammography",7848,0
1,291150,"Gongogi",9,"Radiotherapy",7848,0
1,291170,"Guanambi",1,"Physicians",90613,37.1513
1,291170,"Guanambi",2,"Nurses",90613,229.2509
1,291170,"Guanambi",3,"OtherCadres",90613,113.2663
1,291170,"Guanambi",4,"CommunityBased",90613,442.1914
1,291170,"Guanambi",5,"Beds",90613,0
1,291170,"Guanambi",6,"CTScanner",90613,0
1,291170,"Guanambi",7,"MRIUnit",90613,0
1,291170,"Guanambi",8,"Mammography",90613,0
1,291170,"Guanambi",9,"Radiotherapy",90613,0
1,291190,"Iacu",1,"Physicians",26420,10.8322
1,291190,"Iacu",2,"Nurses",26420,66.8426
1,291190,"Iacu",3,"OtherCadres",26420,33.025
1,291190,"Iacu",4,"CommunityBased",26420,128.9296
1,291190,"Iacu",5,"Beds",26420,0
1,291190,"Iacu",6,"CTScanner",26420,0
1,291190,"Iacu",7,"MRIUnit",26420,0
1,291190,"Iacu",8,"Mammography",26420,0
1,291190,"Iacu",9,"Radiotherapy",26420,0
1,291210,"Ibicarai",1,"Physicians",35268,14.4599
1,291210,"Ibicarai",2,"Nurses",35268,89.228
1,291210,"Ibicarai",3,"OtherCadres",35268,44.0851
1,291210,"Ibicarai",4,"CommunityBased",35268,172.1078
1,291210,"Ibicarai",5,"Beds",35268,0
1,291210,"Ibicarai",6,"CTScanner",35268,0
1,291210,"Ibicarai",7,"MRIUnit",35268,0
1,291210,"Ibicarai",8,"Mammography",35268,0
1,291210,"Ibicarai",9,"Radiotherapy",35268,0
1,291220,"Ibicoara",1,"Physicians",20866,8.5551
1,291220,"Ibicoara",2,"Nurses",20866,52.791
1,291220,"Ibicoara",3,"OtherCadres",20866,26.0825
1,291220,"Ibicoara",4,"CommunityBased",20866,101.8261
1,291220,"Ibicoara",5,"Beds",20866,0
1,291220,"Ibicoara",6,"CTScanner",20866,0
1,291220,"Ibicoara",7,"MRIUnit",20866,0
1,291220,"Ibicoara",8,"Mammography",20866,0
1,291220,"Ibicoara",9,"Radiotherapy",20866,0
1,291230,"Ibicui",1,"Physicians",23475,9.6247
1,291230,"Ibicui",2,"Nurses",23475,59.3917
1,291230,"Ibicui",3,"OtherCadres",23475,29.3438
1,291230,"Ibicui",4,"CommunityBased",23475,114.558
1,291230,"Ibicui",5,"Beds",23475,0
1,291230,"Ibicui",6,"CTScanner",23475,0
1,291230,"Ibicui",7,"MRIUnit",23475,0
1,291230,"Ibicui",8,"Mammography",23475,0
1,291230,"Ibicui",9,"Radiotherapy",23475,0
1,291240,"Ibipeba",1,"Physicians",34510,14.1491
1,291240,"Ibipeba",2,"Nurses",34510,87.3103
1,291240,"Ibipeba",3,"OtherCadres",34510,43.1375
1,291240,"Ibipeba",4,"CommunityBased",34510,168.4088
1,291240,"Ibipeba",5,"Beds",34510,0
1,291240,"Ibipeba",6,"CTScanner",34510,0
1,291240,"Ibipeba",7,"MRIUnit",34510,0
1,291240,"Ibipeba",8,"Mammography",34510,0
1,291240,"Ibipeba",9,"Radiotherapy",34510,0
1,291250,"Ibipitanga",1,"Physicians",16023,6.5694
1,291250,"Ibipitanga",2,"Nurses",16023,40.5382
1,291250,"Ibipitanga",3,"OtherCadres",16023,20.0288
1,291250,"Ibipitanga",4,"CommunityBased",16023,78.1922
1,291250,"Ibipitanga",5,"Beds",16023,0
1,291250,"Ibipitanga",6,"CTScanner",16023,0
1,291250,"Ibipitanga",7,"MRIUnit",16023,0
1,291250,"Ibipitanga",8,"Mammography",16023,0
1,291250,"Ibipitanga",9,"Radiotherapy",16023,0
1,291260,"Ibiquera",1,"Physicians",4361,1.788
1,291260,"Ibiquera",2,"Nurses",4361,11.0333
1,291260,"Ibiquera",3,"OtherCadres",4361,5.4513
1,291260,"Ibiquera",4,"CommunityBased",4361,21.2817
1,291260,"Ibiquera",5,"Beds",4361,0
1,291260,"Ibiquera",6,"CTScanner",4361,0
1,291260,"Ibiquera",7,"MRIUnit",4361,0
1,291260,"Ibiquera",8,"Mammography",4361,0
1,291260,"Ibiquera",9,"Radiotherapy",4361,0
1,291270,"Ibirapitanga",1,"Physicians",25177,10.3226
