CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
8287360,Agen,3009747,La Croix-Blanche,0.29,1
3003017,Le Passage,3009747,La Croix-Blanche,0.32,1
2980519,Sainte-Livrade-sur-Lot,3009747,La Croix-Blanche,0.35,1
3031813,Bon-Encontre,3009747,La Croix-Blanche,0.30,1
3012257,Boé,3009747,La Croix-Blanche,0.40,1
2986220,Pont-du-Casse,3009747,La Croix-Blanche,0.18,1
2985073,Pujols,3009747,La Croix-Blanche,0.25,1
3005401,Layrac,3009747,La Croix-Blanche,0.45,1
3032791,Bias,3009747,La Croix-Blanche,0.34,1
3028437,Casseneuil,3009747,La Croix-Blanche,0.44,1
2975028,Castelculier,3009747,La Croix-Blanche,0.33,1
12122160,Estillac,3009747,La Croix-Blanche,0.42,1
3028359,Castelmoron-sur-Lot,3009747,La Croix-Blanche,0.49,1
3006693,Laroque-Timbaut,3009747,La Croix-Blanche,0.14,1
2993603,Moirax,3009747,La Croix-Blanche,0.46,1
3009747,La Croix-Blanche,3009747,La Croix-Blanche,0.00,1
2999234,Le Temple-sur-Lot,3009747,La Croix-Blanche,0.41,1
3013781,Hautefage-la-Tour,3009747,La Croix-Blanche,0.20,1
6449293,Casteljaloux,3024468,Cocumont,0.39,1
3014657,Grignols,3024468,Cocumont,0.22,1
3024468,Cocumont,3024468,Cocumont,0.00,1
2997457,Loudun,2999431,Les Trois-Moutiers,0.19,1
2980182,Sainte-Verge,2999431,Les Trois-Moutiers,0.47,1
2997305,Louzy,2999431,Les Trois-Moutiers,0.41,1
2999431,Les Trois-Moutiers,2999431,Les Trois-Moutiers,0.00,1
2977471,Saint-Pierre-d’Oléron,3014930,Le Grand-Village-Plage,0.27,1
2995854,Marennes,3014930,Le Grand-Village-Plage,0.28,1
3006170,La Tremblade,3014930,Le Grand-Village-Plage,0.31,1
3004716,Le Château-d’Oléron,3014930,Le Grand-Village-Plage,0.11,1
3017546,Fouras,3014930,Le Grand-Village-Plage,0.45,1
2979916,Saint-Georges-d’Oléron,3014930,Le Grand-Village-Plage,0.38,1
3036628,Arvert,3014930,Le Grand-Village-Plage,0.39,1
3004752,Bourcefranc-le-Chapus,3014930,Le Grand-Village-Plage,0.18,1
6616008,Dolus-d’Oléron,3014930,Le Grand-Village-Plage,0.15,1
3019436,Étaules,3014930,Le Grand-Village-Plage,0.45,1
3000351,Les Mathes,3014930,Le Grand-Village-Plage,0.43,1
6616022,Saint-Just-Luzac,3014930,Le Grand-Village-Plage,0.42,1
6447409,Chaillevette,3014930,Le Grand-Village-Plage,0.48,1
2976743,Saint-Trojan-les-Bains,3014930,Le Grand-Village-Plage,0.08,1
3014930,Le Grand-Village-Plage,3014930,Le Grand-Village-Plage,0.00,1
2976007,Sarlat-la-Canéda,2974480,Siorac-en-Périgord,0.49,1
3008469,Lalinde,2974480,Siorac-en-Périgord,0.49,1
2999491,Le Bugue,2974480,Siorac-en-Périgord,0.30,1
6616147,Le Buisson-de-Cadouin,2974480,Siorac-en-Périgord,0.17,1
3033546,Belvès,2974480,Siorac-en-Périgord,0.13,1
6493355,Les Eyzies,2974480,Siorac-en-Périgord,0.33,1
2974480,Siorac-en-Périgord,2974480,Siorac-en-Périgord,0.00,1
3034168,Beaumont-du-Périgord,2974480,Siorac-en-Périgord,0.46,1
3026394,Chasseneuil-sur-Bonnieure,2981078,Saint-Claud,0.20,1
3006793,La Rochefoucauld,2981078,Saint-Claud,0.46,1
2983382,Rivières,2981078,Saint-Claud,0.44,1
2973399,Taponnat,2981078,Saint-Claud,0.34,1
2981078,Saint-Claud,2981078,Saint-Claud,0.00,1
3019249,Exideuil-sur-Vienne,2981078,Saint-Claud,0.40,1
3033391,Bergerac,2995048,Maurens,0.24,1
6429491,Prigonrieux,2995048,Maurens,0.28,1
2991102,Mussidan,2995048,Maurens,0.36,1
3009395,La Force,2995048,Maurens,0.28,1
6429411,Lamonzie,2995048,Maurens,0.32,1
2978776,Saint-Léon-sur-l’Isle,2995048,Maurens,0.50,1
3022480,Creysse,2995048,Maurens,0.27,1
2978078,Saint-Médard-de-Mussidan,2995048,Maurens,0.40,1
3022953,Cours-de-Pile,2995048,Maurens,0.29,1
2980064,Saint-Front-de-Pradoux,2995048,Maurens,0.41,1
6429415,Lembras,2995048,Maurens,0.16,1
2991518,Mouleydier,2995048,Maurens,0.31,1
2973936,Sourzac,2995048,Maurens,0.36,1
2995048,Maurens,2995048,Maurens,0.00,1
2993753,Miramont-de-Guyenne,2974666,Seyches,0.18,1
3019212,Eymet,2974666,Seyches,0.38,1
6616869,Gontaud-de-Nogaret,2974666,Seyches,0.26,1
3034107,Beaupuy,2974666,Seyches,0.32,1
3003546,Le Mas-d’Agenais,2974666,Seyches,0.42,1
3008042,Lamothe-Landerron,2974666,Seyches,0.48,1
2977731,Saint-Pardoux-Isaac,2974666,Seyches,0.22,1
2974666,Seyches,2974666,Seyches,0.00,1
3027426,Chamberet,2998253,Linards,0.49,1
2969373,Vicq-sur-Breuilh,2998253,Linards,0.33,1
2979754,Saint-Germain-les-Belles,2998253,Linards,0.25,1
2996811,Magnac-Bourg,2998253,Linards,0.31,1
2998253,Linards,2998253,Linards,0.00,1
2979363,Saint-Jean-d’Angély,3036567,Asnières-la-Giraud,0.15,1
2995192,Matha,3036567,Asnières-la-Giraud,0.39,1
3036153,Aulnay,3036567,Asnières-la-Giraud,0.50,1
3036567,Asnières-la-Giraud,3036567,Asnières-la-Giraud,0.00,1
3028507,Carsac-Aillac,3006461,Proissans,0.27,1
3006461,Proissans,3006461,Proissans,0.00,1
3031032,Bourganeuf,2967103,Peyrat-le-Château,0.39,1
3019209,Eymoutiers,2967103,Peyrat-le-Château,0.21,1
3026230,Châteauneuf-la-Forêt,2967103,Peyrat-le-Château,0.43,1
2967103,Peyrat-le-Château,2967103,Peyrat-le-Château,0.00,1
2993830,Mimizan,2989519,Onesse-Laharie,0.50,1
2983485,Rion-des-Landes,2989519,Onesse-Laharie,0.48,1
2979074,Saint-Julien-en-Born,2989519,Onesse-Laharie,0.31,1
2998095,Lit-et-Mixe,2989519,Onesse-Laharie,0.38,1
3000036,Lesperon,2989519,Onesse-Laharie,0.26,1
2989519,Onesse-Laharie,2989519,Onesse-Laharie,0.00,1
2974331,Cognac,2976374,Salles-d’Angles,0.22,1
6453701,Jarnac,2976374,Salles-d’Angles,0.35,1
6447351,Châteaubernard,2976374,Salles-d’Angles,0.16,1
2975321,Segonzac,2976374,Salles-d’Angles,0.22,1
3016297,Gensac-la-Pallue,2976374,Salles-d’Angles,0.18,1
3030757,Boutiers-Saint-Trojan,2976374,Salles-d’Angles,0.27,1
6427769,Merpins,2976374,Salles-d’Angles,0.16,1
6447350,Chassors,2976374,Salles-d’Angles,0.36,1
2972172,Nercillac,2976374,Salles-d’Angles,0.32,1
6427845,Saint-Même-les-Carrières,2976374,Salles-d’Angles,0.38,1
6447309,Barret,2976374,Salles-d’Angles,0.44,1
2976374,Salles-d’Angles,2976374,Salles-d’Angles,0.00,1
2976384,Salles,2978652,Saint-Magne,0.42,1
6616537,Belin-Béliet,2978652,Saint-Magne,0.27,1
3005360,Le Barp,2978652,Saint-Magne,0.31,1
3013134,Hostens,2978652,Saint-Magne,0.10,1
2978652,Saint-Magne,2978652,Saint-Magne,0.00,1
6508515,Rochefort,2997036,Lussant,0.27,1
2972470,Tonnay-Charente,2997036,Lussant,0.14,1
2973672,Surgères,2997036,Lussant,0.43,1
3038521,Aigrefeuille-d’Aunis,2997036,Lussant,0.48,1
3020500,Échillais,2997036,Lussant,0.30,1
6428140,Soubise,2997036,Lussant,0.37,1
2981908,Saint-Agnant,2997036,Lussant,0.36,1
2978926,Saint-Laurent-de-la-Prée,2997036,Lussant,0.43,1
2999178,Le Thou,2997036,Lussant,0.39,1
2986155,Pont-l’Abbé-d’Arnoult,2997036,Lussant,0.38,1
2987349,Port-des-Barques,2997036,Lussant,0.50,1
3030197,Breuil-Magné,2997036,Lussant,0.27,1
2973021,Thairé,2997036,Lussant,0.47,1
2967191,Yves,2997036,Lussant,0.48,1
2971645,Trizay,2997036,Lussant,0.26,1
3024911,Ciré-d’Aunis,2997036,Lussant,0.34,1
3029309,Cabariot,2997036,Lussant,0.12,1
2991134,Muron,2997036,Lussant,0.21,1
6447388,Bords,2997036,Lussant,0.18,1
3017742,Forges,2997036,Lussant,0.42,1
2977911,Saint-Nazaire-sur-Charente,2997036,Lussant,0.45,1
2979825,Saint-Germain-de-Marencennes,2997036,Lussant,0.33,1
2972471,Tonnay-Boutonne,2997036,Lussant,0.22,1
2997036,Lussant,2997036,Lussant,0.00,1
3034458,Bazas,2985522,Préchac,0.29,1
3028684,Captieux,2985522,Préchac,0.35,1
2974205,Sore,2985522,Préchac,0.50,1
6616538,Bernos-Beaulac,2985522,Préchac,0.20,1
3036002,Auros,2985522,Préchac,0.49,1
2985522,Préchac,2985522,Préchac,0.00,1
6435106,Tonneins,3018585,Feugarolles,0.47,1
3038466,Aiguillon,3018585,Feugarolles,0.22,1
3024358,Colayrac-Saint-Cirq,3018585,Feugarolles,0.41,1
3024816,Clairac,3018585,Feugarolles,0.39,1
3005769,Lavardac,3018585,Feugarolles,0.16,1
2982862,Roquefort,3018585,Feugarolles,0.44,1
2978970,Port-Sainte-Marie,3018585,Feugarolles,0.13,1
2980676,Sainte-Colombe-en-Bruilhois,3018585,Feugarolles,0.36,1
3035049,Barbaste,3018585,Feugarolles,0.19,1
2994004,Mézin,3018585,Feugarolles,0.49,1
2979497,Saint-Hilaire-de-Lusignan,3018585,Feugarolles,0.33,1
3021890,Damazan,3018585,Feugarolles,0.24,1
3007243,Laplume,3018585,Feugarolles,0.48,1
3029339,Buzet-sur-Baïse,3018585,Feugarolles,0.14,1
2974926,Sérignac-sur-Garonne,3018585,Feugarolles,0.28,1
2969427,Vianne,3018585,Feugarolles,0.08,1
3018585,Feugarolles,3018585,Feugarolles,0.00,1
