NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,210210,"Brejo",1,"Physicians",38978,65.09326
2,210210,"Brejo",2,"Nurses",38978,46.7736
2,210210,"Brejo",3,"OtherCadres",38978,97.83478
2,210210,"Brejo",4,"CommunityBased",38978,0
2,210210,"Brejo",5,"Beds",38978,104.07126
2,210210,"Brejo",6,"CTScanner",38978,0.2572548
2,210210,"Brejo",7,"MRIUnit",38978,0.19489
2,210210,"Brejo",8,"Mammography",38978,0.1208318
2,210210,"Brejo",9,"Radiotherapy",38978,0.0116934
2,210215,"Brejo_De_Areia",1,"Physicians",0,0
2,210215,"Brejo_De_Areia",2,"Nurses",0,0
2,210215,"Brejo_De_Areia",3,"OtherCadres",0,0
2,210215,"Brejo_De_Areia",4,"CommunityBased",0,0
2,210215,"Brejo_De_Areia",5,"Beds",0,0
2,210215,"Brejo_De_Areia",6,"CTScanner",0,0
2,210215,"Brejo_De_Areia",7,"MRIUnit",0,0
2,210215,"Brejo_De_Areia",8,"Mammography",0,0
2,210215,"Brejo_De_Areia",9,"Radiotherapy",0,0
2,210220,"Buriti",1,"Physicians",30800,51.436
2,210220,"Buriti",2,"Nurses",30800,36.96
2,210220,"Buriti",3,"OtherCadres",30800,77.308
2,210220,"Buriti",4,"CommunityBased",30800,0
2,210220,"Buriti",5,"Beds",30800,82.236
2,210220,"Buriti",6,"CTScanner",30800,0.20328
2,210220,"Buriti",7,"MRIUnit",30800,0.154
2,210220,"Buriti",8,"Mammography",30800,0.09548
2,210220,"Buriti",9,"Radiotherapy",30800,0.00924
2,210230,"Buriti_Bravo",1,"Physicians",25699,42.91733
2,210230,"Buriti_Bravo",2,"Nurses",25699,30.8388
2,210230,"Buriti_Bravo",3,"OtherCadres",25699,64.50449
2,210230,"Buriti_Bravo",4,"CommunityBased",25699,0
2,210230,"Buriti_Bravo",5,"Beds",25699,68.61633
2,210230,"Buriti_Bravo",6,"CTScanner",25699,0.1696134
2,210230,"Buriti_Bravo",7,"MRIUnit",25699,0.128495
2,210230,"Buriti_Bravo",8,"Mammography",25699,0.0796669
2,210230,"Buriti_Bravo",9,"Radiotherapy",25699,0.0077097
2,210232,"Buriticupu",1,"Physicians",77357,129.18619
2,210232,"Buriticupu",2,"Nurses",77357,92.8284
2,210232,"Buriticupu",3,"OtherCadres",77357,194.16607
2,210232,"Buriticupu",4,"CommunityBased",77357,0
2,210232,"Buriticupu",5,"Beds",77357,206.54319
2,210232,"Buriticupu",6,"CTScanner",77357,0.5105562
2,210232,"Buriticupu",7,"MRIUnit",77357,0.386785
2,210232,"Buriticupu",8,"Mammography",77357,0.2398067
2,210232,"Buriticupu",9,"Radiotherapy",77357,0.0232071
2,210250,"Cajari",1,"Physicians",20824,34.77608
2,210250,"Cajari",2,"Nurses",20824,24.9888
2,210250,"Cajari",3,"OtherCadres",20824,52.26824
2,210250,"Cajari",4,"CommunityBased",20824,0
2,210250,"Cajari",5,"Beds",20824,55.60008
2,210250,"Cajari",6,"CTScanner",20824,0.1374384
2,210250,"Cajari",7,"MRIUnit",20824,0.10412
2,210250,"Cajari",8,"Mammography",20824,0.0645544
2,210250,"Cajari",9,"Radiotherapy",20824,0.0062472
2,210280,"Carolina",1,"Physicians",26249,43.83583
2,210280,"Carolina",2,"Nurses",26249,31.4988
2,210280,"Carolina",3,"OtherCadres",26249,65.88499
2,210280,"Carolina",4,"CommunityBased",26249,0
2,210280,"Carolina",5,"Beds",26249,70.08483
2,210280,"Carolina",6,"CTScanner",26249,0.1732434
2,210280,"Carolina",7,"MRIUnit",26249,0.131245
2,210280,"Carolina",8,"Mammography",26249,0.0813719
2,210280,"Carolina",9,"Radiotherapy",26249,0.0078747
2,210290,"Carutapera",1,"Physicians",67218,112.25406
2,210290,"Carutapera",2,"Nurses",67218,80.6616
2,210290,"Carutapera",3,"OtherCadres",67218,168.71718
2,210290,"Carutapera",4,"CommunityBased",67218,0
2,210290,"Carutapera",5,"Beds",67218,179.47206
2,210290,"Carutapera",6,"CTScanner",67218,0.4436388
2,210290,"Carutapera",7,"MRIUnit",67218,0.33609
2,210290,"Carutapera",8,"Mammography",67218,0.2083758
2,210290,"Carutapera",9,"Radiotherapy",67218,0.0201654
2,210300,"Caxias",1,"Physicians",177123,295.79541
2,210300,"Caxias",2,"Nurses",177123,212.5476
2,210300,"Caxias",3,"OtherCadres",177123,444.57873
2,210300,"Caxias",4,"CommunityBased",177123,0
2,210300,"Caxias",5,"Beds",177123,472.91841
2,210300,"Caxias",6,"CTScanner",177123,1.1690118
2,210300,"Caxias",7,"MRIUnit",177123,0.885615
2,210300,"Caxias",8,"Mammography",177123,0.5490813
2,210300,"Caxias",9,"Radiotherapy",177123,0.0531369
2,210320,"Chapadinha",1,"Physicians",85362,142.55454
2,210320,"Chapadinha",2,"Nurses",85362,102.4344
2,210320,"Chapadinha",3,"OtherCadres",85362,214.25862
2,210320,"Chapadinha",4,"CommunityBased",85362,0
2,210320,"Chapadinha",5,"Beds",85362,227.91654
2,210320,"Chapadinha",6,"CTScanner",85362,0.5633892
2,210320,"Chapadinha",7,"MRIUnit",85362,0.42681
2,210320,"Chapadinha",8,"Mammography",85362,0.2646222
2,210320,"Chapadinha",9,"Radiotherapy",85362,0.0256086
2,210325,"Cidelandia",1,"Physicians",43621,72.84707
2,210325,"Cidelandia",2,"Nurses",43621,52.3452
2,210325,"Cidelandia",3,"OtherCadres",43621,109.48871
2,210325,"Cidelandia",4,"CommunityBased",43621,0
2,210325,"Cidelandia",5,"Beds",43621,116.46807
2,210325,"Cidelandia",6,"CTScanner",43621,0.2878986
2,210325,"Cidelandia",7,"MRIUnit",43621,0.218105
2,210325,"Cidelandia",8,"Mammography",43621,0.1352251
2,210325,"Cidelandia",9,"Radiotherapy",43621,0.0130863
2,210340,"Coelho_Neto",1,"Physicians",53114,88.70038
2,210340,"Coelho_Neto",2,"Nurses",53114,63.7368
2,210340,"Coelho_Neto",3,"OtherCadres",53114,133.31614
2,210340,"Coelho_Neto",4,"CommunityBased",53114,0
2,210340,"Coelho_Neto",5,"Beds",53114,141.81438
2,210340,"Coelho_Neto",6,"CTScanner",53114,0.3505524
2,210340,"Coelho_Neto",7,"MRIUnit",53114,0.26557
2,210340,"Coelho_Neto",8,"Mammography",53114,0.1646534
2,210340,"Coelho_Neto",9,"Radiotherapy",53114,0.0159342
2,210350,"Colinas",1,"Physicians",44266,73.92422
2,210350,"Colinas",2,"Nurses",44266,53.1192
2,210350,"Colinas",3,"OtherCadres",44266,111.10766
2,210350,"Colinas",4,"CommunityBased",44266,0
2,210350,"Colinas",5,"Beds",44266,118.19022
2,210350,"Colinas",6,"CTScanner",44266,0.2921556
2,210350,"Colinas",7,"MRIUnit",44266,0.22133
2,210350,"Colinas",8,"Mammography",44266,0.1372246
2,210350,"Colinas",9,"Radiotherapy",44266,0.0132798
2,210360,"Coroata",1,"Physicians",70153,117.15551
2,210360,"Coroata",2,"Nurses",70153,84.1836
2,210360,"Coroata",3,"OtherCadres",70153,176.08403
2,210360,"Coroata",4,"CommunityBased",70153,0
2,210360,"Coroata",5,"Beds",70153,187.30851
2,210360,"Coroata",6,"CTScanner",70153,0.4630098
2,210360,"Coroata",7,"MRIUnit",70153,0.350765
2,210360,"Coroata",8,"Mammography",70153,0.2174743
2,210360,"Coroata",9,"Radiotherapy",70153,0.0210459
2,210370,"Cururupu",1,"Physicians",35339,59.01613
2,210370,"Cururupu",2,"Nurses",35339,42.4068
2,210370,"Cururupu",3,"OtherCadres",35339,88.70089
2,210370,"Cururupu",4,"CommunityBased",35339,0
2,210370,"Cururupu",5,"Beds",35339,94.35513
2,210370,"Cururupu",6,"CTScanner",35339,0.2332374
2,210370,"Cururupu",7,"MRIUnit",35339,0.176695
2,210370,"Cururupu",8,"Mammography",35339,0.1095509
2,210370,"Cururupu",9,"Radiotherapy",35339,0.0106017
2,210390,"Duque_Bacelar",1,"Physicians",19160,31.9972
2,210390,"Duque_Bacelar",2,"Nurses",19160,22.992
2,210390,"Duque_Bacelar",3,"OtherCadres",19160,48.0916
2,210390,"Duque_Bacelar",4,"CommunityBased",19160,0
2,210390,"Duque_Bacelar",5,"Beds",19160,51.1572
2,210390,"Duque_Bacelar",6,"CTScanner",19160,0.126456
2,210390,"Duque_Bacelar",7,"MRIUnit",19160,0.0958
2,210390,"Duque_Bacelar",8,"Mammography",19160,0.059396
2,210390,"Duque_Bacelar",9,"Radiotherapy",19160,0.005748
2,210400,"Esperantinopolis",1,"Physicians",43889,73.29463
2,210400,"Esperantinopolis",2,"Nurses",43889,52.6668
2,210400,"Esperantinopolis",3,"OtherCadres",43889,110.16139
2,210400,"Esperantinopolis",4,"CommunityBased",43889,0
2,210400,"Esperantinopolis",5,"Beds",43889,117.18363
2,210400,"Esperantinopolis",6,"CTScanner",43889,0.2896674
2,210400,"Esperantinopolis",7,"MRIUnit",43889,0.219445
2,210400,"Esperantinopolis",8,"Mammography",43889,0.1360559
2,210400,"Esperantinopolis",9,"Radiotherapy",43889,0.0131667
2,210405,"Estreito",1,"Physicians",44603,74.48701
2,210405,"Estreito",2,"Nurses",44603,53.5236
2,210405,"Estreito",3,"OtherCadres",44603,111.95353
2,210405,"Estreito",4,"CommunityBased",44603,0
2,210405,"Estreito",5,"Beds",44603,119.09001
2,210405,"Estreito",6,"CTScanner",44603,0.2943798
2,210405,"Estreito",7,"MRIUnit",44603,0.223015
2,210405,"Estreito",8,"Mammography",44603,0.1382693
2,210405,"Estreito",9,"Radiotherapy",44603,0.0133809
2,210407,"Feira_Nova_Do_Maranhao",1,"Physicians",0,0
2,210407,"Feira_Nova_Do_Maranhao",2,"Nurses",0,0
2,210407,"Feira_Nova_Do_Maranhao",3,"OtherCadres",0,0
2,210407,"Feira_Nova_Do_Maranhao",4,"CommunityBased",0,0
2,210407,"Feira_Nova_Do_Maranhao",5,"Beds",0,0
2,210407,"Feira_Nova_Do_Maranhao",6,"CTScanner",0,0
2,210407,"Feira_Nova_Do_Maranhao",7,"MRIUnit",0,0
2,210407,"Feira_Nova_Do_Maranhao",8,"Mammography",0,0
2,210407,"Feira_Nova_Do_Maranhao",9,"Radiotherapy",0,0
2,210408,"Fernando_Falcao",1,"Physicians",0,0
2,210408,"Fernando_Falcao",2,"Nurses",0,0
2,210408,"Fernando_Falcao",3,"OtherCadres",0,0
2,210408,"Fernando_Falcao",4,"CommunityBased",0,0
2,210408,"Fernando_Falcao",5,"Beds",0,0
2,210408,"Fernando_Falcao",6,"CTScanner",0,0
2,210408,"Fernando_Falcao",7,"MRIUnit",0,0
2,210408,"Fernando_Falcao",8,"Mammography",0,0
2,210408,"Fernando_Falcao",9,"Radiotherapy",0,0
2,210410,"Fortaleza_Dos_Nogueiras",1,"Physicians",44784,74.78928
2,210410,"Fortaleza_Dos_Nogueiras",2,"Nurses",44784,53.7408
2,210410,"Fortaleza_Dos_Nogueiras",3,"OtherCadres",44784,112.40784
2,210410,"Fortaleza_Dos_Nogueiras",4,"CommunityBased",44784,0
2,210410,"Fortaleza_Dos_Nogueiras",5,"Beds",44784,119.57328
2,210410,"Fortaleza_Dos_Nogueiras",6,"CTScanner",44784,0.2955744
2,210410,"Fortaleza_Dos_Nogueiras",7,"MRIUnit",44784,0.22392
2,210410,"Fortaleza_Dos_Nogueiras",8,"Mammography",44784,0.1388304
2,210410,"Fortaleza_Dos_Nogueiras",9,"Radiotherapy",44784,0.0134352
2,210420,"Fortuna",1,"Physicians",27534,45.98178
2,210420,"Fortuna",2,"Nurses",27534,33.0408
2,210420,"Fortuna",3,"OtherCadres",27534,69.11034
2,210420,"Fortuna",4,"CommunityBased",27534,0
2,210420,"Fortuna",5,"Beds",27534,73.51578
2,210420,"Fortuna",6,"CTScanner",27534,0.1817244
2,210420,"Fortuna",7,"MRIUnit",27534,0.13767
2,210420,"Fortuna",8,"Mammography",27534,0.0853554
2,210420,"Fortuna",9,"Radiotherapy",27534,0.0082602
2,210455,"Governador_Edison_Lobao",1,"Physicians",29419,49.12973
2,210455,"Governador_Edison_Lobao",2,"Nurses",29419,35.3028
2,210455,"Governador_Edison_Lobao",3,"OtherCadres",29419,73.84169
2,210455,"Governador_Edison_Lobao",4,"CommunityBased",29419,0
2,210455,"Governador_Edison_Lobao",5,"Beds",29419,78.54873
2,210455,"Governador_Edison_Lobao",6,"CTScanner",29419,0.1941654
2,210455,"Governador_Edison_Lobao",7,"MRIUnit",29419,0.147095
2,210455,"Governador_Edison_Lobao",8,"Mammography",29419,0.0911989
2,210455,"Governador_Edison_Lobao",9,"Radiotherapy",29419,0.0088257
2,210460,"Governador_Eugenio_Barros",1,"Physicians",69380,115.8646
2,210460,"Governador_Eugenio_Barros",2,"Nurses",69380,83.256
2,210460,"Governador_Eugenio_Barros",3,"OtherCadres",69380,174.1438
2,210460,"Governador_Eugenio_Barros",4,"CommunityBased",69380,0
2,210460,"Governador_Eugenio_Barros",5,"Beds",69380,185.2446
2,210460,"Governador_Eugenio_Barros",6,"CTScanner",69380,0.457908
2,210460,"Governador_Eugenio_Barros",7,"MRIUnit",69380,0.3469
2,210460,"Governador_Eugenio_Barros",8,"Mammography",69380,0.215078
2,210460,"Governador_Eugenio_Barros",9,"Radiotherapy",69380,0.020814
2,210462,"Governador_Luiz_Rocha",1,"Physicians",0,0
2,210462,"Governador_Luiz_Rocha",2,"Nurses",0,0
2,210462,"Governador_Luiz_Rocha",3,"OtherCadres",0,0
2,210462,"Governador_Luiz_Rocha",4,"CommunityBased",0,0
2,210462,"Governador_Luiz_Rocha",5,"Beds",0,0
2,210462,"Governador_Luiz_Rocha",6,"CTScanner",0,0
2,210462,"Governador_Luiz_Rocha",7,"MRIUnit",0,0
2,210462,"Governador_Luiz_Rocha",8,"Mammography",0,0
2,210462,"Governador_Luiz_Rocha",9,"Radiotherapy",0,0
2,210467,"Governador_Nunes_Freire",1,"Physicians",27628,46.13876
2,210467,"Governador_Nunes_Freire",2,"Nurses",27628,33.1536
2,210467,"Governador_Nunes_Freire",3,"OtherCadres",27628,69.34628
2,210467,"Governador_Nunes_Freire",4,"CommunityBased",27628,0
2,210467,"Governador_Nunes_Freire",5,"Beds",27628,73.76676
2,210467,"Governador_Nunes_Freire",6,"CTScanner",27628,0.1823448
2,210467,"Governador_Nunes_Freire",7,"MRIUnit",27628,0.13814
2,210467,"Governador_Nunes_Freire",8,"Mammography",27628,0.0856468
2,210467,"Governador_Nunes_Freire",9,"Radiotherapy",27628,0.0082884
2,210480,"Grajau",1,"Physicians",74286,124.05762
2,210480,"Grajau",2,"Nurses",74286,89.1432
2,210480,"Grajau",3,"OtherCadres",74286,186.45786
2,210480,"Grajau",4,"CommunityBased",74286,0
2,210480,"Grajau",5,"Beds",74286,198.34362
2,210480,"Grajau",6,"CTScanner",74286,0.4902876
2,210480,"Grajau",7,"MRIUnit",74286,0.37143
2,210480,"Grajau",8,"Mammography",74286,0.2302866
2,210480,"Grajau",9,"Radiotherapy",74286,0.0222858
2,210500,"Humberto_De_Campos",1,"Physicians",30736,51.32912
2,210500,"Humberto_De_Campos",2,"Nurses",30736,36.8832
2,210500,"Humberto_De_Campos",3,"OtherCadres",30736,77.14736
2,210500,"Humberto_De_Campos",4,"CommunityBased",30736,0
2,210500,"Humberto_De_Campos",5,"Beds",30736,82.06512
2,210500,"Humberto_De_Campos",6,"CTScanner",30736,0.2028576
2,210500,"Humberto_De_Campos",7,"MRIUnit",30736,0.15368
2,210500,"Humberto_De_Campos",8,"Mammography",30736,0.0952816
2,210500,"Humberto_De_Campos",9,"Radiotherapy",30736,0.0092208
2,210510,"Icatu",1,"Physicians",39189,65.44563
2,210510,"Icatu",2,"Nurses",39189,47.0268
2,210510,"Icatu",3,"OtherCadres",39189,98.36439
2,210510,"Icatu",4,"CommunityBased",39189,0
2,210510,"Icatu",5,"Beds",39189,104.63463
2,210510,"Icatu",6,"CTScanner",39189,0.2586474
2,210510,"Icatu",7,"MRIUnit",39189,0.195945
2,210510,"Icatu",8,"Mammography",39189,0.1214859
2,210510,"Icatu",9,"Radiotherapy",39189,0.0117567
2,210530,"Imperatriz",1,"Physicians",278283,464.73261
2,210530,"Imperatriz",2,"Nurses",278283,333.9396
2,210530,"Imperatriz",3,"OtherCadres",278283,698.49033
2,210530,"Imperatriz",4,"CommunityBased",278283,0
2,210530,"Imperatriz",5,"Beds",278283,743.01561
2,210530,"Imperatriz",6,"CTScanner",278283,1.8366678
2,210530,"Imperatriz",7,"MRIUnit",278283,1.391415
2,210530,"Imperatriz",8,"Mammography",278283,0.8626773
2,210530,"Imperatriz",9,"Radiotherapy",278283,0.0834849
2,210535,"Itaipava_Do_Grajau",1,"Physicians",34869,58.23123
2,210535,"Itaipava_Do_Grajau",2,"Nurses",34869,41.8428
2,210535,"Itaipava_Do_Grajau",3,"OtherCadres",34869,87.52119
2,210535,"Itaipava_Do_Grajau",4,"CommunityBased",34869,0
2,210535,"Itaipava_Do_Grajau",5,"Beds",34869,93.10023
2,210535,"Itaipava_Do_Grajau",6,"CTScanner",34869,0.2301354
2,210535,"Itaipava_Do_Grajau",7,"MRIUnit",34869,0.174345
2,210535,"Itaipava_Do_Grajau",8,"Mammography",34869,0.1080939
2,210535,"Itaipava_Do_Grajau",9,"Radiotherapy",34869,0.0104607
2,210540,"Itapecuru_Mirim",1,"Physicians",72989,121.89163
2,210540,"Itapecuru_Mirim",2,"Nurses",72989,87.5868
2,210540,"Itapecuru_Mirim",3,"OtherCadres",72989,183.20239
2,210540,"Itapecuru_Mirim",4,"CommunityBased",72989,0
2,210540,"Itapecuru_Mirim",5,"Beds",72989,194.88063
2,210540,"Itapecuru_Mirim",6,"CTScanner",72989,0.4817274
2,210540,"Itapecuru_Mirim",7,"MRIUnit",72989,0.364945
2,210540,"Itapecuru_Mirim",8,"Mammography",72989,0.2262659
2,210540,"Itapecuru_Mirim",9,"Radiotherapy",72989,0.0218967
2,210550,"Joao_Lisboa",1,"Physicians",39471,65.91657
2,210550,"Joao_Lisboa",2,"Nurses",39471,47.3652
2,210550,"Joao_Lisboa",3,"OtherCadres",39471,99.07221
2,210550,"Joao_Lisboa",4,"CommunityBased",39471,0
2,210550,"Joao_Lisboa",5,"Beds",39471,105.38757
2,210550,"Joao_Lisboa",6,"CTScanner",39471,0.2605086
2,210550,"Joao_Lisboa",7,"MRIUnit",39471,0.197355
2,210550,"Joao_Lisboa",8,"Mammography",39471,0.1223601
2,210550,"Joao_Lisboa",9,"Radiotherapy",39471,0.0118413
2,210560,"Joselandia",1,"Physicians",25645,42.82715
2,210560,"Joselandia",2,"Nurses",25645,30.774
2,210560,"Joselandia",3,"OtherCadres",25645,64.36895
2,210560,"Joselandia",4,"CommunityBased",25645,0
2,210560,"Joselandia",5,"Beds",25645,68.47215
2,210560,"Joselandia",6,"CTScanner",25645,0.169257
2,210560,"Joselandia",7,"MRIUnit",25645,0.128225
2,210560,"Joselandia",8,"Mammography",25645,0.0794995
2,210560,"Joselandia",9,"Radiotherapy",25645,0.0076935
2,210570,"Lago_Da_Pedra",1,"Physicians",100417,167.69639
2,210570,"Lago_Da_Pedra",2,"Nurses",100417,120.5004
2,210570,"Lago_Da_Pedra",3,"OtherCadres",100417,252.04667
2,210570,"Lago_Da_Pedra",4,"CommunityBased",100417,0
2,210570,"Lago_Da_Pedra",5,"Beds",100417,268.11339
2,210570,"Lago_Da_Pedra",6,"CTScanner",100417,0.6627522
2,210570,"Lago_Da_Pedra",7,"MRIUnit",100417,0.502085
2,210570,"Lago_Da_Pedra",8,"Mammography",100417,0.3112927
2,210570,"Lago_Da_Pedra",9,"Radiotherapy",100417,0.0301251
2,210590,"Lago_Verde",1,"Physicians",34805,58.12435
2,210590,"Lago_Verde",2,"Nurses",34805,41.766
2,210590,"Lago_Verde",3,"OtherCadres",34805,87.36055
2,210590,"Lago_Verde",4,"CommunityBased",34805,0
2,210590,"Lago_Verde",5,"Beds",34805,92.92935
2,210590,"Lago_Verde",6,"CTScanner",34805,0.229713
2,210590,"Lago_Verde",7,"MRIUnit",34805,0.174025
2,210590,"Lago_Verde",8,"Mammography",34805,0.1078955
2,210590,"Lago_Verde",9,"Radiotherapy",34805,0.0104415
2,210592,"Lagoa_Do_Mato",1,"Physicians",0,0
2,210592,"Lagoa_Do_Mato",2,"Nurses",0,0
2,210592,"Lagoa_Do_Mato",3,"OtherCadres",0,0
2,210592,"Lagoa_Do_Mato",4,"CommunityBased",0,0
2,210592,"Lagoa_Do_Mato",5,"Beds",0,0
2,210592,"Lagoa_Do_Mato",6,"CTScanner",0,0
2,210592,"Lagoa_Do_Mato",7,"MRIUnit",0,0
2,210592,"Lagoa_Do_Mato",8,"Mammography",0,0
2,210592,"Lagoa_Do_Mato",9,"Radiotherapy",0,0
2,210598,"Lajeado_Novo",1,"Physicians",0,0
2,210598,"Lajeado_Novo",2,"Nurses",0,0
2,210598,"Lajeado_Novo",3,"OtherCadres",0,0
2,210598,"Lajeado_Novo",4,"CommunityBased",0,0
2,210598,"Lajeado_Novo",5,"Beds",0,0
2,210598,"Lajeado_Novo",6,"CTScanner",0,0
2,210598,"Lajeado_Novo",7,"MRIUnit",0,0
2,210598,"Lajeado_Novo",8,"Mammography",0,0
2,210598,"Lajeado_Novo",9,"Radiotherapy",0,0
2,210630,"Magalhaes_De_Almeida",1,"Physicians",21161,35.33887
2,210630,"Magalhaes_De_Almeida",2,"Nurses",21161,25.3932
2,210630,"Magalhaes_De_Almeida",3,"OtherCadres",21161,53.11411
2,210630,"Magalhaes_De_Almeida",4,"CommunityBased",21161,0
2,210630,"Magalhaes_De_Almeida",5,"Beds",21161,56.49987
2,210630,"Magalhaes_De_Almeida",6,"CTScanner",21161,0.1396626
2,210630,"Magalhaes_De_Almeida",7,"MRIUnit",21161,0.105805
2,210630,"Magalhaes_De_Almeida",8,"Mammography",21161,0.0655991
2,210630,"Magalhaes_De_Almeida",9,"Radiotherapy",21161,0.0063483
2,210632,"Maracacume",1,"Physicians",67065,111.99855
2,210632,"Maracacume",2,"Nurses",67065,80.478
2,210632,"Maracacume",3,"OtherCadres",67065,168.33315
2,210632,"Maracacume",4,"CommunityBased",67065,0
2,210632,"Maracacume",5,"Beds",67065,179.06355
2,210632,"Maracacume",6,"CTScanner",67065,0.442629
2,210632,"Maracacume",7,"MRIUnit",67065,0.335325
2,210632,"Maracacume",8,"Mammography",67065,0.2079015
2,210632,"Maracacume",9,"Radiotherapy",67065,0.0201195
2,210635,"Maraja_Do_Sena",1,"Physicians",0,0
2,210635,"Maraja_Do_Sena",2,"Nurses",0,0
2,210635,"Maraja_Do_Sena",3,"OtherCadres",0,0
2,210635,"Maraja_Do_Sena",4,"CommunityBased",0,0
2,210635,"Maraja_Do_Sena",5,"Beds",0,0
2,210635,"Maraja_Do_Sena",6,"CTScanner",0,0
2,210635,"Maraja_Do_Sena",7,"MRIUnit",0,0
2,210635,"Maraja_Do_Sena",8,"Mammography",0,0
2,210635,"Maraja_Do_Sena",9,"Radiotherapy",0,0
2,210637,"Maranhaozinho",1,"Physicians",31554,52.69518
2,210637,"Maranhaozinho",2,"Nurses",31554,37.8648
2,210637,"Maranhaozinho",3,"OtherCadres",31554,79.20054
2,210637,"Maranhaozinho",4,"CommunityBased",31554,0
2,210637,"Maranhaozinho",5,"Beds",31554,84.24918
2,210637,"Maranhaozinho",6,"CTScanner",31554,0.2082564
2,210637,"Maranhaozinho",7,"MRIUnit",31554,0.15777
2,210637,"Maranhaozinho",8,"Mammography",31554,0.0978174
2,210637,"Maranhaozinho",9,"Radiotherapy",31554,0.0094662
2,210640,"Mata_Roma",1,"Physicians",34778,58.07926
2,210640,"Mata_Roma",2,"Nurses",34778,41.7336
2,210640,"Mata_Roma",3,"OtherCadres",34778,87.29278
2,210640,"Mata_Roma",4,"CommunityBased",34778,0
2,210640,"Mata_Roma",5,"Beds",34778,92.85726
2,210640,"Mata_Roma",6,"CTScanner",34778,0.2295348
2,210640,"Mata_Roma",7,"MRIUnit",34778,0.17389
2,210640,"Mata_Roma",8,"Mammography",34778,0.1078118
2,210640,"Mata_Roma",9,"Radiotherapy",34778,0.0104334
2,210660,"Matoes",1,"Physicians",36255,60.54585
2,210660,"Matoes",2,"Nurses",36255,43.506
2,210660,"Matoes",3,"OtherCadres",36255,91.00005
2,210660,"Matoes",4,"CommunityBased",36255,0
2,210660,"Matoes",5,"Beds",36255,96.80085
2,210660,"Matoes",6,"CTScanner",36255,0.239283
2,210660,"Matoes",7,"MRIUnit",36255,0.181275
2,210660,"Matoes",8,"Mammography",36255,0.1123905
2,210660,"Matoes",9,"Radiotherapy",36255,0.0108765
2,210670,"Mirador",1,"Physicians",34125,56.98875
2,210670,"Mirador",2,"Nurses",34125,40.95
2,210670,"Mirador",3,"OtherCadres",34125,85.65375
2,210670,"Mirador",4,"CommunityBased",34125,0
2,210670,"Mirador",5,"Beds",34125,91.11375
2,210670,"Mirador",6,"CTScanner",34125,0.225225
2,210670,"Mirador",7,"MRIUnit",34125,0.170625
2,210670,"Mirador",8,"Mammography",34125,0.1057875
2,210670,"Mirador",9,"Radiotherapy",34125,0.0102375
2,210675,"Miranda_Do_Norte",1,"Physicians",30200,50.434
2,210675,"Miranda_Do_Norte",2,"Nurses",30200,36.24
2,210675,"Miranda_Do_Norte",3,"OtherCadres",30200,75.802
2,210675,"Miranda_Do_Norte",4,"CommunityBased",30200,0
2,210675,"Miranda_Do_Norte",5,"Beds",30200,80.634
2,210675,"Miranda_Do_Norte",6,"CTScanner",30200,0.19932
2,210675,"Miranda_Do_Norte",7,"MRIUnit",30200,0.151
2,210675,"Miranda_Do_Norte",8,"Mammography",30200,0.09362
2,210675,"Miranda_Do_Norte",9,"Radiotherapy",30200,0.00906
2,210680,"Mirinzal",1,"Physicians",56335,94.07945
2,210680,"Mirinzal",2,"Nurses",56335,67.602
2,210680,"Mirinzal",3,"OtherCadres",56335,141.40085
2,210680,"Mirinzal",4,"CommunityBased",56335,0
2,210680,"Mirinzal",5,"Beds",56335,150.41445
2,210680,"Mirinzal",6,"CTScanner",56335,0.371811
2,210680,"Mirinzal",7,"MRIUnit",56335,0.281675
2,210680,"Mirinzal",8,"Mammography",56335,0.1746385
2,210680,"Mirinzal",9,"Radiotherapy",56335,0.0169005
2,210690,"Moncao",1,"Physicians",50937,85.06479
2,210690,"Moncao",2,"Nurses",50937,61.1244
2,210690,"Moncao",3,"OtherCadres",50937,127.85187
2,210690,"Moncao",4,"CommunityBased",50937,0
2,210690,"Moncao",5,"Beds",50937,136.00179
2,210690,"Moncao",6,"CTScanner",50937,0.3361842
2,210690,"Moncao",7,"MRIUnit",50937,0.254685
2,210690,"Moncao",8,"Mammography",50937,0.1579047
2,210690,"Moncao",9,"Radiotherapy",50937,0.0152811
2,210700,"Montes_Altos",1,"Physicians",0,0
2,210700,"Montes_Altos",2,"Nurses",0,0
2,210700,"Montes_Altos",3,"OtherCadres",0,0
2,210700,"Montes_Altos",4,"CommunityBased",0,0
2,210700,"Montes_Altos",5,"Beds",0,0
2,210700,"Montes_Altos",6,"CTScanner",0,0
2,210700,"Montes_Altos",7,"MRIUnit",0,0
2,210700,"Montes_Altos",8,"Mammography",0,0
2,210700,"Montes_Altos",9,"Radiotherapy",0,0
2,210745,"Olinda_Nova_Do_Maranhao",1,"Physicians",15707,26.23069
2,210745,"Olinda_Nova_Do_Maranhao",2,"Nurses",15707,18.8484
2,210745,"Olinda_Nova_Do_Maranhao",3,"OtherCadres",15707,39.42457
2,210745,"Olinda_Nova_Do_Maranhao",4,"CommunityBased",15707,0
2,210745,"Olinda_Nova_Do_Maranhao",5,"Beds",15707,41.93769
2,210745,"Olinda_Nova_Do_Maranhao",6,"CTScanner",15707,0.1036662
