NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,412000,Porecatu,14112.00,5.79,35.70,17.64,68.87,0.00,0.00,0.00,0.00,0.00
1,412020,Porto_Rico,2762.00,1.13,6.99,3.45,13.48,0.00,0.00,0.00,0.00,0.00
1,412033,Prado_Ferreira,4019.00,1.65,10.17,5.02,19.61,0.00,0.00,0.00,0.00,0.00
1,412050,Primeiro_De_Maio,11987.00,4.91,30.33,14.98,58.50,0.00,0.00,0.00,0.00,0.00
1,412060,Prudentopolis,56042.00,22.98,141.79,70.05,273.48,0.00,0.00,0.00,0.00,0.00
1,412070,Quatigua,8003.00,3.28,20.25,10.00,39.05,0.00,0.00,0.00,0.00,0.00
1,412090,Quedas_Do_Iguacu,40959.00,16.79,103.63,51.20,199.88,0.00,0.00,0.00,0.00,0.00
1,412100,Querencia_Do_Norte,21603.00,8.86,54.66,27.00,105.42,0.00,0.00,0.00,0.00,0.00
1,412120,Quitandinha,28869.00,11.84,73.04,36.09,140.88,0.00,0.00,0.00,0.00,0.00
1,412150,Reboucas,32341.00,13.26,81.82,40.43,157.82,0.00,0.00,0.00,0.00,0.00
1,412170,Reserva,28692.00,11.76,72.59,35.87,140.02,0.00,0.00,0.00,0.00,0.00
1,412175,Reserva_Do_Iguacu,8574.00,3.52,21.69,10.72,41.84,0.00,0.00,0.00,0.00,0.00
1,412180,Ribeirao_Claro,11533.00,4.73,29.18,14.42,56.28,0.00,0.00,0.00,0.00,0.00
1,412190,Ribeirao_Do_Pinhal,17717.00,7.26,44.82,22.15,86.46,0.00,0.00,0.00,0.00,0.00
1,412217,Rio_Branco_Do_Ivai,9674.00,3.97,24.48,12.09,47.21,0.00,0.00,0.00,0.00,0.00
1,412220,Rio_Branco_Do_Sul,34808.00,14.27,88.06,43.51,169.86,0.00,0.00,0.00,0.00,0.00
1,412230,Rio_Negro,36586.00,15.00,92.56,45.73,178.54,0.00,0.00,0.00,0.00,0.00
1,412240,Rolandia,78213.00,32.07,197.88,97.77,381.68,0.00,0.00,0.00,0.00,0.00
1,412250,Roncador,10848.00,4.45,27.45,13.56,52.94,0.00,0.00,0.00,0.00,0.00
1,412260,Rondon,15033.00,6.16,38.03,18.79,73.36,0.00,0.00,0.00,0.00,0.00
1,412290,Salto_Do_Itarare,10790.00,4.42,27.30,13.49,52.66,0.00,0.00,0.00,0.00,0.00
1,412310,Santa_Amelia,11748.00,4.82,29.72,14.69,57.33,0.00,0.00,0.00,0.00,0.00
1,412350,Santa_Helena,33915.00,13.91,85.80,42.39,165.51,0.00,0.00,0.00,0.00,0.00
1,412360,Santa_Ines,3200.00,1.31,8.10,4.00,15.62,0.00,0.00,0.00,0.00,0.00
1,412380,Santa_Izabel_Do_Oeste,15662.00,6.42,39.62,19.58,76.43,0.00,0.00,0.00,0.00,0.00
1,412385,Santa_Maria_Do_Oeste,10596.00,4.34,26.81,13.24,51.71,0.00,0.00,0.00,0.00,0.00
1,412410,Santo_Antonio_Da_Platina,49320.00,20.22,124.78,61.65,240.68,0.00,0.00,0.00,0.00,0.00
