NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,6613133,"Châtenay-Malabry",2,"Nurses",33286,84.2136
1,6613133,"Châtenay-Malabry",3,"OtherCadres",33286,41.6075
1,6613133,"Châtenay-Malabry",4,"CommunityBased",33286,162.4357
1,6613133,"Châtenay-Malabry",5,"Beds",33286,0
1,6613133,"Châtenay-Malabry",6,"CTScanner",33286,0
1,6613133,"Châtenay-Malabry",7,"MRIUnit",33286,0
1,6613133,"Châtenay-Malabry",8,"Mammography",33286,0
1,6613133,"Châtenay-Malabry",9,"Radiotherapy",33286,0
1,2992415,"Montigny-le-Bretonneux",1,"Physicians",32929,13.5009
1,2992415,"Montigny-le-Bretonneux",2,"Nurses",32929,83.3104
1,2992415,"Montigny-le-Bretonneux",3,"OtherCadres",32929,41.1613
1,2992415,"Montigny-le-Bretonneux",4,"CommunityBased",32929,160.6935
1,2992415,"Montigny-le-Bretonneux",5,"Beds",32929,0
1,2992415,"Montigny-le-Bretonneux",6,"CTScanner",32929,0
1,2992415,"Montigny-le-Bretonneux",7,"MRIUnit",32929,0
1,2992415,"Montigny-le-Bretonneux",8,"Mammography",32929,0
1,2992415,"Montigny-le-Bretonneux",9,"Radiotherapy",32929,0
1,3000192,"Les Mureaux",1,"Physicians",32792,13.4447
1,3000192,"Les Mureaux",2,"Nurses",32792,82.9638
1,3000192,"Les Mureaux",3,"OtherCadres",32792,40.99
1,3000192,"Les Mureaux",4,"CommunityBased",32792,160.025
1,3000192,"Les Mureaux",5,"Beds",32792,0
1,3000192,"Les Mureaux",6,"CTScanner",32792,0
1,3000192,"Les Mureaux",7,"MRIUnit",32792,0
1,3000192,"Les Mureaux",8,"Mammography",32792,0
1,3000192,"Les Mureaux",9,"Radiotherapy",32792,0
1,6444090,"Trappes",1,"Physicians",32584,13.3594
1,6444090,"Trappes",2,"Nurses",32584,82.4375
1,6444090,"Trappes",3,"OtherCadres",32584,40.73
1,6444090,"Trappes",4,"CommunityBased",32584,159.0099
1,6444090,"Trappes",5,"Beds",32584,0
1,6444090,"Trappes",6,"CTScanner",32584,0
1,6444090,"Trappes",7,"MRIUnit",32584,0
1,6444090,"Trappes",8,"Mammography",32584,0
1,6444090,"Trappes",9,"Radiotherapy",32584,0
1,2986930,"Plaisir",1,"Physicians",31419,12.8818
1,2986930,"Plaisir",2,"Nurses",31419,79.4901
1,2986930,"Plaisir",3,"OtherCadres",31419,39.2738
1,2986930,"Plaisir",4,"CommunityBased",31419,153.3247
1,2986930,"Plaisir",5,"Beds",31419,0
1,2986930,"Plaisir",6,"CTScanner",31419,0
1,2986930,"Plaisir",7,"MRIUnit",31419,0
1,2986930,"Plaisir",8,"Mammography",31419,0
1,2986930,"Plaisir",9,"Radiotherapy",31419,0
1,6446231,"Viry-Châtillon",1,"Physicians",31093,12.7481
1,6446231,"Viry-Châtillon",2,"Nurses",31093,78.6653
1,6446231,"Viry-Châtillon",3,"OtherCadres",31093,38.8663
1,6446231,"Viry-Châtillon",4,"CommunityBased",31093,151.7338
1,6446231,"Viry-Châtillon",5,"Beds",31093,0
1,6446231,"Viry-Châtillon",6,"CTScanner",31093,0
1,6446231,"Viry-Châtillon",7,"MRIUnit",31093,0
1,6446231,"Viry-Châtillon",8,"Mammography",31093,0
1,6446231,"Viry-Châtillon",9,"Radiotherapy",31093,0
1,2967990,"Pontoise",1,"Physicians",30767,12.6145
1,2967990,"Pontoise",2,"Nurses",30767,77.8405
1,2967990,"Pontoise",3,"OtherCadres",30767,38.4588
1,2967990,"Pontoise",4,"CommunityBased",30767,150.143
1,2967990,"Pontoise",5,"Beds",30767,0
1,2967990,"Pontoise",6,"CTScanner",30767,0
1,2967990,"Pontoise",7,"MRIUnit",30767,0
1,2967990,"Pontoise",8,"Mammography",30767,0
1,2967990,"Pontoise",9,"Radiotherapy",30767,0
1,10283420,"Charenton-le-Pont",1,"Physicians",30374,12.4533
1,10283420,"Charenton-le-Pont",2,"Nurses",30374,76.8462
1,10283420,"Charenton-le-Pont",3,"OtherCadres",30374,37.9675
1,10283420,"Charenton-le-Pont",4,"CommunityBased",30374,148.2251
1,10283420,"Charenton-le-Pont",5,"Beds",30374,0
1,10283420,"Charenton-le-Pont",6,"CTScanner",30374,0
1,10283420,"Charenton-le-Pont",7,"MRIUnit",30374,0
1,10283420,"Charenton-le-Pont",8,"Mammography",30374,0
1,10283420,"Charenton-le-Pont",9,"Radiotherapy",30374,0
1,2987271,"Pierrefitte-sur-Seine",1,"Physicians",30306,12.4255
1,2987271,"Pierrefitte-sur-Seine",2,"Nurses",30306,76.6742
1,2987271,"Pierrefitte-sur-Seine",3,"OtherCadres",30306,37.8825
1,2987271,"Pierrefitte-sur-Seine",4,"CommunityBased",30306,147.8933
1,2987271,"Pierrefitte-sur-Seine",5,"Beds",30306,0
1,2987271,"Pierrefitte-sur-Seine",6,"CTScanner",30306,0
1,2987271,"Pierrefitte-sur-Seine",7,"MRIUnit",30306,0
1,2987271,"Pierrefitte-sur-Seine",8,"Mammography",30306,0
1,2987271,"Pierrefitte-sur-Seine",9,"Radiotherapy",30306,0
1,8286631,"Malakoff",1,"Physicians",30286,12.4173
1,8286631,"Malakoff",2,"Nurses",30286,76.6236
1,8286631,"Malakoff",3,"OtherCadres",30286,37.8575
1,8286631,"Malakoff",4,"CommunityBased",30286,147.7957
1,8286631,"Malakoff",5,"Beds",30286,0
1,8286631,"Malakoff",6,"CTScanner",30286,0
1,8286631,"Malakoff",7,"MRIUnit",30286,0
1,8286631,"Malakoff",8,"Mammography",30286,0
1,8286631,"Malakoff",9,"Radiotherapy",30286,0
1,3026033,"Chatou",1,"Physicians",30253,12.4037
1,3026033,"Chatou",2,"Nurses",30253,76.5401
1,3026033,"Chatou",3,"OtherCadres",30253,37.8162
1,3026033,"Chatou",4,"CommunityBased",30253,147.6346
1,3026033,"Chatou",5,"Beds",30253,0
1,3026033,"Chatou",6,"CTScanner",30253,0
1,3026033,"Chatou",7,"MRIUnit",30253,0
1,3026033,"Chatou",8,"Mammography",30253,0
1,3026033,"Chatou",9,"Radiotherapy",30253,0
1,8297997,"Saint-Cloud",1,"Physicians",29973,12.2889
1,8297997,"Saint-Cloud",2,"Nurses",29973,75.8317
1,8297997,"Saint-Cloud",3,"OtherCadres",29973,37.4663
1,8297997,"Saint-Cloud",4,"CommunityBased",29973,146.2682
1,8297997,"Saint-Cloud",5,"Beds",29973,0
1,8297997,"Saint-Cloud",6,"CTScanner",29973,0
1,8297997,"Saint-Cloud",7,"MRIUnit",29973,0
1,8297997,"Saint-Cloud",8,"Mammography",29973,0
1,8297997,"Saint-Cloud",9,"Radiotherapy",29973,0
1,6452064,"Bezons",1,"Physicians",29383,12.047
1,6452064,"Bezons",2,"Nurses",29383,74.339
1,6452064,"Bezons",3,"OtherCadres",29383,36.7288
1,6452064,"Bezons",4,"CommunityBased",29383,143.389
1,6452064,"Bezons",5,"Beds",29383,0
1,6452064,"Bezons",6,"CTScanner",29383,0
1,6452064,"Bezons",7,"MRIUnit",29383,0
1,6452064,"Bezons",8,"Mammography",29383,0
1,6452064,"Bezons",9,"Radiotherapy",29383,0
1,12122717,"Ris-Orangis",1,"Physicians",29225,11.9823
1,12122717,"Ris-Orangis",2,"Nurses",29225,73.9393
1,12122717,"Ris-Orangis",3,"OtherCadres",29225,36.5313
1,12122717,"Ris-Orangis",4,"CommunityBased",29225,142.618
1,12122717,"Ris-Orangis",5,"Beds",29225,0
1,12122717,"Ris-Orangis",6,"CTScanner",29225,0
1,12122717,"Ris-Orangis",7,"MRIUnit",29225,0
1,12122717,"Ris-Orangis",8,"Mammography",29225,0
1,12122717,"Ris-Orangis",9,"Radiotherapy",29225,0
1,3009169,"La Garenne-Colombes",1,"Physicians",29169,11.9593
1,3009169,"La Garenne-Colombes",2,"Nurses",29169,73.7976
1,3009169,"La Garenne-Colombes",3,"OtherCadres",29169,36.4613
1,3009169,"La Garenne-Colombes",4,"CommunityBased",29169,142.3447
1,3009169,"La Garenne-Colombes",5,"Beds",29169,0
1,3009169,"La Garenne-Colombes",6,"CTScanner",29169,0
1,3009169,"La Garenne-Colombes",7,"MRIUnit",29169,0
1,3009169,"La Garenne-Colombes",8,"Mammography",29169,0
1,3009169,"La Garenne-Colombes",9,"Radiotherapy",29169,0
1,3019897,"Ermont",1,"Physicians",29108,11.9343
1,3019897,"Ermont",2,"Nurses",29108,73.6432
1,3019897,"Ermont",3,"OtherCadres",29108,36.385
1,3019897,"Ermont",4,"CommunityBased",29108,142.047
1,3019897,"Ermont",5,"Beds",29108,0
1,3019897,"Ermont",6,"CTScanner",29108,0
1,3019897,"Ermont",7,"MRIUnit",29108,0
1,3019897,"Ermont",8,"Mammography",29108,0
1,3019897,"Ermont",9,"Radiotherapy",29108,0
1,6457182,"Le Plessis-Robinson",1,"Physicians",29100,11.931
1,6457182,"Le Plessis-Robinson",2,"Nurses",29100,73.623
1,6457182,"Le Plessis-Robinson",3,"OtherCadres",29100,36.375
1,6457182,"Le Plessis-Robinson",4,"CommunityBased",29100,142.008
1,6457182,"Le Plessis-Robinson",5,"Beds",29100,0
1,6457182,"Le Plessis-Robinson",6,"CTScanner",29100,0
1,6457182,"Le Plessis-Robinson",7,"MRIUnit",29100,0
1,6457182,"Le Plessis-Robinson",8,"Mammography",29100,0
1,6457182,"Le Plessis-Robinson",9,"Radiotherapy",29100,0
1,2967245,"Yerres",1,"Physicians",29029,11.9019
1,2967245,"Yerres",2,"Nurses",29029,73.4434
1,2967245,"Yerres",3,"OtherCadres",29029,36.2863
1,2967245,"Yerres",4,"CommunityBased",29029,141.6615
1,2967245,"Yerres",5,"Beds",29029,0
1,2967245,"Yerres",6,"CTScanner",29029,0
1,2967245,"Yerres",7,"MRIUnit",29029,0
1,2967245,"Yerres",8,"Mammography",29029,0
1,2967245,"Yerres",9,"Radiotherapy",29029,0
1,3020832,"Draveil",1,"Physicians",28833,11.8215
1,3020832,"Draveil",2,"Nurses",28833,72.9475
1,3020832,"Draveil",3,"OtherCadres",28833,36.0413
1,3020832,"Draveil",4,"CommunityBased",28833,140.705
1,3020832,"Draveil",5,"Beds",28833,0
1,3020832,"Draveil",6,"CTScanner",28833,0
1,3020832,"Draveil",7,"MRIUnit",28833,0
1,3020832,"Draveil",8,"Mammography",28833,0
1,3020832,"Draveil",9,"Radiotherapy",28833,0
1,3014143,"Guyancourt",1,"Physicians",28633,11.7395
1,3014143,"Guyancourt",2,"Nurses",28633,72.4415
1,3014143,"Guyancourt",3,"OtherCadres",28633,35.7913
1,3014143,"Guyancourt",4,"CommunityBased",28633,139.729
1,3014143,"Guyancourt",5,"Beds",28633,0
1,3014143,"Guyancourt",6,"CTScanner",28633,0
1,3014143,"Guyancourt",7,"MRIUnit",28633,0
1,3014143,"Guyancourt",8,"Mammography",28633,0
1,3014143,"Guyancourt",9,"Radiotherapy",28633,0
1,6614115,"Bois-Colombes",1,"Physicians",28239,11.578
1,6614115,"Bois-Colombes",2,"Nurses",28239,71.4447
1,6614115,"Bois-Colombes",3,"OtherCadres",28239,35.2988
1,6614115,"Bois-Colombes",4,"CommunityBased",28239,137.8063
1,6614115,"Bois-Colombes",5,"Beds",28239,0
1,6614115,"Bois-Colombes",6,"CTScanner",28239,0
1,6614115,"Bois-Colombes",7,"MRIUnit",28239,0
1,6614115,"Bois-Colombes",8,"Mammography",28239,0
1,6614115,"Bois-Colombes",9,"Radiotherapy",28239,0
1,6455402,"Le Chesnay",1,"Physicians",27683,11.35
1,6455402,"Le Chesnay",2,"Nurses",27683,70.038
1,6455402,"Le Chesnay",3,"OtherCadres",27683,34.6038
1,6455402,"Le Chesnay",4,"CommunityBased",27683,135.093
1,6455402,"Le Chesnay",5,"Beds",27683,0
1,6455402,"Le Chesnay",6,"CTScanner",27683,0
1,6455402,"Le Chesnay",7,"MRIUnit",27683,0
1,6455402,"Le Chesnay",8,"Mammography",27683,0
1,6455402,"Le Chesnay",9,"Radiotherapy",27683,0
1,6455392,"Romainville",1,"Physicians",27567,11.3025
1,6455392,"Romainville",2,"Nurses",27567,69.7445
1,6455392,"Romainville",3,"OtherCadres",27567,34.4588
1,6455392,"Romainville",4,"CommunityBased",27567,134.527
1,6455392,"Romainville",5,"Beds",27567,0
1,6455392,"Romainville",6,"CTScanner",27567,0
1,6455392,"Romainville",7,"MRIUnit",27567,0
1,6455392,"Romainville",8,"Mammography",27567,0
1,6455392,"Romainville",9,"Radiotherapy",27567,0
1,2992616,"Montfermeil",1,"Physicians",26783,10.981
1,2992616,"Montfermeil",2,"Nurses",26783,67.761
1,2992616,"Montfermeil",3,"OtherCadres",26783,33.4788
1,2992616,"Montfermeil",4,"CommunityBased",26783,130.701
1,2992616,"Montfermeil",5,"Beds",26783,0
1,2992616,"Montfermeil",6,"CTScanner",26783,0
1,2992616,"Montfermeil",7,"MRIUnit",26783,0
1,2992616,"Montfermeil",8,"Mammography",26783,0
1,2992616,"Montfermeil",9,"Radiotherapy",26783,0
1,2984513,"Rambouillet",1,"Physicians",26736,10.9618
1,2984513,"Rambouillet",2,"Nurses",26736,67.6421
1,2984513,"Rambouillet",3,"OtherCadres",26736,33.42
1,2984513,"Rambouillet",4,"CommunityBased",26736,130.4717
1,2984513,"Rambouillet",5,"Beds",26736,0
1,2984513,"Rambouillet",6,"CTScanner",26736,0
1,2984513,"Rambouillet",7,"MRIUnit",26736,0
1,2984513,"Rambouillet",8,"Mammography",26736,0
1,2984513,"Rambouillet",9,"Radiotherapy",26736,0
1,3012874,"Brunoy",1,"Physicians",25669,10.5243
1,3012874,"Brunoy",2,"Nurses",25669,64.9426
1,3012874,"Brunoy",3,"OtherCadres",25669,32.0863
1,3012874,"Brunoy",4,"CommunityBased",25669,125.2647
1,3012874,"Brunoy",5,"Beds",25669,0
1,3012874,"Brunoy",6,"CTScanner",25669,0
1,3012874,"Brunoy",7,"MRIUnit",25669,0
1,3012874,"Brunoy",8,"Mammography",25669,0
1,3012874,"Brunoy",9,"Radiotherapy",25669,0
1,3020310,"Élancourt",1,"Physicians",25400,10.414
1,3020310,"Élancourt",2,"Nurses",25400,64.262
1,3020310,"Élancourt",3,"OtherCadres",25400,31.75
1,3020310,"Élancourt",4,"CommunityBased",25400,123.952
1,3020310,"Élancourt",5,"Beds",25400,0
1,3020310,"Élancourt",6,"CTScanner",25400,0
1,3020310,"Élancourt",7,"MRIUnit",25400,0
1,3020310,"Élancourt",8,"Mammography",25400,0
1,3020310,"Élancourt",9,"Radiotherapy",25400,0
1,6457187,"Le Kremlin-Bicêtre",1,"Physicians",25334,10.3869
1,6457187,"Le Kremlin-Bicêtre",2,"Nurses",25334,64.095
1,6457187,"Le Kremlin-Bicêtre",3,"OtherCadres",25334,31.6675
1,6457187,"Le Kremlin-Bicêtre",4,"CommunityBased",25334,123.6299
1,6457187,"Le Kremlin-Bicêtre",5,"Beds",25334,0
1,6457187,"Le Kremlin-Bicêtre",6,"CTScanner",25334,0
1,6457187,"Le Kremlin-Bicêtre",7,"MRIUnit",25334,0
1,6457187,"Le Kremlin-Bicêtre",8,"Mammography",25334,0
1,6457187,"Le Kremlin-Bicêtre",9,"Radiotherapy",25334,0
1,8297830,"Étampes",1,"Physicians",25092,10.2877
1,8297830,"Étampes",2,"Nurses",25092,63.4828
1,8297830,"Étampes",3,"OtherCadres",25092,31.365
1,8297830,"Étampes",4,"CommunityBased",25092,122.449
1,8297830,"Étampes",5,"Beds",25092,0
1,8297830,"Étampes",6,"CTScanner",25092,0
1,8297830,"Étampes",7,"MRIUnit",25092,0
1,8297830,"Étampes",8,"Mammography",25092,0
1,8297830,"Étampes",9,"Radiotherapy",25092,0
1,3017924,"Fontenay-aux-Roses",1,"Physicians",24564,10.0712
1,3017924,"Fontenay-aux-Roses",2,"Nurses",24564,62.1469
1,3017924,"Fontenay-aux-Roses",3,"OtherCadres",24564,30.705
1,3017924,"Fontenay-aux-Roses",4,"CommunityBased",24564,119.8723
1,3017924,"Fontenay-aux-Roses",5,"Beds",24564,0
1,3017924,"Fontenay-aux-Roses",6,"CTScanner",24564,0
1,3017924,"Fontenay-aux-Roses",7,"MRIUnit",24564,0
1,3017924,"Fontenay-aux-Roses",8,"Mammography",24564,0
1,3017924,"Fontenay-aux-Roses",9,"Radiotherapy",24564,0
1,6612920,"Cormeilles-en-Parisis",1,"Physicians",24161,9.906
1,6612920,"Cormeilles-en-Parisis",2,"Nurses",24161,61.1273
1,6612920,"Cormeilles-en-Parisis",3,"OtherCadres",24161,30.2013
1,6612920,"Cormeilles-en-Parisis",4,"CommunityBased",24161,117.9057
1,6612920,"Cormeilles-en-Parisis",5,"Beds",24161,0
1,6612920,"Cormeilles-en-Parisis",6,"CTScanner",24161,0
1,6612920,"Cormeilles-en-Parisis",7,"MRIUnit",24161,0
1,6612920,"Cormeilles-en-Parisis",8,"Mammography",24161,0
1,6612920,"Cormeilles-en-Parisis",9,"Radiotherapy",24161,0
1,6451986,"Villeneuve-la-Garenne",1,"Physicians",23771,9.7461
1,6451986,"Villeneuve-la-Garenne",2,"Nurses",23771,60.1406
1,6451986,"Villeneuve-la-Garenne",3,"OtherCadres",23771,29.7138
1,6451986,"Villeneuve-la-Garenne",4,"CommunityBased",23771,116.0025
1,6451986,"Villeneuve-la-Garenne",5,"Beds",23771,0
1,6451986,"Villeneuve-la-Garenne",6,"CTScanner",23771,0
1,6451986,"Villeneuve-la-Garenne",7,"MRIUnit",23771,0
1,6451986,"Villeneuve-la-Garenne",8,"Mammography",23771,0
1,6451986,"Villeneuve-la-Garenne",9,"Radiotherapy",23771,0
1,2996564,"Maisons-Laffitte",1,"Physicians",23669,9.7043
1,2996564,"Maisons-Laffitte",2,"Nurses",23669,59.8826
1,2996564,"Maisons-Laffitte",3,"OtherCadres",23669,29.5863
1,2996564,"Maisons-Laffitte",4,"CommunityBased",23669,115.5047
1,2996564,"Maisons-Laffitte",5,"Beds",23669,0
1,2996564,"Maisons-Laffitte",6,"CTScanner",23669,0
1,2996564,"Maisons-Laffitte",7,"MRIUnit",23669,0
1,2996564,"Maisons-Laffitte",8,"Mammography",23669,0
1,2996564,"Maisons-Laffitte",9,"Radiotherapy",23669,0
1,6451981,"Sèvres",1,"Physicians",23507,9.6379
1,6451981,"Sèvres",2,"Nurses",23507,59.4727
1,6451981,"Sèvres",3,"OtherCadres",23507,29.3838
1,6451981,"Sèvres",4,"CommunityBased",23507,114.7142
1,6451981,"Sèvres",5,"Beds",23507,0
1,6451981,"Sèvres",6,"CTScanner",23507,0
1,6451981,"Sèvres",7,"MRIUnit",23507,0
1,6451981,"Sèvres",8,"Mammography",23507,0
1,6451981,"Sèvres",9,"Radiotherapy",23507,0
1,3000491,"Les Lilas",1,"Physicians",23045,9.4485
1,3000491,"Les Lilas",2,"Nurses",23045,58.3039
1,3000491,"Les Lilas",3,"OtherCadres",23045,28.8063
1,3000491,"Les Lilas",4,"CommunityBased",23045,112.4596
1,3000491,"Les Lilas",5,"Beds",23045,0
1,3000491,"Les Lilas",6,"CTScanner",23045,0
1,3000491,"Les Lilas",7,"MRIUnit",23045,0
1,3000491,"Les Lilas",8,"Mammography",23045,0
1,3000491,"Les Lilas",9,"Radiotherapy",23045,0
1,8297845,"Longjumeau",1,"Physicians",21221,8.7006
1,8297845,"Longjumeau",2,"Nurses",21221,53.6891
1,8297845,"Longjumeau",3,"OtherCadres",21221,26.5263
1,8297845,"Longjumeau",4,"CommunityBased",21221,103.5585
1,8297845,"Longjumeau",5,"Beds",21221,0
1,8297845,"Longjumeau",6,"CTScanner",21221,0
1,8297845,"Longjumeau",7,"MRIUnit",21221,0
1,8297845,"Longjumeau",8,"Mammography",21221,0
1,8297845,"Longjumeau",9,"Radiotherapy",21221,0
1,3038712,"Achères",1,"Physicians",21017,8.617
1,3038712,"Achères",2,"Nurses",21017,53.173
1,3038712,"Achères",3,"OtherCadres",21017,26.2713
1,3038712,"Achères",4,"CommunityBased",21017,102.563
1,3038712,"Achères",5,"Beds",21017,0
1,3038712,"Achères",6,"CTScanner",21017,0
1,3038712,"Achères",7,"MRIUnit",21017,0
1,3038712,"Achères",8,"Mammography",21017,0
1,3038712,"Achères",9,"Radiotherapy",21017,0
1,3010529,"La Celle-Saint-Cloud",1,"Physicians",20966,8.5961
1,3010529,"La Celle-Saint-Cloud",2,"Nurses",20966,53.044
1,3010529,"La Celle-Saint-Cloud",3,"OtherCadres",20966,26.2075
1,3010529,"La Celle-Saint-Cloud",4,"CommunityBased",20966,102.3141
1,3010529,"La Celle-Saint-Cloud",5,"Beds",20966,0
1,3010529,"La Celle-Saint-Cloud",6,"CTScanner",20966,0
1,3010529,"La Celle-Saint-Cloud",7,"MRIUnit",20966,0
1,3010529,"La Celle-Saint-Cloud",8,"Mammography",20966,0
1,3010529,"La Celle-Saint-Cloud",9,"Radiotherapy",20966,0
1,2975469,"Sceaux",1,"Physicians",19606,8.0385
1,2975469,"Sceaux",2,"Nurses",19606,49.6032
1,2975469,"Sceaux",3,"OtherCadres",19606,24.5075
1,2975469,"Sceaux",4,"CommunityBased",19606,95.6773
1,2975469,"Sceaux",5,"Beds",19606,0
1,2975469,"Sceaux",6,"CTScanner",19606,0
1,2975469,"Sceaux",7,"MRIUnit",19606,0
1,2975469,"Sceaux",8,"Mammography",19606,0
1,2975469,"Sceaux",9,"Radiotherapy",19606,0
1,3030101,"Brie-Comte-Robert",1,"Physicians",18237,7.4772
1,3030101,"Brie-Comte-Robert",2,"Nurses",18237,46.1396
1,3030101,"Brie-Comte-Robert",3,"OtherCadres",18237,22.7963
1,3030101,"Brie-Comte-Robert",4,"CommunityBased",18237,88.9966
1,3030101,"Brie-Comte-Robert",5,"Beds",18237,0
1,3030101,"Brie-Comte-Robert",6,"CTScanner",18237,0
1,3030101,"Brie-Comte-Robert",7,"MRIUnit",18237,0
1,3030101,"Brie-Comte-Robert",8,"Mammography",18237,0
1,3030101,"Brie-Comte-Robert",9,"Radiotherapy",18237,0
1,3013657,"Garches",1,"Physicians",17762,7.2824
1,3013657,"Garches",2,"Nurses",17762,44.9379
1,3013657,"Garches",3,"OtherCadres",17762,22.2025
1,3013657,"Garches",4,"CommunityBased",17762,86.6786
1,3013657,"Garches",5,"Beds",17762,0
1,3013657,"Garches",6,"CTScanner",17762,0
1,3013657,"Garches",7,"MRIUnit",17762,0
1,3013657,"Garches",8,"Mammography",17762,0
1,3013657,"Garches",9,"Radiotherapy",17762,0
1,3002499,"Le Pré-Saint-Gervais",1,"Physicians",17485,7.1688
1,3002499,"Le Pré-Saint-Gervais",2,"Nurses",17485,44.237
1,3002499,"Le Pré-Saint-Gervais",3,"OtherCadres",17485,21.8563
1,3002499,"Le Pré-Saint-Gervais",4,"CommunityBased",17485,85.3268
1,3002499,"Le Pré-Saint-Gervais",5,"Beds",17485,0
1,3002499,"Le Pré-Saint-Gervais",6,"CTScanner",17485,0
1,3002499,"Le Pré-Saint-Gervais",7,"MRIUnit",17485,0
1,3002499,"Le Pré-Saint-Gervais",8,"Mammography",17485,0
1,3002499,"Le Pré-Saint-Gervais",9,"Radiotherapy",17485,0
1,6446153,"Juvisy-sur-Orge",1,"Physicians",17007,6.9729
1,6446153,"Juvisy-sur-Orge",2,"Nurses",17007,43.0277
1,6446153,"Juvisy-sur-Orge",3,"OtherCadres",17007,21.2588
1,6446153,"Juvisy-sur-Orge",4,"CommunityBased",17007,82.9942
1,6446153,"Juvisy-sur-Orge",5,"Beds",17007,0
1,6446153,"Juvisy-sur-Orge",6,"CTScanner",17007,0
1,6446153,"Juvisy-sur-Orge",7,"MRIUnit",17007,0
1,6446153,"Juvisy-sur-Orge",8,"Mammography",17007,0
1,6446153,"Juvisy-sur-Orge",9,"Radiotherapy",17007,0
1,6444102,"Viroflay",1,"Physicians",16406,6.7265
1,6444102,"Viroflay",2,"Nurses",16406,41.5072
1,6444102,"Viroflay",3,"OtherCadres",16406,20.5075
1,6444102,"Viroflay",4,"CommunityBased",16406,80.0613
1,6444102,"Viroflay",5,"Beds",16406,0
1,6444102,"Viroflay",6,"CTScanner",16406,0
1,6444102,"Viroflay",7,"MRIUnit",16406,0
1,6444102,"Viroflay",8,"Mammography",16406,0
1,6444102,"Viroflay",9,"Radiotherapy",16406,0
1,6455393,"Le Bourget",1,"Physicians",16139,6.617
1,6455393,"Le Bourget",2,"Nurses",16139,40.8317
1,6455393,"Le Bourget",3,"OtherCadres",16139,20.1737
1,6455393,"Le Bourget",4,"CommunityBased",16139,78.7583
1,6455393,"Le Bourget",5,"Beds",16139,0
1,6455393,"Le Bourget",6,"CTScanner",16139,0
1,6455393,"Le Bourget",7,"MRIUnit",16139,0
1,6455393,"Le Bourget",8,"Mammography",16139,0
1,6455393,"Le Bourget",9,"Radiotherapy",16139,0
1,2998854,"Le Vésinet",1,"Physicians",15865,6.5047
1,2998854,"Le Vésinet",2,"Nurses",15865,40.1385
1,2998854,"Le Vésinet",3,"OtherCadres",15865,19.8313
1,2998854,"Le Vésinet",4,"CommunityBased",15865,77.4212
1,2998854,"Le Vésinet",5,"Beds",15865,0
1,2998854,"Le Vésinet",6,"CTScanner",15865,0
1,2998854,"Le Vésinet",7,"MRIUnit",15865,0
1,2998854,"Le Vésinet",8,"Mammography",15865,0
1,2998854,"Le Vésinet",9,"Radiotherapy",15865,0
1,2989204,"Orsay",1,"Physicians",15844,6.496
1,2989204,"Orsay",2,"Nurses",15844,40.0853
1,2989204,"Orsay",3,"OtherCadres",15844,19.805
1,2989204,"Orsay",4,"CommunityBased",15844,77.3187
1,2989204,"Orsay",5,"Beds",15844,0
1,2989204,"Orsay",6,"CTScanner",15844,0
1,2989204,"Orsay",7,"MRIUnit",15844,0
1,2989204,"Orsay",8,"Mammography",15844,0
1,2989204,"Orsay",9,"Radiotherapy",15844,0
1,3018074,"Fontainebleau",1,"Physicians",56972,23.3584
1,3018074,"Fontainebleau",2,"Nurses",56972,144.139
1,3018074,"Fontainebleau",3,"OtherCadres",56972,71.2152
1,3018074,"Fontainebleau",4,"CommunityBased",56972,278.0234
1,3018074,"Fontainebleau",5,"Beds",56972,0
1,3018074,"Fontainebleau",6,"CTScanner",56972,0
1,3018074,"Fontainebleau",7,"MRIUnit",56972,0
1,3018074,"Fontainebleau",8,"Mammography",56972,0
1,3018074,"Fontainebleau",9,"Radiotherapy",56972,0
1,6444032,"Montesson",1,"Physicians",15013,6.1553
1,6444032,"Montesson",2,"Nurses",15013,37.9829
1,6444032,"Montesson",3,"OtherCadres",15013,18.7663
1,6444032,"Montesson",4,"CommunityBased",15013,73.2634
1,6444032,"Montesson",5,"Beds",15013,0
1,6444032,"Montesson",6,"CTScanner",15013,0
1,6444032,"Montesson",7,"MRIUnit",15013,0
1,6444032,"Montesson",8,"Mammography",15013,0
1,6444032,"Montesson",9,"Radiotherapy",15013,0
1,6443622,"Coulommiers",1,"Physicians",20761,8.512
1,6443622,"Coulommiers",2,"Nurses",20761,52.5254
1,6443622,"Coulommiers",3,"OtherCadres",20761,25.9513
1,6443622,"Coulommiers",4,"CommunityBased",20761,101.3138
1,6443622,"Coulommiers",5,"Beds",20761,0
1,6443622,"Coulommiers",6,"CTScanner",20761,0
1,6443622,"Coulommiers",7,"MRIUnit",20761,0
