NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,2983833,"Revel",4,"CommunityBased",21084,102.8899
1,2983833,"Revel",5,"Beds",21084,0
1,2983833,"Revel",6,"CTScanner",21084,0
1,2983833,"Revel",7,"MRIUnit",21084,0
1,2983833,"Revel",8,"Mammography",21084,0
1,2983833,"Revel",9,"Radiotherapy",21084,0
1,3018174,"Foix",1,"Physicians",26738,10.9625
1,3018174,"Foix",2,"Nurses",26738,67.6472
1,3018174,"Foix",3,"OtherCadres",26738,33.4227
1,3018174,"Foix",4,"CommunityBased",26738,130.4814
1,3018174,"Foix",5,"Beds",26738,0
1,3018174,"Foix",6,"CTScanner",26738,0
1,3018174,"Foix",7,"MRIUnit",26738,0
1,3018174,"Foix",8,"Mammography",26738,0
1,3018174,"Foix",9,"Radiotherapy",26738,0
1,3003874,"Léguevin",1,"Physicians",18289,7.4985
1,3003874,"Léguevin",2,"Nurses",18289,46.2711
1,3003874,"Léguevin",3,"OtherCadres",18289,22.8613
1,3003874,"Léguevin",4,"CommunityBased",18289,89.2503
1,3003874,"Léguevin",5,"Beds",18289,0
1,3003874,"Léguevin",6,"CTScanner",18289,0
1,3003874,"Léguevin",7,"MRIUnit",18289,0
1,3003874,"Léguevin",8,"Mammography",18289,0
1,3003874,"Léguevin",9,"Radiotherapy",18289,0
1,2974648,"Seysses",1,"Physicians",9322,3.822
1,2974648,"Seysses",2,"Nurses",9322,23.5847
1,2974648,"Seysses",3,"OtherCadres",9322,11.6525
1,2974648,"Seysses",4,"CommunityBased",9322,45.4914
1,2974648,"Seysses",5,"Beds",9322,0
1,2974648,"Seysses",6,"CTScanner",9322,0
1,2974648,"Seysses",7,"MRIUnit",9322,0
1,2974648,"Seysses",8,"Mammography",9322,0
1,2974648,"Seysses",9,"Radiotherapy",9322,0
1,3020281,"Elne",1,"Physicians",9103,3.7322
1,3020281,"Elne",2,"Nurses",9103,23.0306
1,3020281,"Elne",3,"OtherCadres",9103,11.3788
1,3020281,"Elne",4,"CommunityBased",9103,44.4226
1,3020281,"Elne",5,"Beds",9103,0
1,3020281,"Elne",6,"CTScanner",9103,0
1,3020281,"Elne",7,"MRIUnit",9103,0
1,3020281,"Elne",8,"Mammography",9103,0
1,3020281,"Elne",9,"Radiotherapy",9103,0
1,3008981,"La Grande-Motte",1,"Physicians",8755,3.5895
1,3008981,"La Grande-Motte",2,"Nurses",8755,22.1501
1,3008981,"La Grande-Motte",3,"OtherCadres",8755,10.9438
1,3008981,"La Grande-Motte",4,"CommunityBased",8755,42.7244
1,3008981,"La Grande-Motte",5,"Beds",8755,0
1,3008981,"La Grande-Motte",6,"CTScanner",8755,0
1,3008981,"La Grande-Motte",7,"MRIUnit",8755,0
1,3008981,"La Grande-Motte",8,"Mammography",8755,0
1,3008981,"La Grande-Motte",9,"Radiotherapy",8755,0
1,3015424,"Grabels",1,"Physicians",8603,3.5272
1,3015424,"Grabels",2,"Nurses",8603,21.7656
1,3015424,"Grabels",3,"OtherCadres",8603,10.7538
1,3015424,"Grabels",4,"CommunityBased",8603,41.9826
1,3015424,"Grabels",5,"Beds",8603,0
1,3015424,"Grabels",6,"CTScanner",8603,0
1,3015424,"Grabels",7,"MRIUnit",8603,0
1,3015424,"Grabels",8,"Mammography",8603,0
1,3015424,"Grabels",9,"Radiotherapy",8603,0
1,2969346,"Le Grau-du-Roi",1,"Physicians",8457,3.4674
1,2969346,"Le Grau-du-Roi",2,"Nurses",8457,21.3962
1,2969346,"Le Grau-du-Roi",3,"OtherCadres",8457,10.5712
1,2969346,"Le Grau-du-Roi",4,"CommunityBased",8457,41.2702
1,2969346,"Le Grau-du-Roi",5,"Beds",8457,0
1,2969346,"Le Grau-du-Roi",6,"CTScanner",8457,0
1,2969346,"Le Grau-du-Roi",7,"MRIUnit",8457,0
1,2969346,"Le Grau-du-Roi",8,"Mammography",8457,0
1,2969346,"Le Grau-du-Roi",9,"Radiotherapy",8457,0
1,2971258,"Uzès",1,"Physicians",8420,3.4522
1,2971258,"Uzès",2,"Nurses",8420,21.3026
1,2971258,"Uzès",3,"OtherCadres",8420,10.525
1,2971258,"Uzès",4,"CommunityBased",8420,41.0896
1,2971258,"Uzès",5,"Beds",8420,0
1,2971258,"Uzès",6,"CTScanner",8420,0
1,2971258,"Uzès",7,"MRIUnit",8420,0
1,2971258,"Uzès",8,"Mammography",8420,0
1,2971258,"Uzès",9,"Radiotherapy",8420,0
1,6616427,"Les Angles",1,"Physicians",8311,3.4075
1,6616427,"Les Angles",2,"Nurses",8311,21.0268
1,6616427,"Les Angles",3,"OtherCadres",8311,10.3888
1,6616427,"Les Angles",4,"CommunityBased",8311,40.5577
1,6616427,"Les Angles",5,"Beds",8311,0
1,6616427,"Les Angles",6,"CTScanner",8311,0
1,6616427,"Les Angles",7,"MRIUnit",8311,0
1,6616427,"Les Angles",8,"Mammography",8311,0
1,6616427,"Les Angles",9,"Radiotherapy",8311,0
1,2987441,"Pézenas",1,"Physicians",8148,3.3407
1,2987441,"Pézenas",2,"Nurses",8148,20.6144
1,2987441,"Pézenas",3,"OtherCadres",8148,10.185
1,2987441,"Pézenas",4,"CommunityBased",8148,39.7622
1,2987441,"Pézenas",5,"Beds",8148,0
1,2987441,"Pézenas",6,"CTScanner",8148,0
1,2987441,"Pézenas",7,"MRIUnit",8148,0
1,2987441,"Pézenas",8,"Mammography",8148,0
1,2987441,"Pézenas",9,"Radiotherapy",8148,0
1,2981925,"Saint-Affrique",1,"Physicians",11879,4.8703
1,2981925,"Saint-Affrique",2,"Nurses",11879,30.0538
1,2981925,"Saint-Affrique",3,"OtherCadres",11879,14.8488
1,2981925,"Saint-Affrique",4,"CommunityBased",11879,57.9695
1,2981925,"Saint-Affrique",5,"Beds",11879,0
1,2981925,"Saint-Affrique",6,"CTScanner",11879,0
1,2981925,"Saint-Affrique",7,"MRIUnit",11879,0
1,2981925,"Saint-Affrique",8,"Mammography",11879,0
1,2981925,"Saint-Affrique",9,"Radiotherapy",11879,0
1,3027888,"Céret",1,"Physicians",7821,3.2066
1,3027888,"Céret",2,"Nurses",7821,19.7871
1,3027888,"Céret",3,"OtherCadres",7821,9.7762
1,3027888,"Céret",4,"CommunityBased",7821,38.1665
1,3027888,"Céret",5,"Beds",7821,0
1,3027888,"Céret",6,"CTScanner",7821,0
1,3027888,"Céret",7,"MRIUnit",7821,0
1,3027888,"Céret",8,"Mammography",7821,0
1,3027888,"Céret",9,"Radiotherapy",7821,0
1,2972665,"Thuir",1,"Physicians",7792,3.1947
1,2972665,"Thuir",2,"Nurses",7792,19.7138
1,2972665,"Thuir",3,"OtherCadres",7792,9.74
1,2972665,"Thuir",4,"CommunityBased",7792,38.025
1,2972665,"Thuir",5,"Beds",7792,0
1,2972665,"Thuir",6,"CTScanner",7792,0
1,2972665,"Thuir",7,"MRIUnit",7792,0
1,2972665,"Thuir",8,"Mammography",7792,0
1,2972665,"Thuir",9,"Radiotherapy",7792,0
1,2997936,"Lodève",1,"Physicians",22058,9.0437
1,2997936,"Lodève",2,"Nurses",22058,55.8068
1,2997936,"Lodève",3,"OtherCadres",22058,27.5727
1,2997936,"Lodève",4,"CommunityBased",22058,107.643
1,2997936,"Lodève",5,"Beds",22058,0
1,2997936,"Lodève",6,"CTScanner",22058,0
1,2997936,"Lodève",7,"MRIUnit",22058,0
1,2997936,"Lodève",8,"Mammography",22058,0
1,2997936,"Lodève",9,"Radiotherapy",22058,0
1,2987180,"Pignan",1,"Physicians",16341,6.6998
1,2987180,"Pignan",2,"Nurses",16341,41.3427
1,2987180,"Pignan",3,"OtherCadres",16341,20.4263
1,2987180,"Pignan",4,"CommunityBased",16341,79.7441
1,2987180,"Pignan",5,"Beds",16341,0
1,2987180,"Pignan",6,"CTScanner",16341,0
1,2987180,"Pignan",7,"MRIUnit",16341,0
1,2987180,"Pignan",8,"Mammography",16341,0
1,2987180,"Pignan",9,"Radiotherapy",16341,0
1,6450469,"Bagnères-de-Bigorre",1,"Physicians",7103,2.9122
1,6450469,"Bagnères-de-Bigorre",2,"Nurses",7103,17.9706
1,6450469,"Bagnères-de-Bigorre",3,"OtherCadres",7103,8.8788
1,6450469,"Bagnères-de-Bigorre",4,"CommunityBased",7103,34.6626
1,6450469,"Bagnères-de-Bigorre",5,"Beds",7103,0
1,6450469,"Bagnères-de-Bigorre",6,"CTScanner",7103,0
1,6450469,"Bagnères-de-Bigorre",7,"MRIUnit",7103,0
1,6450469,"Bagnères-de-Bigorre",8,"Mammography",7103,0
1,6450469,"Bagnères-de-Bigorre",9,"Radiotherapy",7103,0
1,3023606,"Cornebarrieu",1,"Physicians",6862,2.8134
1,3023606,"Cornebarrieu",2,"Nurses",6862,17.3609
1,3023606,"Cornebarrieu",3,"OtherCadres",6862,8.5775
1,3023606,"Cornebarrieu",4,"CommunityBased",6862,33.4866
1,3023606,"Cornebarrieu",5,"Beds",6862,0
1,3023606,"Cornebarrieu",6,"CTScanner",6862,0
1,3023606,"Cornebarrieu",7,"MRIUnit",6862,0
1,3023606,"Cornebarrieu",8,"Mammography",6862,0
1,3023606,"Cornebarrieu",9,"Radiotherapy",6862,0
1,3028162,"Caussade",1,"Physicians",15693,6.4343
1,3028162,"Caussade",2,"Nurses",15693,39.7033
1,3028162,"Caussade",3,"OtherCadres",15693,19.6164
1,3028162,"Caussade",4,"CommunityBased",15693,76.5818
1,3028162,"Caussade",5,"Beds",15693,0
1,3028162,"Caussade",6,"CTScanner",15693,0
1,3028162,"Caussade",7,"MRIUnit",15693,0
1,3028162,"Caussade",8,"Mammography",15693,0
1,3028162,"Caussade",9,"Radiotherapy",15693,0
1,3023943,"Condom",1,"Physicians",8831,3.6208
1,3023943,"Condom",2,"Nurses",8831,22.3424
1,3023943,"Condom",3,"OtherCadres",8831,11.0388
1,3023943,"Condom",4,"CommunityBased",8831,43.0953
1,3023943,"Condom",5,"Beds",8831,0
1,3023943,"Condom",6,"CTScanner",8831,0
1,3023943,"Condom",7,"MRIUnit",8831,0
1,3023943,"Condom",8,"Mammography",8831,0
1,3023943,"Condom",9,"Radiotherapy",8831,0
1,2979657,"Saint-Girons",1,"Physicians",6408,2.6273
1,2979657,"Saint-Girons",2,"Nurses",6408,16.2122
1,2979657,"Saint-Girons",3,"OtherCadres",6408,8.01
1,2979657,"Saint-Girons",4,"CommunityBased",6408,31.271
1,2979657,"Saint-Girons",5,"Beds",6408,0
1,2979657,"Saint-Girons",6,"CTScanner",6408,0
1,2979657,"Saint-Girons",7,"MRIUnit",6408,0
1,2979657,"Saint-Girons",8,"Mammography",6408,0
1,2979657,"Saint-Girons",9,"Radiotherapy",6408,0
1,3011312,"Labarthe-sur-Lèze",1,"Physicians",6275,2.5728
1,3011312,"Labarthe-sur-Lèze",2,"Nurses",6275,15.8757
1,3011312,"Labarthe-sur-Lèze",3,"OtherCadres",6275,7.8438
1,3011312,"Labarthe-sur-Lèze",4,"CommunityBased",6275,30.622
1,3011312,"Labarthe-sur-Lèze",5,"Beds",6275,0
1,3011312,"Labarthe-sur-Lèze",6,"CTScanner",6275,0
1,3011312,"Labarthe-sur-Lèze",7,"MRIUnit",6275,0
1,3011312,"Labarthe-sur-Lèze",8,"Mammography",6275,0
1,3011312,"Labarthe-sur-Lèze",9,"Radiotherapy",6275,0
1,6431793,"Saint-Alban",1,"Physicians",7542,3.0922
1,6431793,"Saint-Alban",2,"Nurses",7542,19.0813
1,6431793,"Saint-Alban",3,"OtherCadres",7542,9.4276
1,6431793,"Saint-Alban",4,"CommunityBased",7542,36.8049
1,6431793,"Saint-Alban",5,"Beds",7542,0
1,6431793,"Saint-Alban",6,"CTScanner",7542,0
1,6431793,"Saint-Alban",7,"MRIUnit",7542,0
1,6431793,"Saint-Alban",8,"Mammography",7542,0
1,6431793,"Saint-Alban",9,"Radiotherapy",7542,0
1,3016953,"Fronton",1,"Physicians",6166,2.5281
1,3016953,"Fronton",2,"Nurses",6166,15.6
1,3016953,"Fronton",3,"OtherCadres",6166,7.7075
1,3016953,"Fronton",4,"CommunityBased",6166,30.0901
1,3016953,"Fronton",5,"Beds",6166,0
1,3016953,"Fronton",6,"CTScanner",6166,0
1,3016953,"Fronton",7,"MRIUnit",6166,0
1,3016953,"Fronton",8,"Mammography",6166,0
1,3016953,"Fronton",9,"Radiotherapy",6166,0
1,3005712,"Lavelanet",1,"Physicians",7174,2.9414
1,3005712,"Lavelanet",2,"Nurses",7174,18.1503
1,3005712,"Lavelanet",3,"OtherCadres",7174,8.9676
1,3005712,"Lavelanet",4,"CommunityBased",7174,35.0091
1,3005712,"Lavelanet",5,"Beds",7174,0
1,3005712,"Lavelanet",6,"CTScanner",7174,0
1,3005712,"Lavelanet",7,"MRIUnit",7174,0
1,3005712,"Lavelanet",8,"Mammography",7174,0
1,3005712,"Lavelanet",9,"Radiotherapy",7174,0
1,2985653,"Prades",1,"Physicians",9592,3.9327
1,2985653,"Prades",2,"Nurses",9592,24.2677
1,2985653,"Prades",3,"OtherCadres",9592,11.9901
1,2985653,"Prades",4,"CommunityBased",9592,46.8089
1,2985653,"Prades",5,"Beds",9592,0
1,2985653,"Prades",6,"CTScanner",9592,0
1,2985653,"Prades",7,"MRIUnit",9592,0
1,2985653,"Prades",8,"Mammography",9592,0
1,2985653,"Prades",9,"Radiotherapy",9592,0
1,3018323,"Fleurance",1,"Physicians",9647,3.9552
1,3018323,"Fleurance",2,"Nurses",9647,24.4069
1,3018323,"Fleurance",3,"OtherCadres",9647,12.0588
1,3018323,"Fleurance",4,"CommunityBased",9647,47.0774
1,3018323,"Fleurance",5,"Beds",9647,0
1,3018323,"Fleurance",6,"CTScanner",9647,0
1,3018323,"Fleurance",7,"MRIUnit",9647,0
1,3018323,"Fleurance",8,"Mammography",9647,0
1,3018323,"Fleurance",9,"Radiotherapy",9647,0
1,2988742,"Palavas-les-Flots",1,"Physicians",5903,2.4202
1,2988742,"Palavas-les-Flots",2,"Nurses",5903,14.9346
1,2988742,"Palavas-les-Flots",3,"OtherCadres",5903,7.3788
1,2988742,"Palavas-les-Flots",4,"CommunityBased",5903,28.8066
1,2988742,"Palavas-les-Flots",5,"Beds",5903,0
1,2988742,"Palavas-les-Flots",6,"CTScanner",5903,0
1,2988742,"Palavas-les-Flots",7,"MRIUnit",5903,0
1,2988742,"Palavas-les-Flots",8,"Mammography",5903,0
1,2988742,"Palavas-les-Flots",9,"Radiotherapy",5903,0
1,6451344,"Aussillon",1,"Physicians",37398,15.3333
1,6451344,"Aussillon",2,"Nurses",37398,94.6172
1,6451344,"Aussillon",3,"OtherCadres",37398,46.7479
1,6451344,"Aussillon",4,"CommunityBased",37398,182.5024
1,6451344,"Aussillon",5,"Beds",37398,0
1,6451344,"Aussillon",6,"CTScanner",37398,0
1,6451344,"Aussillon",7,"MRIUnit",37398,0
1,6451344,"Aussillon",8,"Mammography",37398,0
1,6451344,"Aussillon",9,"Radiotherapy",37398,0
1,6440788,"Lannemezan",1,"Physicians",5812,2.3829
1,6440788,"Lannemezan",2,"Nurses",5812,14.7044
1,6440788,"Lannemezan",3,"OtherCadres",5812,7.265
1,6440788,"Lannemezan",4,"CommunityBased",5812,28.3626
1,6440788,"Lannemezan",5,"Beds",5812,0
1,6440788,"Lannemezan",6,"CTScanner",5812,0
1,6440788,"Lannemezan",7,"MRIUnit",5812,0
1,6440788,"Lannemezan",8,"Mammography",5812,0
1,6440788,"Lannemezan",9,"Radiotherapy",5812,0
1,3033913,"Bédarieux",1,"Physicians",8338,3.4186
1,3033913,"Bédarieux",2,"Nurses",8338,21.0952
1,3033913,"Bédarieux",3,"OtherCadres",8338,10.4226
1,3033913,"Bédarieux",4,"CommunityBased",8338,40.6895
1,3033913,"Bédarieux",5,"Beds",8338,0
1,3033913,"Bédarieux",6,"CTScanner",8338,0
1,3033913,"Bédarieux",7,"MRIUnit",8338,0
1,3033913,"Bédarieux",8,"Mammography",8338,0
1,3033913,"Bédarieux",9,"Radiotherapy",8338,0
1,3028652,"Carbonne",1,"Physicians",5752,2.3583
1,3028652,"Carbonne",2,"Nurses",5752,14.5526
1,3028652,"Carbonne",3,"OtherCadres",5752,7.19
1,3028652,"Carbonne",4,"CommunityBased",5752,28.0698
1,3028652,"Carbonne",5,"Beds",5752,0
1,3028652,"Carbonne",6,"CTScanner",5752,0
1,3028652,"Carbonne",7,"MRIUnit",5752,0
1,3028652,"Carbonne",8,"Mammography",5752,0
1,3028652,"Carbonne",9,"Radiotherapy",5752,0
1,6426776,"Port-la-Nouvelle",1,"Physicians",21812,8.9428
1,6426776,"Port-la-Nouvelle",2,"Nurses",21812,55.1843
1,6426776,"Port-la-Nouvelle",3,"OtherCadres",21812,27.2651
1,6426776,"Port-la-Nouvelle",4,"CommunityBased",21812,106.4425
1,6426776,"Port-la-Nouvelle",5,"Beds",21812,0
1,6426776,"Port-la-Nouvelle",6,"CTScanner",21812,0
1,6426776,"Port-la-Nouvelle",7,"MRIUnit",21812,0
1,6426776,"Port-la-Nouvelle",8,"Mammography",21812,0
1,6426776,"Port-la-Nouvelle",9,"Radiotherapy",21812,0
1,2990809,"Nègrepelisse",1,"Physicians",5642,2.3132
1,2990809,"Nègrepelisse",2,"Nurses",5642,14.2743
1,2990809,"Nègrepelisse",3,"OtherCadres",5642,7.0525
1,2990809,"Nègrepelisse",4,"CommunityBased",5642,27.533
1,2990809,"Nègrepelisse",5,"Beds",5642,0
1,2990809,"Nègrepelisse",6,"CTScanner",5642,0
1,2990809,"Nègrepelisse",7,"MRIUnit",5642,0
1,2990809,"Nègrepelisse",8,"Mammography",5642,0
1,2990809,"Nègrepelisse",9,"Radiotherapy",5642,0
1,2972010,"Trèbes",1,"Physicians",30147,12.3603
1,2972010,"Trèbes",2,"Nurses",30147,76.272
1,2972010,"Trèbes",3,"OtherCadres",30147,37.6842
1,2972010,"Trèbes",4,"CommunityBased",30147,147.1174
1,2972010,"Trèbes",5,"Beds",30147,0
1,2972010,"Trèbes",6,"CTScanner",30147,0
1,2972010,"Trèbes",7,"MRIUnit",30147,0
1,2972010,"Trèbes",8,"Mammography",30147,0
1,2972010,"Trèbes",9,"Radiotherapy",30147,0
1,2975649,"Sauvian",1,"Physicians",125450,51.4343
1,2975649,"Sauvian",2,"Nurses",125450,317.3887
1,2975649,"Sauvian",3,"OtherCadres",125450,156.8133
1,2975649,"Sauvian",4,"CommunityBased",125450,612.1958
1,2975649,"Sauvian",5,"Beds",125450,0
1,2975649,"Sauvian",6,"CTScanner",125450,0
1,2975649,"Sauvian",7,"MRIUnit",125450,0
1,2975649,"Sauvian",8,"Mammography",125450,0
1,2975649,"Sauvian",9,"Radiotherapy",125450,0
1,3005102,"Le Boulou",1,"Physicians",5396,2.2124
1,3005102,"Le Boulou",2,"Nurses",5396,13.6519
1,3005102,"Le Boulou",3,"OtherCadres",5396,6.745
1,3005102,"Le Boulou",4,"CommunityBased",5396,26.3325
1,3005102,"Le Boulou",5,"Beds",5396,0
1,3005102,"Le Boulou",6,"CTScanner",5396,0
1,3005102,"Le Boulou",7,"MRIUnit",5396,0
1,3005102,"Le Boulou",8,"Mammography",5396,0
1,3005102,"Le Boulou",9,"Radiotherapy",5396,0
1,6447096,"Decazeville",1,"Physicians",31275,12.8227
1,6447096,"Decazeville",2,"Nurses",31275,79.1257
1,6447096,"Decazeville",3,"OtherCadres",31275,39.0942
1,6447096,"Decazeville",4,"CommunityBased",31275,152.6219
1,6447096,"Decazeville",5,"Beds",31275,0
1,6447096,"Decazeville",6,"CTScanner",31275,0
1,6447096,"Decazeville",7,"MRIUnit",31275,0
1,6447096,"Decazeville",8,"Mammography",31275,0
1,6447096,"Decazeville",9,"Radiotherapy",31275,0
1,2977327,"Saint-Privat-des-Vieux",1,"Physicians",5218,2.1394
1,2977327,"Saint-Privat-des-Vieux",2,"Nurses",5218,13.2015
1,2977327,"Saint-Privat-des-Vieux",3,"OtherCadres",5218,6.5225
1,2977327,"Saint-Privat-des-Vieux",4,"CommunityBased",5218,25.4638
1,2977327,"Saint-Privat-des-Vieux",5,"Beds",5218,0
1,2977327,"Saint-Privat-des-Vieux",6,"CTScanner",5218,0
1,2977327,"Saint-Privat-des-Vieux",7,"MRIUnit",5218,0
1,2977327,"Saint-Privat-des-Vieux",8,"Mammography",5218,0
1,2977327,"Saint-Privat-des-Vieux",9,"Radiotherapy",5218,0
1,2975181,"Séméac",1,"Physicians",5005,2.0521
1,2975181,"Séméac",2,"Nurses",5005,12.6627
1,2975181,"Séméac",3,"OtherCadres",5005,6.2563
1,2975181,"Séméac",4,"CommunityBased",5005,24.4244
1,2975181,"Séméac",5,"Beds",5005,0
1,2975181,"Séméac",6,"CTScanner",5005,0
1,2975181,"Séméac",7,"MRIUnit",5005,0
1,2975181,"Séméac",8,"Mammography",5005,0
1,2975181,"Séméac",9,"Radiotherapy",5005,0
1,6613544,"Vic-en-Bigorre",1,"Physicians",13963,5.7248
1,6613544,"Vic-en-Bigorre",2,"Nurses",13963,35.3264
1,6613544,"Vic-en-Bigorre",3,"OtherCadres",13963,17.4538
1,6613544,"Vic-en-Bigorre",4,"CommunityBased",13963,68.1394
1,6613544,"Vic-en-Bigorre",5,"Beds",13963,0
1,6613544,"Vic-en-Bigorre",6,"CTScanner",13963,0
1,6613544,"Vic-en-Bigorre",7,"MRIUnit",13963,0
1,6613544,"Vic-en-Bigorre",8,"Mammography",13963,0
1,6613544,"Vic-en-Bigorre",9,"Radiotherapy",13963,0
1,3035092,"Banyuls-sur-Mer",1,"Physicians",4752,1.9483
1,3035092,"Banyuls-sur-Mer",2,"Nurses",4752,12.0226
1,3035092,"Banyuls-sur-Mer",3,"OtherCadres",4752,5.94
1,3035092,"Banyuls-sur-Mer",4,"CommunityBased",4752,23.1898
1,3035092,"Banyuls-sur-Mer",5,"Beds",4752,0
1,3035092,"Banyuls-sur-Mer",6,"CTScanner",4752,0
1,3035092,"Banyuls-sur-Mer",7,"MRIUnit",4752,0
1,3035092,"Banyuls-sur-Mer",8,"Mammography",4752,0
1,3035092,"Banyuls-sur-Mer",9,"Radiotherapy",4752,0
1,2995339,"Marvejols",1,"Physicians",4667,1.9135
1,2995339,"Marvejols",2,"Nurses",4667,11.8075
1,2995339,"Marvejols",3,"OtherCadres",4667,5.8338
1,2995339,"Marvejols",4,"CommunityBased",4667,22.775
1,2995339,"Marvejols",5,"Beds",4667,0
1,2995339,"Marvejols",6,"CTScanner",4667,0
1,2995339,"Marvejols",7,"MRIUnit",4667,0
1,2995339,"Marvejols",8,"Mammography",4667,0
1,2995339,"Marvejols",9,"Radiotherapy",4667,0
1,2968758,"Villefranche-de-Lauragais",1,"Physicians",4662,1.9114
1,2968758,"Villefranche-de-Lauragais",2,"Nurses",4662,11.7949
1,2968758,"Villefranche-de-Lauragais",3,"OtherCadres",4662,5.8275
1,2968758,"Villefranche-de-Lauragais",4,"CommunityBased",4662,22.7506
1,2968758,"Villefranche-de-Lauragais",5,"Beds",4662,0
1,2968758,"Villefranche-de-Lauragais",6,"CTScanner",4662,0
1,2968758,"Villefranche-de-Lauragais",7,"MRIUnit",4662,0
1,2968758,"Villefranche-de-Lauragais",8,"Mammography",4662,0
1,2968758,"Villefranche-de-Lauragais",9,"Radiotherapy",4662,0
1,3019717,"Espalion",1,"Physicians",7172,2.9406
1,3019717,"Espalion",2,"Nurses",7172,18.1451
1,3019717,"Espalion",3,"OtherCadres",7172,8.9651
1,3019717,"Espalion",4,"CommunityBased",7172,34.9993
1,3019717,"Espalion",5,"Beds",7172,0
1,3019717,"Espalion",6,"CTScanner",7172,0
1,3019717,"Espalion",7,"MRIUnit",7172,0
1,3019717,"Espalion",8,"Mammography",7172,0
1,3019717,"Espalion",9,"Radiotherapy",7172,0
1,2999046,"Leucate",1,"Physicians",6587,2.7007
1,2999046,"Leucate",2,"Nurses",6587,16.6651
1,2999046,"Leucate",3,"OtherCadres",6587,8.2338
1,2999046,"Leucate",4,"CommunityBased",6587,32.1446
1,2999046,"Leucate",5,"Beds",6587,0
1,2999046,"Leucate",6,"CTScanner",6587,0
1,2999046,"Leucate",7,"MRIUnit",6587,0
1,2999046,"Leucate",8,"Mammography",6587,0
1,2999046,"Leucate",9,"Radiotherapy",6587,0
1,2978325,"Saint-Martin-de-Valgalgues",1,"Physicians",4472,1.8335
1,2978325,"Saint-Martin-de-Valgalgues",2,"Nurses",4472,11.3142
1,2978325,"Saint-Martin-de-Valgalgues",3,"OtherCadres",4472,5.59
1,2978325,"Saint-Martin-de-Valgalgues",4,"CommunityBased",4472,21.8234
1,2978325,"Saint-Martin-de-Valgalgues",5,"Beds",4472,0
1,2978325,"Saint-Martin-de-Valgalgues",6,"CTScanner",4472,0
1,2978325,"Saint-Martin-de-Valgalgues",7,"MRIUnit",4472,0
1,2978325,"Saint-Martin-de-Valgalgues",8,"Mammography",4472,0
1,2978325,"Saint-Martin-de-Valgalgues",9,"Radiotherapy",4472,0
1,2993160,"Montagnac",1,"Physicians",9291,3.8094
1,2993160,"Montagnac",2,"Nurses",9291,23.5063
1,2993160,"Montagnac",3,"OtherCadres",9291,11.6139
1,2993160,"Montagnac",4,"CommunityBased",9291,45.3401
1,2993160,"Montagnac",5,"Beds",9291,0
1,2993160,"Montagnac",6,"CTScanner",9291,0
1,2993160,"Montagnac",7,"MRIUnit",9291,0
1,2993160,"Montagnac",8,"Mammography",9291,0
1,2993160,"Montagnac",9,"Radiotherapy",9291,0
1,6615509,"Castelmaurou",1,"Physicians",9026,3.7006
1,6615509,"Castelmaurou",2,"Nurses",9026,22.8358
1,6615509,"Castelmaurou",3,"OtherCadres",9026,11.2826
1,6615509,"Castelmaurou",4,"CommunityBased",9026,44.0468
1,6615509,"Castelmaurou",5,"Beds",9026,0
1,6615509,"Castelmaurou",6,"CTScanner",9026,0
1,6615509,"Castelmaurou",7,"MRIUnit",9026,0
1,6615509,"Castelmaurou",8,"Mammography",9026,0
1,6615509,"Castelmaurou",9,"Radiotherapy",9026,0
1,6448220,"Caveirac",1,"Physicians",8403,3.4452
1,6448220,"Caveirac",2,"Nurses",8403,21.2596
1,6448220,"Caveirac",3,"OtherCadres",8403,10.5038
1,6448220,"Caveirac",4,"CommunityBased",8403,41.0067
1,6448220,"Caveirac",5,"Beds",8403,0
1,6448220,"Caveirac",6,"CTScanner",8403,0
1,6448220,"Caveirac",7,"MRIUnit",8403,0
1,6448220,"Caveirac",8,"Mammography",8403,0
1,6448220,"Caveirac",9,"Radiotherapy",8403,0
1,3033056,"Bessières",1,"Physicians",4100,1.681
1,3033056,"Bessières",2,"Nurses",4100,10.373
1,3033056,"Bessières",3,"OtherCadres",4100,5.125
1,3033056,"Bessières",4,"CommunityBased",4100,20.008
1,3033056,"Bessières",5,"Beds",4100,0
1,3033056,"Bessières",6,"CTScanner",4100,0
1,3033056,"Bessières",7,"MRIUnit",4100,0
1,3033056,"Bessières",8,"Mammography",4100,0
1,3033056,"Bessières",9,"Radiotherapy",4100,0
1,3016714,"Ganges",1,"Physicians",7628,3.1275
1,3016714,"Ganges",2,"Nurses",7628,19.2988
1,3016714,"Ganges",3,"OtherCadres",7628,9.5352
1,3016714,"Ganges",4,"CommunityBased",7628,37.2247
1,3016714,"Ganges",5,"Beds",7628,0
1,3016714,"Ganges",6,"CTScanner",7628,0
1,3016714,"Ganges",7,"MRIUnit",7628,0
1,3016714,"Ganges",8,"Mammography",7628,0
1,3016714,"Ganges",9,"Radiotherapy",7628,0
1,3015546,"Gourdon",1,"Physicians",8436,3.4587
1,3015546,"Gourdon",2,"Nurses",8436,21.343
1,3015546,"Gourdon",3,"OtherCadres",8436,10.5451
1,3015546,"Gourdon",4,"CommunityBased",8436,41.1676
1,3015546,"Gourdon",5,"Beds",8436,0
