NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,352430,Jaboticabal,88906.00,36.45,224.93,111.13,433.86,0.00,0.00,0.00,0.00,0.00
1,352440,Jacarei,265948.00,109.04,672.85,332.44,1297.83,0.00,0.00,0.00,0.00,0.00
1,352450,Jaci,14894.00,6.11,37.68,18.62,72.68,0.00,0.00,0.00,0.00,0.00
1,352470,Jaguariuna,76361.00,31.31,193.19,95.45,372.64,0.00,0.00,0.00,0.00,0.00
1,352480,Jales,59727.00,24.49,151.11,74.66,291.47,0.00,0.00,0.00,0.00,0.00
1,352530,Jau,160252.00,65.70,405.44,200.31,782.03,0.00,0.00,0.00,0.00,0.00
1,352550,Joanopolis,14127.00,5.79,35.74,17.66,68.94,0.00,0.00,0.00,0.00,0.00
1,352570,Jose_Bonifacio,57605.00,23.62,145.74,72.01,281.11,0.00,0.00,0.00,0.00,0.00
1,352590,Jundiai,781096.00,320.25,1976.17,976.37,3811.75,0.00,0.00,0.00,0.00,0.00
1,352600,Junqueiropolis,23753.00,9.74,60.10,29.69,115.91,0.00,0.00,0.00,0.00,0.00
1,352680,Lencois_Paulista,85160.00,34.92,215.45,106.45,415.58,0.00,0.00,0.00,0.00,0.00
1,352710,Lins,83598.00,34.28,211.50,104.50,407.96,0.00,0.00,0.00,0.00,0.00
1,352740,Lucelia,94172.00,38.61,238.26,117.72,459.56,0.00,0.00,0.00,0.00,0.00
1,352780,Lupercio,9554.00,3.92,24.17,11.94,46.62,0.00,0.00,0.00,0.00,0.00
1,352800,Macatuba,83950.00,34.42,212.39,104.94,409.68,0.00,0.00,0.00,0.00,0.00
1,352810,Macaubal,10695.00,4.38,27.06,13.37,52.19,0.00,0.00,0.00,0.00,0.00
1,352880,Maracai,17329.00,7.10,43.84,21.66,84.57,0.00,0.00,0.00,0.00,0.00
1,352900,Marilia,267473.00,109.66,676.71,334.34,1305.27,0.00,0.00,0.00,0.00,0.00
1,352920,Martinopolis,38149.00,15.64,96.52,47.69,186.17,0.00,0.00,0.00,0.00,0.00
1,352930,Matao,89198.00,36.57,225.67,111.50,435.29,0.00,0.00,0.00,0.00,0.00
1,352970,Miguelopolis,23828.00,9.77,60.28,29.79,116.28,0.00,0.00,0.00,0.00,0.00
1,352990,Miracatu,21484.00,8.81,54.35,26.86,104.84,0.00,0.00,0.00,0.00,0.00
1,353010,Mirandopolis,45559.00,18.68,115.26,56.95,222.33,0.00,0.00,0.00,0.00,0.00
1,353020,Mirante_Do_Paranapanema,19606.00,8.04,49.60,24.51,95.68,0.00,0.00,0.00,0.00,0.00
1,353030,Mirassol,166364.00,68.21,420.90,207.96,811.86,0.00,0.00,0.00,0.00,0.00
1,353040,Mirassolandia,5201.00,2.13,13.16,6.50,25.38,0.00,0.00,0.00,0.00,0.00
1,353050,Mococa,74191.00,30.42,187.70,92.74,362.05,0.00,0.00,0.00,0.00,0.00
1,353060,Mogi_Das_Cruzes,510174.00,209.17,1290.74,637.72,2489.65,0.00,0.00,0.00,0.00,0.00
1,353070,Mogi_Guacu,174629.00,71.60,441.81,218.29,852.19,0.00,0.00,0.00,0.00,0.00
1,353130,Monte_Alto,63464.00,26.02,160.56,79.33,309.70,0.00,0.00,0.00,0.00,0.00
1,353150,Monte_Azul_Paulista,20546.00,8.42,51.98,25.68,100.26,0.00,0.00,0.00,0.00,0.00
1,353180,Monte_Mor,442292.00,181.34,1119.00,552.87,2158.38,0.00,0.00,0.00,0.00,0.00
1,353190,Morro_Agudo,35205.00,14.43,89.07,44.01,171.80,0.00,0.00,0.00,0.00,0.00
1,353200,Morungaba,21858.00,8.96,55.30,27.32,106.67,0.00,0.00,0.00,0.00,0.00
1,353220,Narandiba,12748.00,5.23,32.25,15.94,62.21,0.00,0.00,0.00,0.00,0.00
1,353260,Nhandeara,36646.00,15.02,92.71,45.81,178.83,0.00,0.00,0.00,0.00,0.00
1,353290,Nova_Europa,17014.00,6.98,43.05,21.27,83.03,0.00,0.00,0.00,0.00,0.00
1,353300,Nova_Granada,55998.00,22.96,141.67,70.00,273.27,0.00,0.00,0.00,0.00,0.00
1,353320,Nova_Independencia,4188.00,1.72,10.60,5.24,20.44,0.00,0.00,0.00,0.00,0.00
1,353330,Nova_Luzitania,4358.00,1.79,11.03,5.45,21.27,0.00,0.00,0.00,0.00,0.00
1,353340,Nova_Odessa,64034.00,26.25,162.01,80.04,312.49,0.00,0.00,0.00,0.00,0.00
1,353390,Olimpia,58679.00,24.06,148.46,73.35,286.35,0.00,0.00,0.00,0.00,0.00
1,353440,Osasco,751586.00,308.15,1901.51,939.48,3667.74,0.00,0.00,0.00,0.00,0.00
1,353460,Osvaldo_Cruz,35327.00,14.48,89.38,44.16,172.40,0.00,0.00,0.00,0.00,0.00
1,353475,Ouroeste,22554.00,9.25,57.06,28.19,110.06,0.00,0.00,0.00,0.00,0.00
1,353490,Pacaembu,15240.00,6.25,38.56,19.05,74.37,0.00,0.00,0.00,0.00,0.00
1,353520,Palmeira_Doeste,16924.00,6.94,42.82,21.16,82.59,0.00,0.00,0.00,0.00,0.00
1,353530,Palmital,35972.00,14.75,91.01,44.97,175.54,0.00,0.00,0.00,0.00,0.00
1,353540,Panorama,30422.00,12.47,76.97,38.03,148.46,0.00,0.00,0.00,0.00,0.00
1,353550,Paraguacu_Paulista,52799.00,21.65,133.58,66.00,257.66,0.00,0.00,0.00,0.00,0.00
