NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,3012647,"Istres",1,"Physicians",43133,85.83467
3,3012647,"Istres",2,"Nurses",43133,387.33434
3,3012647,"Istres",3,"OtherCadres",43133,108.26383
3,3012647,"Istres",4,"CommunityBased",43133,0
3,3012647,"Istres",5,"Beds",43133,78.50206
3,3012647,"Istres",6,"CTScanner",43133,0.8583467
3,3012647,"Istres",7,"MRIUnit",43133,0.7246344
3,3012647,"Istres",8,"Mammography",43133,0.6728748
3,3012647,"Istres",9,"Radiotherapy",43133,0.4399566
3,3004871,"Le Cannet",1,"Physicians",41471,82.52729
3,3004871,"Le Cannet",2,"Nurses",41471,372.40958
3,3004871,"Le Cannet",3,"OtherCadres",41471,104.09221
3,3004871,"Le Cannet",4,"CommunityBased",41471,0
3,3004871,"Le Cannet",5,"Beds",41471,75.47722
3,3004871,"Le Cannet",6,"CTScanner",41471,0.8252729
3,3004871,"Le Cannet",7,"MRIUnit",41471,0.6967128
3,3004871,"Le Cannet",8,"Mammography",41471,0.6469476
3,3004871,"Le Cannet",9,"Radiotherapy",41471,0.4230042
3,3016702,"Gap",1,"Physicians",58647,116.70753
3,3016702,"Gap",2,"Nurses",58647,526.65006
3,3016702,"Gap",3,"OtherCadres",58647,147.20397
3,3016702,"Gap",4,"CommunityBased",58647,0
3,3016702,"Gap",5,"Beds",58647,106.73754
3,3016702,"Gap",6,"CTScanner",58647,1.1670753
3,3016702,"Gap",7,"MRIUnit",58647,0.9852696
3,3016702,"Gap",8,"Mammography",58647,0.9148932
3,3016702,"Gap",9,"Radiotherapy",58647,0.5981994
3,3020850,"Draguignan",1,"Physicians",39340,78.2866
3,3020850,"Draguignan",2,"Nurses",39340,353.2732
3,3020850,"Draguignan",3,"OtherCadres",39340,98.7434
3,3020850,"Draguignan",4,"CommunityBased",39340,0
3,3020850,"Draguignan",5,"Beds",39340,71.5988
3,3020850,"Draguignan",6,"CTScanner",39340,0.782866
3,3020850,"Draguignan",7,"MRIUnit",39340,0.660912
3,3020850,"Draguignan",8,"Mammography",39340,0.613704
3,3020850,"Draguignan",9,"Radiotherapy",39340,0.401268
3,6456718,"La Ciotat",1,"Physicians",187953,374.02647
3,6456718,"La Ciotat",2,"Nurses",187953,1687.81794
3,6456718,"La Ciotat",3,"OtherCadres",187953,471.76203
3,6456718,"La Ciotat",4,"CommunityBased",187953,0
3,6456718,"La Ciotat",5,"Beds",187953,342.07446
3,6456718,"La Ciotat",6,"CTScanner",187953,3.7402647
3,6456718,"La Ciotat",7,"MRIUnit",187953,3.1576104
3,6456718,"La Ciotat",8,"Mammography",187953,2.9320668
3,6456718,"La Ciotat",9,"Radiotherapy",187953,1.9171206
3,6445063,"Saint-Raphaël",1,"Physicians",44163,87.88437
3,6445063,"Saint-Raphaël",2,"Nurses",44163,396.58374
3,6445063,"Saint-Raphaël",3,"OtherCadres",44163,110.84913
3,6445063,"Saint-Raphaël",4,"CommunityBased",44163,0
3,6445063,"Saint-Raphaël",5,"Beds",44163,80.37666
3,6445063,"Saint-Raphaël",6,"CTScanner",44163,0.8788437
3,6445063,"Saint-Raphaël",7,"MRIUnit",44163,0.7419384
3,6445063,"Saint-Raphaël",8,"Mammography",44163,0.6889428
3,6445063,"Saint-Raphaël",9,"Radiotherapy",44163,0.4504626
3,2967870,"Vitrolles",1,"Physicians",103034,205.03766
3,2967870,"Vitrolles",2,"Nurses",103034,925.24532
3,2967870,"Vitrolles",3,"OtherCadres",103034,258.61534
3,2967870,"Vitrolles",4,"CommunityBased",103034,0
3,2967870,"Vitrolles",5,"Beds",103034,187.52188
3,2967870,"Vitrolles",6,"CTScanner",103034,2.0503766
3,2967870,"Vitrolles",7,"MRIUnit",103034,1.7309712
3,2967870,"Vitrolles",8,"Mammography",103034,1.6073304
3,2967870,"Vitrolles",9,"Radiotherapy",103034,1.0509468
3,2995750,"Marignane",1,"Physicians",32920,65.5108
3,2995750,"Marignane",2,"Nurses",32920,295.6216
3,2995750,"Marignane",3,"OtherCadres",32920,82.6292
3,2995750,"Marignane",4,"CommunityBased",32920,0
3,2995750,"Marignane",5,"Beds",32920,59.9144
3,2995750,"Marignane",6,"CTScanner",32920,0.655108
3,2995750,"Marignane",7,"MRIUnit",32920,0.553056
3,2995750,"Marignane",8,"Mammography",32920,0.513552
3,2995750,"Marignane",9,"Radiotherapy",32920,0.335784
3,2989460,"Orange",1,"Physicians",52419,104.31381
3,2989460,"Orange",2,"Nurses",52419,470.72262
3,2989460,"Orange",3,"OtherCadres",52419,131.57169
3,2989460,"Orange",4,"CommunityBased",52419,0
3,2989460,"Orange",5,"Beds",52419,95.40258
3,2989460,"Orange",6,"CTScanner",52419,1.0431381
3,2989460,"Orange",7,"MRIUnit",52419,0.8806392
3,2989460,"Orange",8,"Mammography",52419,0.8177364
3,2989460,"Orange",9,"Radiotherapy",52419,0.5346738
3,2978891,"Saint-Laurent-du-Var",1,"Physicians",28453,56.62147
3,2978891,"Saint-Laurent-du-Var",2,"Nurses",28453,255.50794
3,2978891,"Saint-Laurent-du-Var",3,"OtherCadres",28453,71.41703
3,2978891,"Saint-Laurent-du-Var",4,"CommunityBased",28453,0
3,2978891,"Saint-Laurent-du-Var",5,"Beds",28453,51.78446
3,2978891,"Saint-Laurent-du-Var",6,"CTScanner",28453,0.5662147
3,2978891,"Saint-Laurent-du-Var",7,"MRIUnit",28453,0.4780104
3,2978891,"Saint-Laurent-du-Var",8,"Mammography",28453,0.4438668
3,2978891,"Saint-Laurent-du-Var",9,"Radiotherapy",28453,0.2902206
3,3028542,"Carpentras",1,"Physicians",67338,134.00262
3,3028542,"Carpentras",2,"Nurses",67338,604.69524
3,3028542,"Carpentras",3,"OtherCadres",67338,169.01838
3,3028542,"Carpentras",4,"CommunityBased",67338,0
3,3028542,"Carpentras",5,"Beds",67338,122.55516
3,3028542,"Carpentras",6,"CTScanner",67338,1.3400262
3,3028542,"Carpentras",7,"MRIUnit",67338,1.1312784
3,3028542,"Carpentras",8,"Mammography",67338,1.0504728
3,3028542,"Carpentras",9,"Radiotherapy",67338,0.6868476
3,6425695,"Vallauris",1,"Physicians",26672,53.07728
3,6425695,"Vallauris",2,"Nurses",26672,239.51456
3,6425695,"Vallauris",3,"OtherCadres",26672,66.94672
3,6425695,"Vallauris",4,"CommunityBased",26672,0
3,6425695,"Vallauris",5,"Beds",26672,48.54304
3,6425695,"Vallauris",6,"CTScanner",26672,0.5307728
3,6425695,"Vallauris",7,"MRIUnit",26672,0.4480896
3,6425695,"Vallauris",8,"Mammography",26672,0.4160832
3,6425695,"Vallauris",9,"Radiotherapy",26672,0.2720544
3,6614137,"Cavaillon",1,"Physicians",84918,168.98682
3,6614137,"Cavaillon",2,"Nurses",84918,762.56364
3,6614137,"Cavaillon",3,"OtherCadres",84918,213.14418
3,6614137,"Cavaillon",4,"CommunityBased",84918,0
3,6614137,"Cavaillon",5,"Beds",84918,154.55076
3,6614137,"Cavaillon",6,"CTScanner",84918,1.6898682
3,6614137,"Cavaillon",7,"MRIUnit",84918,1.4266224
3,6614137,"Cavaillon",8,"Mammography",84918,1.3247208
3,6614137,"Cavaillon",9,"Radiotherapy",84918,0.8661636
3,3009198,"La Garde",1,"Physicians",25126,50.00074
3,3009198,"La Garde",2,"Nurses",25126,225.63148
3,3009198,"La Garde",3,"OtherCadres",25126,63.06626
3,3009198,"La Garde",4,"CommunityBased",25126,0
3,3009198,"La Garde",5,"Beds",25126,45.72932
3,3009198,"La Garde",6,"CTScanner",25126,0.5000074
3,3009198,"La Garde",7,"MRIUnit",25126,0.4221168
3,3009198,"La Garde",8,"Mammography",25126,0.3919656
3,3009198,"La Garde",9,"Radiotherapy",25126,0.2562852
3,2996255,"Mandelieu-la-Napoule",1,"Physicians",55382,110.21018
3,2996255,"Mandelieu-la-Napoule",2,"Nurses",55382,497.33036
3,2996255,"Mandelieu-la-Napoule",3,"OtherCadres",55382,139.00882
3,2996255,"Mandelieu-la-Napoule",4,"CommunityBased",55382,0
3,2996255,"Mandelieu-la-Napoule",5,"Beds",55382,100.79524
3,2996255,"Mandelieu-la-Napoule",6,"CTScanner",55382,1.1021018
3,2996255,"Mandelieu-la-Napoule",7,"MRIUnit",55382,0.9304176
3,2996255,"Mandelieu-la-Napoule",8,"Mammography",55382,0.8639592
3,2996255,"Mandelieu-la-Napoule",9,"Radiotherapy",55382,0.5648964
3,6425528,"Manosque",1,"Physicians",29271,58.24929
3,6425528,"Manosque",2,"Nurses",29271,262.85358
3,6425528,"Manosque",3,"OtherCadres",29271,73.47021
3,6425528,"Manosque",4,"CommunityBased",29271,0
3,6425528,"Manosque",5,"Beds",29271,53.27322
3,6425528,"Manosque",6,"CTScanner",29271,0.5824929
3,6425528,"Manosque",7,"MRIUnit",29271,0.4917528
3,6425528,"Manosque",8,"Mammography",29271,0.4566276
3,6425528,"Manosque",9,"Radiotherapy",29271,0.2985642
3,3038159,"Allauch",1,"Physicians",21187,42.16213
3,3038159,"Allauch",2,"Nurses",21187,190.25926
3,3038159,"Allauch",3,"OtherCadres",21187,53.17937
3,3038159,"Allauch",4,"CommunityBased",21187,0
3,3038159,"Allauch",5,"Beds",21187,38.56034
3,3038159,"Allauch",6,"CTScanner",21187,0.4216213
3,3038159,"Allauch",7,"MRIUnit",21187,0.3559416
3,3038159,"Allauch",8,"Mammography",21187,0.3305172
3,3038159,"Allauch",9,"Radiotherapy",21187,0.2161074
3,3016667,"Gardanne",1,"Physicians",20794,41.38006
3,3016667,"Gardanne",2,"Nurses",20794,186.73012
3,3016667,"Gardanne",3,"OtherCadres",20794,52.19294
3,3016667,"Gardanne",4,"CommunityBased",20794,0
3,3016667,"Gardanne",5,"Beds",20794,37.84508
3,3016667,"Gardanne",6,"CTScanner",20794,0.4138006
3,3016667,"Gardanne",7,"MRIUnit",20794,0.3493392
3,3016667,"Gardanne",8,"Mammography",20794,0.3243864
3,3016667,"Gardanne",9,"Radiotherapy",20794,0.2120988
3,2987825,"Pertuis",1,"Physicians",20380,40.5562
3,2987825,"Pertuis",2,"Nurses",20380,183.0124
3,2987825,"Pertuis",3,"OtherCadres",20380,51.1538
3,2987825,"Pertuis",4,"CommunityBased",20380,0
3,2987825,"Pertuis",5,"Beds",20380,37.0916
3,2987825,"Pertuis",6,"CTScanner",20380,0.405562
3,2987825,"Pertuis",7,"MRIUnit",20380,0.342384
3,2987825,"Pertuis",8,"Mammography",20380,0.317928
3,2987825,"Pertuis",9,"Radiotherapy",20380,0.207876
3,2991551,"Mougins",1,"Physicians",19489,38.78311
3,2991551,"Mougins",2,"Nurses",19489,175.01122
3,2991551,"Mougins",3,"OtherCadres",19489,48.91739
3,2991551,"Mougins",4,"CommunityBased",19489,0
3,2991551,"Mougins",5,"Beds",19489,35.46998
3,2991551,"Mougins",6,"CTScanner",19489,0.3878311
3,2991551,"Mougins",7,"MRIUnit",19489,0.3274152
3,2991551,"Mougins",8,"Mammography",19489,0.3040284
3,2991551,"Mougins",9,"Radiotherapy",19489,0.1987878
3,2974188,"Sorgues",1,"Physicians",22958,45.68642
3,2974188,"Sorgues",2,"Nurses",22958,206.16284
3,2974188,"Sorgues",3,"OtherCadres",22958,57.62458
3,2974188,"Sorgues",4,"CommunityBased",22958,0
3,2974188,"Sorgues",5,"Beds",22958,41.78356
3,2974188,"Sorgues",6,"CTScanner",22958,0.4568642
3,2974188,"Sorgues",7,"MRIUnit",22958,0.3856944
3,2974188,"Sorgues",8,"Mammography",22958,0.3581448
3,2974188,"Sorgues",9,"Radiotherapy",22958,0.2341716
3,2970148,"Vence",1,"Physicians",172924,344.11876
3,2970148,"Vence",2,"Nurses",172924,1552.85752
3,2970148,"Vence",3,"OtherCadres",172924,434.03924
3,2970148,"Vence",4,"CommunityBased",172924,0
3,2970148,"Vence",5,"Beds",172924,314.72168
3,2970148,"Vence",6,"CTScanner",172924,3.4411876
3,2970148,"Vence",7,"MRIUnit",172924,2.9051232
3,2970148,"Vence",8,"Mammography",172924,2.6976144
3,2970148,"Vence",9,"Radiotherapy",172924,1.7638248
3,2999891,"La Crau",1,"Physicians",36715,73.06285
3,2999891,"La Crau",2,"Nurses",36715,329.7007
3,2999891,"La Crau",3,"OtherCadres",36715,92.15465
3,2999891,"La Crau",4,"CommunityBased",36715,0
3,2999891,"La Crau",5,"Beds",36715,66.8213
3,2999891,"La Crau",6,"CTScanner",36715,0.7306285
3,2999891,"La Crau",7,"MRIUnit",36715,0.616812
3,2999891,"La Crau",8,"Mammography",36715,0.572754
3,2999891,"La Crau",9,"Radiotherapy",36715,0.374493
3,3030057,"Brignoles",1,"Physicians",46909,93.34891
3,3030057,"Brignoles",2,"Nurses",46909,421.24282
3,3030057,"Brignoles",3,"OtherCadres",46909,117.74159
3,3030057,"Brignoles",4,"CommunityBased",46909,0
3,3030057,"Brignoles",5,"Beds",46909,85.37438
3,3030057,"Brignoles",6,"CTScanner",46909,0.9334891
3,3030057,"Brignoles",7,"MRIUnit",46909,0.7880712
3,3030057,"Brignoles",8,"Mammography",46909,0.7317804
3,3030057,"Brignoles",9,"Radiotherapy",46909,0.4784718
3,2976258,"Sanary-sur-Mer",1,"Physicians",16696,33.22504
3,2976258,"Sanary-sur-Mer",2,"Nurses",16696,149.93008
3,2976258,"Sanary-sur-Mer",3,"OtherCadres",16696,41.90696
3,2976258,"Sanary-sur-Mer",4,"CommunityBased",16696,0
3,2976258,"Sanary-sur-Mer",5,"Beds",16696,30.38672
3,2976258,"Sanary-sur-Mer",6,"CTScanner",16696,0.3322504
3,2976258,"Sanary-sur-Mer",7,"MRIUnit",16696,0.2804928
3,2976258,"Sanary-sur-Mer",8,"Mammography",16696,0.2604576
3,2976258,"Sanary-sur-Mer",9,"Radiotherapy",16696,0.1702992
3,6618043,"Digne-les-Bains",1,"Physicians",18794,37.40006
3,6618043,"Digne-les-Bains",2,"Nurses",18794,168.77012
3,6618043,"Digne-les-Bains",3,"OtherCadres",18794,47.17294
3,6618043,"Digne-les-Bains",4,"CommunityBased",18794,0
3,6618043,"Digne-les-Bains",5,"Beds",18794,34.20508
3,6618043,"Digne-les-Bains",6,"CTScanner",18794,0.3740006
3,6618043,"Digne-les-Bains",7,"MRIUnit",18794,0.3157392
3,6618043,"Digne-les-Bains",8,"Mammography",18794,0.2931864
3,6618043,"Digne-les-Bains",9,"Radiotherapy",18794,0.1916988
3,2973393,"Tarascon",1,"Physicians",38700,77.013
3,2973393,"Tarascon",2,"Nurses",38700,347.526
3,2973393,"Tarascon",3,"OtherCadres",38700,97.137
3,2973393,"Tarascon",4,"CommunityBased",38700,0
3,2973393,"Tarascon",5,"Beds",38700,70.434
3,2973393,"Tarascon",6,"CTScanner",38700,0.77013
3,2973393,"Tarascon",7,"MRIUnit",38700,0.65016
3,2973393,"Tarascon",8,"Mammography",38700,0.60372
3,2973393,"Tarascon",9,"Radiotherapy",38700,0.39474
3,3031387,"Bouc-Bel-Air",1,"Physicians",196070,390.1793
3,3031387,"Bouc-Bel-Air",2,"Nurses",196070,1760.7086
3,3031387,"Bouc-Bel-Air",3,"OtherCadres",196070,492.1357
3,3031387,"Bouc-Bel-Air",4,"CommunityBased",196070,0
3,3031387,"Bouc-Bel-Air",5,"Beds",196070,356.8474
3,3031387,"Bouc-Bel-Air",6,"CTScanner",196070,3.901793
3,3031387,"Bouc-Bel-Air",7,"MRIUnit",196070,3.293976
3,3031387,"Bouc-Bel-Air",8,"Mammography",196070,3.058692
3,3031387,"Bouc-Bel-Air",9,"Radiotherapy",196070,1.999914
3,2982875,"Roquebrune-sur-Argens",1,"Physicians",34836,69.32364
3,2982875,"Roquebrune-sur-Argens",2,"Nurses",34836,312.82728
3,2982875,"Roquebrune-sur-Argens",3,"OtherCadres",34836,87.43836
3,2982875,"Roquebrune-sur-Argens",4,"CommunityBased",34836,0
3,2982875,"Roquebrune-sur-Argens",5,"Beds",34836,63.40152
3,2982875,"Roquebrune-sur-Argens",6,"CTScanner",34836,0.6932364
3,2982875,"Roquebrune-sur-Argens",7,"MRIUnit",34836,0.5852448
3,2982875,"Roquebrune-sur-Argens",8,"Mammography",34836,0.5434416
3,2982875,"Roquebrune-sur-Argens",9,"Radiotherapy",34836,0.3553272
3,2989590,"Ollioules",1,"Physicians",13771,27.40429
3,2989590,"Ollioules",2,"Nurses",13771,123.66358
3,2989590,"Ollioules",3,"OtherCadres",13771,34.56521
3,2989590,"Ollioules",4,"CommunityBased",13771,0
3,2989590,"Ollioules",5,"Beds",13771,25.06322
3,2989590,"Ollioules",6,"CTScanner",13771,0.2740429
3,2989590,"Ollioules",7,"MRIUnit",13771,0.2313528
3,2989590,"Ollioules",8,"Mammography",13771,0.2148276
3,2989590,"Ollioules",9,"Radiotherapy",13771,0.1404642
3,3003188,"Cogolin",1,"Physicians",144559,287.67241
3,3003188,"Cogolin",2,"Nurses",144559,1298.13982
3,3003188,"Cogolin",3,"OtherCadres",144559,362.84309
3,3003188,"Cogolin",4,"CommunityBased",144559,0
3,3003188,"Cogolin",5,"Beds",144559,263.09738
3,3003188,"Cogolin",6,"CTScanner",144559,2.8767241
3,3003188,"Cogolin",7,"MRIUnit",144559,2.4285912
3,3003188,"Cogolin",8,"Mammography",144559,2.2551204
3,3003188,"Cogolin",9,"Radiotherapy",144559,1.4745018
3,3030142,"Briançon",1,"Physicians",18581,36.97619
3,3030142,"Briançon",2,"Nurses",18581,166.85738
3,3030142,"Briançon",3,"OtherCadres",18581,46.63831
3,3030142,"Briançon",4,"CommunityBased",18581,0
3,3030142,"Briançon",5,"Beds",18581,33.81742
3,3030142,"Briançon",6,"CTScanner",18581,0.3697619
3,3030142,"Briançon",7,"MRIUnit",18581,0.3121608
3,3030142,"Briançon",8,"Mammography",18581,0.2898636
3,3030142,"Briançon",9,"Radiotherapy",18581,0.1895262
3,3037352,"Apt",1,"Physicians",33123,65.91477
3,3037352,"Apt",2,"Nurses",33123,297.44454
3,3037352,"Apt",3,"OtherCadres",33123,83.13873
3,3037352,"Apt",4,"CommunityBased",33123,0
3,3037352,"Apt",5,"Beds",33123,60.28386
3,3037352,"Apt",6,"CTScanner",33123,0.6591477
3,3037352,"Apt",7,"MRIUnit",33123,0.5564664
3,3037352,"Apt",8,"Mammography",33123,0.5167188
3,3037352,"Apt",9,"Radiotherapy",33123,0.3378546
3,3003650,"Le Luc",1,"Physicians",33885,67.43115
3,3003650,"Le Luc",2,"Nurses",33885,304.2873
3,3003650,"Le Luc",3,"OtherCadres",33885,85.05135
3,3003650,"Le Luc",4,"CommunityBased",33885,0
3,3003650,"Le Luc",5,"Beds",33885,61.6707
3,3003650,"Le Luc",6,"CTScanner",33885,0.6743115
3,3003650,"Le Luc",7,"MRIUnit",33885,0.569268
3,3003650,"Le Luc",8,"Mammography",33885,0.528606
3,3003650,"Le Luc",9,"Radiotherapy",33885,0.345627
3,2977214,"Saint-Rémy-de-Provence",1,"Physicians",9829,19.55971
3,2977214,"Saint-Rémy-de-Provence",2,"Nurses",9829,88.26442
3,2977214,"Saint-Rémy-de-Provence",3,"OtherCadres",9829,24.67079
3,2977214,"Saint-Rémy-de-Provence",4,"CommunityBased",9829,0
3,2977214,"Saint-Rémy-de-Provence",5,"Beds",9829,17.88878
3,2977214,"Saint-Rémy-de-Provence",6,"CTScanner",9829,0.1955971
3,2977214,"Saint-Rémy-de-Provence",7,"MRIUnit",9829,0.1651272
3,2977214,"Saint-Rémy-de-Provence",8,"Mammography",9829,0.1533324
3,2977214,"Saint-Rémy-de-Provence",9,"Radiotherapy",9829,0.1002558
3,3028534,"Carqueiranne",1,"Physicians",9555,19.01445
3,3028534,"Carqueiranne",2,"Nurses",9555,85.8039
3,3028534,"Carqueiranne",3,"OtherCadres",9555,23.98305
3,3028534,"Carqueiranne",4,"CommunityBased",9555,0
3,3028534,"Carqueiranne",5,"Beds",9555,17.3901
3,3028534,"Carqueiranne",6,"CTScanner",9555,0.1901445
3,3028534,"Carqueiranne",7,"MRIUnit",9555,0.160524
3,3028534,"Carqueiranne",8,"Mammography",9555,0.149058
3,3028534,"Carqueiranne",9,"Radiotherapy",9555,0.097461
3,6615256,"Valréas",1,"Physicians",13131,26.13069
3,6615256,"Valréas",2,"Nurses",13131,117.91638
3,6615256,"Valréas",3,"OtherCadres",13131,32.95881
3,6615256,"Valréas",4,"CommunityBased",13131,0
3,6615256,"Valréas",5,"Beds",13131,23.89842
3,6615256,"Valréas",6,"CTScanner",13131,0.2613069
3,6615256,"Valréas",7,"MRIUnit",13131,0.2206008
3,6615256,"Valréas",8,"Mammography",13131,0.2048436
3,6615256,"Valréas",9,"Radiotherapy",13131,0.1339362
3,6447163,"Roquevaire",1,"Physicians",8858,17.62742
3,6447163,"Roquevaire",2,"Nurses",8858,79.54484
3,6447163,"Roquevaire",3,"OtherCadres",8858,22.23358
3,6447163,"Roquevaire",4,"CommunityBased",8858,0
3,6447163,"Roquevaire",5,"Beds",8858,16.12156
3,6447163,"Roquevaire",6,"CTScanner",8858,0.1762742
3,6447163,"Roquevaire",7,"MRIUnit",8858,0.1488144
3,6447163,"Roquevaire",8,"Mammography",8858,0.1381848
3,6447163,"Roquevaire",9,"Radiotherapy",8858,0.0903516
3,2988220,"Pégomas",1,"Physicians",7992,15.90408
3,2988220,"Pégomas",2,"Nurses",7992,71.76816
3,2988220,"Pégomas",3,"OtherCadres",7992,20.05992
3,2988220,"Pégomas",4,"CommunityBased",7992,0
3,2988220,"Pégomas",5,"Beds",7992,14.54544
3,2988220,"Pégomas",6,"CTScanner",7992,0.1590408
3,2988220,"Pégomas",7,"MRIUnit",7992,0.1342656
3,2988220,"Pégomas",8,"Mammography",7992,0.1246752
3,2988220,"Pégomas",9,"Radiotherapy",7992,0.0815184
3,6447121,"Éguilles",1,"Physicians",30844,61.37956
3,6447121,"Éguilles",2,"Nurses",30844,276.97912
3,6447121,"Éguilles",3,"OtherCadres",30844,77.41844
3,6447121,"Éguilles",4,"CommunityBased",30844,0
3,6447121,"Éguilles",5,"Beds",30844,56.13608
3,6447121,"Éguilles",6,"CTScanner",30844,0.6137956
3,6447121,"Éguilles",7,"MRIUnit",30844,0.5181792
3,6447121,"Éguilles",8,"Mammography",30844,0.4811664
3,6447121,"Éguilles",9,"Radiotherapy",30844,0.3146088
3,2974446,"Sisteron",1,"Physicians",31655,62.99345
3,2974446,"Sisteron",2,"Nurses",31655,284.2619
3,2974446,"Sisteron",3,"OtherCadres",31655,79.45405
3,2974446,"Sisteron",4,"CommunityBased",31655,0
3,2974446,"Sisteron",5,"Beds",31655,57.6121
3,2974446,"Sisteron",6,"CTScanner",31655,0.6299345
3,2974446,"Sisteron",7,"MRIUnit",31655,0.531804
3,2974446,"Sisteron",8,"Mammography",31655,0.493818
3,2974446,"Sisteron",9,"Radiotherapy",31655,0.322881
3,3023842,"Contes",1,"Physicians",9608,19.11992
3,3023842,"Contes",2,"Nurses",9608,86.27984
3,3023842,"Contes",3,"OtherCadres",9608,24.11608
3,3023842,"Contes",4,"CommunityBased",9608,0
3,3023842,"Contes",5,"Beds",9608,17.48656
3,3023842,"Contes",6,"CTScanner",9608,0.1911992
3,3023842,"Contes",7,"MRIUnit",9608,0.1614144
3,3023842,"Contes",8,"Mammography",9608,0.1498848
3,3023842,"Contes",9,"Radiotherapy",9608,0.0980016
3,3019219,"Eyguières",1,"Physicians",6926,13.78274
3,3019219,"Eyguières",2,"Nurses",6926,62.19548
3,3019219,"Eyguières",3,"OtherCadres",6926,17.38426
3,3019219,"Eyguières",4,"CommunityBased",6926,0
3,3019219,"Eyguières",5,"Beds",6926,12.60532
3,3019219,"Eyguières",6,"CTScanner",6926,0.1378274
3,3019219,"Eyguières",7,"MRIUnit",6926,0.1163568
3,3019219,"Eyguières",8,"Mammography",6926,0.1080456
3,3019219,"Eyguières",9,"Radiotherapy",6926,0.0706452
3,2976656,"Saint-Victoret",1,"Physicians",23202,46.17198
3,2976656,"Saint-Victoret",2,"Nurses",23202,208.35396
3,2976656,"Saint-Victoret",3,"OtherCadres",23202,58.23702
3,2976656,"Saint-Victoret",4,"CommunityBased",23202,0
3,2976656,"Saint-Victoret",5,"Beds",23202,42.22764
3,2976656,"Saint-Victoret",6,"CTScanner",23202,0.4617198
3,2976656,"Saint-Victoret",7,"MRIUnit",23202,0.3897936
3,2976656,"Saint-Victoret",8,"Mammography",23202,0.3619512
3,2976656,"Saint-Victoret",9,"Radiotherapy",23202,0.2366604
3,3007401,"La Penne-sur-Huveaune",1,"Physicians",6446,12.82754
3,3007401,"La Penne-sur-Huveaune",2,"Nurses",6446,57.88508
3,3007401,"La Penne-sur-Huveaune",3,"OtherCadres",6446,16.17946
3,3007401,"La Penne-sur-Huveaune",4,"CommunityBased",6446,0
3,3007401,"La Penne-sur-Huveaune",5,"Beds",6446,11.73172
3,3007401,"La Penne-sur-Huveaune",6,"CTScanner",6446,0.1282754
3,3007401,"La Penne-sur-Huveaune",7,"MRIUnit",6446,0.1082928
3,3007401,"La Penne-sur-Huveaune",8,"Mammography",6446,0.1005576
3,3007401,"La Penne-sur-Huveaune",9,"Radiotherapy",6446,0.0657492
3,3000866,"La Bouilladisse",1,"Physicians",6254,12.44546
3,3000866,"La Bouilladisse",2,"Nurses",6254,56.16092
3,3000866,"La Bouilladisse",3,"OtherCadres",6254,15.69754
3,3000866,"La Bouilladisse",4,"CommunityBased",6254,0
3,3000866,"La Bouilladisse",5,"Beds",6254,11.38228
3,3000866,"La Bouilladisse",6,"CTScanner",6254,0.1244546
3,3000866,"La Bouilladisse",7,"MRIUnit",6254,0.1050672
3,3000866,"La Bouilladisse",8,"Mammography",6254,0.0975624
3,3000866,"La Bouilladisse",9,"Radiotherapy",6254,0.0637908
3,6446638,"Embrun",1,"Physicians",18516,36.84684
3,6446638,"Embrun",2,"Nurses",18516,166.27368
3,6446638,"Embrun",3,"OtherCadres",18516,46.47516
3,6446638,"Embrun",4,"CommunityBased",18516,0
3,6446638,"Embrun",5,"Beds",18516,33.69912
3,6446638,"Embrun",6,"CTScanner",18516,0.3684684
3,6446638,"Embrun",7,"MRIUnit",18516,0.3110688
3,6446638,"Embrun",8,"Mammography",18516,0.2888496
3,6446638,"Embrun",9,"Radiotherapy",18516,0.1888632
3,2994901,"Mazan",1,"Physicians",9364,18.63436
3,2994901,"Mazan",2,"Nurses",9364,84.08872
3,2994901,"Mazan",3,"OtherCadres",9364,23.50364
3,2994901,"Mazan",4,"CommunityBased",9364,0
3,2994901,"Mazan",5,"Beds",9364,17.04248
3,2994901,"Mazan",6,"CTScanner",9364,0.1863436
3,2994901,"Mazan",7,"MRIUnit",9364,0.1573152
3,2994901,"Mazan",8,"Mammography",9364,0.1460784
3,2994901,"Mazan",9,"Radiotherapy",9364,0.0955128
3,2975953,"Sarrians",1,"Physicians",184275,366.70725
3,2975953,"Sarrians",2,"Nurses",184275,1654.7895
3,2975953,"Sarrians",3,"OtherCadres",184275,462.53025
3,2975953,"Sarrians",4,"CommunityBased",184275,0
3,2975953,"Sarrians",5,"Beds",184275,335.3805
3,2975953,"Sarrians",6,"CTScanner",184275,3.6670725
3,2975953,"Sarrians",7,"MRIUnit",184275,3.09582
3,2975953,"Sarrians",8,"Mammography",184275,2.87469
3,2975953,"Sarrians",9,"Radiotherapy",184275,1.879605
3,2987297,"Pierrefeu-du-Var",1,"Physicians",6065,12.06935
3,2987297,"Pierrefeu-du-Var",2,"Nurses",6065,54.4637
3,2987297,"Pierrefeu-du-Var",3,"OtherCadres",6065,15.22315
3,2987297,"Pierrefeu-du-Var",4,"CommunityBased",6065,0
3,2987297,"Pierrefeu-du-Var",5,"Beds",6065,11.0383
3,2987297,"Pierrefeu-du-Var",6,"CTScanner",6065,0.1206935
