NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,2981898,"Saint-Aignan",6,"CTScanner",2844,0.0565956
3,2981898,"Saint-Aignan",7,"MRIUnit",2844,0.0477792
3,2981898,"Saint-Aignan",8,"Mammography",2844,0.0443664
3,2981898,"Saint-Aignan",9,"Radiotherapy",2844,0.0290088
3,3023063,"Cour-Cheverny",1,"Physicians",2824,5.61976
3,3023063,"Cour-Cheverny",2,"Nurses",2824,25.35952
3,3023063,"Cour-Cheverny",3,"OtherCadres",2824,7.08824
3,3023063,"Cour-Cheverny",4,"CommunityBased",2824,0
3,3023063,"Cour-Cheverny",5,"Beds",2824,5.13968
3,3023063,"Cour-Cheverny",6,"CTScanner",2824,0.0561976
3,3023063,"Cour-Cheverny",7,"MRIUnit",2824,0.0474432
3,3023063,"Cour-Cheverny",8,"Mammography",2824,0.0440544
3,3023063,"Cour-Cheverny",9,"Radiotherapy",2824,0.0288048
3,3027625,"Chailles",1,"Physicians",38565,76.74435
3,3027625,"Chailles",2,"Nurses",38565,346.3137
3,3027625,"Chailles",3,"OtherCadres",38565,96.79815
3,3027625,"Chailles",4,"CommunityBased",38565,0
3,3027625,"Chailles",5,"Beds",38565,70.1883
3,3027625,"Chailles",6,"CTScanner",38565,0.7674435
3,3027625,"Chailles",7,"MRIUnit",38565,0.647892
3,3027625,"Chailles",8,"Mammography",38565,0.601614
3,3027625,"Chailles",9,"Radiotherapy",38565,0.393363
3,2981305,"Saint-Branchs",1,"Physicians",9464,18.83336
3,2981305,"Saint-Branchs",2,"Nurses",9464,84.98672
3,2981305,"Saint-Branchs",3,"OtherCadres",9464,23.75464
3,2981305,"Saint-Branchs",4,"CommunityBased",9464,0
3,2981305,"Saint-Branchs",5,"Beds",9464,17.22448
3,2981305,"Saint-Branchs",6,"CTScanner",9464,0.1883336
3,2981305,"Saint-Branchs",7,"MRIUnit",9464,0.1589952
3,2981305,"Saint-Branchs",8,"Mammography",9464,0.1476384
3,2981305,"Saint-Branchs",9,"Radiotherapy",9464,0.0965328
3,3026053,"Châtillon-sur-Indre",1,"Physicians",7954,15.82846
3,3026053,"Châtillon-sur-Indre",2,"Nurses",7954,71.42692
3,3026053,"Châtillon-sur-Indre",3,"OtherCadres",7954,19.96454
3,3026053,"Châtillon-sur-Indre",4,"CommunityBased",7954,0
3,3026053,"Châtillon-sur-Indre",5,"Beds",7954,14.47628
3,3026053,"Châtillon-sur-Indre",6,"CTScanner",7954,0.1582846
3,3026053,"Châtillon-sur-Indre",7,"MRIUnit",7954,0.1336272
3,3026053,"Châtillon-sur-Indre",8,"Mammography",7954,0.1240824
3,3026053,"Châtillon-sur-Indre",9,"Radiotherapy",7954,0.0811308
3,2971056,"Valençay",1,"Physicians",2351,4.67849
3,2971056,"Valençay",2,"Nurses",2351,21.11198
3,2971056,"Valençay",3,"OtherCadres",2351,5.90101
3,2971056,"Valençay",4,"CommunityBased",2351,0
3,2971056,"Valençay",5,"Beds",2351,4.27882
3,2971056,"Valençay",6,"CTScanner",2351,0.0467849
3,2971056,"Valençay",7,"MRIUnit",2351,0.0394968
3,2971056,"Valençay",8,"Mammography",2351,0.0366756
3,2971056,"Valençay",9,"Radiotherapy",2351,0.0239802
3,3013007,"Huisseau-sur-Cosson",1,"Physicians",3528,7.02072
3,3013007,"Huisseau-sur-Cosson",2,"Nurses",3528,31.68144
3,3013007,"Huisseau-sur-Cosson",3,"OtherCadres",3528,8.85528
3,3013007,"Huisseau-sur-Cosson",4,"CommunityBased",3528,0
3,3013007,"Huisseau-sur-Cosson",5,"Beds",3528,6.42096
3,3013007,"Huisseau-sur-Cosson",6,"CTScanner",3528,0.0702072
3,3013007,"Huisseau-sur-Cosson",7,"MRIUnit",3528,0.0592704
3,3013007,"Huisseau-sur-Cosson",8,"Mammography",3528,0.0550368
3,3013007,"Huisseau-sur-Cosson",9,"Radiotherapy",3528,0.0359856
3,3035786,"Auzouer-en-Touraine",1,"Physicians",9896,19.69304
3,3035786,"Auzouer-en-Touraine",2,"Nurses",9896,88.86608
3,3035786,"Auzouer-en-Touraine",3,"OtherCadres",9896,24.83896
3,3035786,"Auzouer-en-Touraine",4,"CommunityBased",9896,0
3,3035786,"Auzouer-en-Touraine",5,"Beds",9896,18.01072
3,3035786,"Auzouer-en-Touraine",6,"CTScanner",9896,0.1969304
3,3035786,"Auzouer-en-Touraine",7,"MRIUnit",9896,0.1662528
3,3035786,"Auzouer-en-Touraine",8,"Mammography",9896,0.1543776
3,3035786,"Auzouer-en-Touraine",9,"Radiotherapy",9896,0.1009392
3,3034122,"Beaune-la-Rolande",1,"Physicians",6913,13.75687
3,3034122,"Beaune-la-Rolande",2,"Nurses",6913,62.07874
3,3034122,"Beaune-la-Rolande",3,"OtherCadres",6913,17.35163
3,3034122,"Beaune-la-Rolande",4,"CommunityBased",6913,0
3,3034122,"Beaune-la-Rolande",5,"Beds",6913,12.58166
3,3034122,"Beaune-la-Rolande",6,"CTScanner",6913,0.1375687
3,3034122,"Beaune-la-Rolande",7,"MRIUnit",6913,0.1161384
3,3034122,"Beaune-la-Rolande",8,"Mammography",6913,0.1078428
3,3034122,"Beaune-la-Rolande",9,"Radiotherapy",6913,0.0705126
3,2991895,"Morancez",1,"Physicians",77175,153.57825
3,2991895,"Morancez",2,"Nurses",77175,693.0315
3,2991895,"Morancez",3,"OtherCadres",77175,193.70925
3,2991895,"Morancez",4,"CommunityBased",77175,0
3,2991895,"Morancez",5,"Beds",77175,140.4585
3,2991895,"Morancez",6,"CTScanner",77175,1.5357825
3,2991895,"Morancez",7,"MRIUnit",77175,1.29654
3,2991895,"Morancez",8,"Mammography",77175,1.20393
3,2991895,"Morancez",9,"Radiotherapy",77175,0.787185
3,2976050,"Saran",1,"Physicians",182257,362.69143
3,2976050,"Saran",2,"Nurses",182257,1636.66786
3,2976050,"Saran",3,"OtherCadres",182257,457.46507
3,2976050,"Saran",4,"CommunityBased",182257,0
3,2976050,"Saran",5,"Beds",182257,331.70774
3,2976050,"Saran",6,"CTScanner",182257,3.6269143
3,2976050,"Saran",7,"MRIUnit",182257,3.0619176
3,2976050,"Saran",8,"Mammography",182257,2.8432092
3,2976050,"Saran",9,"Radiotherapy",182257,1.8590214
