NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,3016871,"Gabarret",4,"CommunityBased",1288,6.2854
1,3016871,"Gabarret",5,"Beds",1288,0
1,3016871,"Gabarret",6,"CTScanner",1288,0
1,3016871,"Gabarret",7,"MRIUnit",1288,0
1,3016871,"Gabarret",8,"Mammography",1288,0
1,3016871,"Gabarret",9,"Radiotherapy",1288,0
1,3033546,"Belvès",1,"Physicians",5802,2.3788
1,3033546,"Belvès",2,"Nurses",5802,14.679
1,3033546,"Belvès",3,"OtherCadres",5802,7.2526
1,3033546,"Belvès",4,"CommunityBased",5802,28.3137
1,3033546,"Belvès",5,"Beds",5802,0
1,3033546,"Belvès",6,"CTScanner",5802,0
1,3033546,"Belvès",7,"MRIUnit",5802,0
1,3033546,"Belvès",8,"Mammography",5802,0
1,3033546,"Belvès",9,"Radiotherapy",5802,0
1,2993721,"Mirepeix",1,"Physicians",63131,25.8838
1,2993721,"Mirepeix",2,"Nurses",63131,159.7213
1,2993721,"Mirepeix",3,"OtherCadres",63131,78.9142
1,2993721,"Mirepeix",4,"CommunityBased",63131,308.0791
1,2993721,"Mirepeix",5,"Beds",63131,0
1,2993721,"Mirepeix",6,"CTScanner",63131,0
1,2993721,"Mirepeix",7,"MRIUnit",63131,0
1,2993721,"Mirepeix",8,"Mammography",63131,0
1,2993721,"Mirepeix",9,"Radiotherapy",63131,0
1,2971291,"Usson-du-Poitou",1,"Physicians",1257,0.5154
1,2971291,"Usson-du-Poitou",2,"Nurses",1257,3.1802
1,2971291,"Usson-du-Poitou",3,"OtherCadres",1257,1.5713
1,2971291,"Usson-du-Poitou",4,"CommunityBased",1257,6.1342
1,2971291,"Usson-du-Poitou",5,"Beds",1257,0
1,2971291,"Usson-du-Poitou",6,"CTScanner",1257,0
1,2971291,"Usson-du-Poitou",7,"MRIUnit",1257,0
1,2971291,"Usson-du-Poitou",8,"Mammography",1257,0
1,2971291,"Usson-du-Poitou",9,"Radiotherapy",1257,0
1,3030832,"Boussac",1,"Physicians",1255,0.5145
1,3030832,"Boussac",2,"Nurses",1255,3.1751
1,3030832,"Boussac",3,"OtherCadres",1255,1.5688
1,3030832,"Boussac",4,"CommunityBased",1255,6.1244
1,3030832,"Boussac",5,"Beds",1255,0
1,3030832,"Boussac",6,"CTScanner",1255,0
1,3030832,"Boussac",7,"MRIUnit",1255,0
1,3030832,"Boussac",8,"Mammography",1255,0
1,3030832,"Boussac",9,"Radiotherapy",1255,0
1,3032567,"Biriatou",1,"Physicians",17876,7.3291
1,3032567,"Biriatou",2,"Nurses",17876,45.2263
1,3032567,"Biriatou",3,"OtherCadres",17876,22.345
1,3032567,"Biriatou",4,"CommunityBased",17876,87.2349
1,3032567,"Biriatou",5,"Beds",17876,0
1,3032567,"Biriatou",6,"CTScanner",17876,0
1,3032567,"Biriatou",7,"MRIUnit",17876,0
1,3032567,"Biriatou",8,"Mammography",17876,0
1,3032567,"Biriatou",9,"Radiotherapy",17876,0
1,2977503,"Saint-Pierre-de-Mons",1,"Physicians",4423,1.8134
1,2977503,"Saint-Pierre-de-Mons",2,"Nurses",4423,11.1902
1,2977503,"Saint-Pierre-de-Mons",3,"OtherCadres",4423,5.5289
1,2977503,"Saint-Pierre-de-Mons",4,"CommunityBased",4423,21.5842
1,2977503,"Saint-Pierre-de-Mons",5,"Beds",4423,0
1,2977503,"Saint-Pierre-de-Mons",6,"CTScanner",4423,0
1,2977503,"Saint-Pierre-de-Mons",7,"MRIUnit",4423,0
1,2977503,"Saint-Pierre-de-Mons",8,"Mammography",4423,0
1,2977503,"Saint-Pierre-de-Mons",9,"Radiotherapy",4423,0
1,2976743,"Saint-Trojan-les-Bains",1,"Physicians",15872,6.5075
1,2976743,"Saint-Trojan-les-Bains",2,"Nurses",15872,40.1561
1,2976743,"Saint-Trojan-les-Bains",3,"OtherCadres",15872,19.8401
1,2976743,"Saint-Trojan-les-Bains",4,"CommunityBased",15872,77.4553
1,2976743,"Saint-Trojan-les-Bains",5,"Beds",15872,0
1,2976743,"Saint-Trojan-les-Bains",6,"CTScanner",15872,0
1,2976743,"Saint-Trojan-les-Bains",7,"MRIUnit",15872,0
1,2976743,"Saint-Trojan-les-Bains",8,"Mammography",15872,0
1,2976743,"Saint-Trojan-les-Bains",9,"Radiotherapy",15872,0
1,3006572,"Laruns",1,"Physicians",1190,0.4879
1,3006572,"Laruns",2,"Nurses",1190,3.0107
1,3006572,"Laruns",3,"OtherCadres",1190,1.4875
1,3006572,"Laruns",4,"CommunityBased",1190,5.8072
1,3006572,"Laruns",5,"Beds",1190,0
1,3006572,"Laruns",6,"CTScanner",1190,0
1,3006572,"Laruns",7,"MRIUnit",1190,0
1,3006572,"Laruns",8,"Mammography",1190,0
1,3006572,"Laruns",9,"Radiotherapy",1190,0
1,3019253,"Excideuil",1,"Physicians",6350,2.6034
1,3019253,"Excideuil",2,"Nurses",6350,16.0655
1,3019253,"Excideuil",3,"OtherCadres",6350,7.9376
1,3019253,"Excideuil",4,"CommunityBased",6350,30.988
1,3019253,"Excideuil",5,"Beds",6350,0
1,3019253,"Excideuil",6,"CTScanner",6350,0
1,3019253,"Excideuil",7,"MRIUnit",6350,0
1,3019253,"Excideuil",8,"Mammography",6350,0
1,3019253,"Excideuil",9,"Radiotherapy",6350,0
1,2992586,"Montfort-en-Chalosse",1,"Physicians",17895,7.3371
1,2992586,"Montfort-en-Chalosse",2,"Nurses",17895,45.2745
1,2992586,"Montfort-en-Chalosse",3,"OtherCadres",17895,22.3691
1,2992586,"Montfort-en-Chalosse",4,"CommunityBased",17895,87.3277
1,2992586,"Montfort-en-Chalosse",5,"Beds",17895,0
1,2992586,"Montfort-en-Chalosse",6,"CTScanner",17895,0
1,2992586,"Montfort-en-Chalosse",7,"MRIUnit",17895,0
1,2992586,"Montfort-en-Chalosse",8,"Mammography",17895,0
1,2992586,"Montfort-en-Chalosse",9,"Radiotherapy",17895,0
1,2976047,"Sarbazan",1,"Physicians",1167,0.4785
1,2976047,"Sarbazan",2,"Nurses",1167,2.9525
1,2976047,"Sarbazan",3,"OtherCadres",1167,1.4588
1,2976047,"Sarbazan",4,"CommunityBased",1167,5.695
1,2976047,"Sarbazan",5,"Beds",1167,0
1,2976047,"Sarbazan",6,"CTScanner",1167,0
1,2976047,"Sarbazan",7,"MRIUnit",1167,0
1,2976047,"Sarbazan",8,"Mammography",1167,0
1,2976047,"Sarbazan",9,"Radiotherapy",1167,0
1,2984314,"Razès",1,"Physicians",1162,0.4764
1,2984314,"Razès",2,"Nurses",1162,2.9399
1,2984314,"Razès",3,"OtherCadres",1162,1.4525
1,2984314,"Razès",4,"CommunityBased",1162,5.6706
1,2984314,"Razès",5,"Beds",1162,0
1,2984314,"Razès",6,"CTScanner",1162,0
1,2984314,"Razès",7,"MRIUnit",1162,0
1,2984314,"Razès",8,"Mammography",1162,0
1,2984314,"Razès",9,"Radiotherapy",1162,0
1,3012113,"Juillac",1,"Physicians",1117,0.458
1,3012113,"Juillac",2,"Nurses",1117,2.826
1,3012113,"Juillac",3,"OtherCadres",1117,1.3963
1,3012113,"Juillac",4,"CommunityBased",1117,5.451
1,3012113,"Juillac",5,"Beds",1117,0
1,3012113,"Juillac",6,"CTScanner",1117,0
1,3012113,"Juillac",7,"MRIUnit",1117,0
1,3012113,"Juillac",8,"Mammography",1117,0
1,3012113,"Juillac",9,"Radiotherapy",1117,0
1,2996811,"Magnac-Bourg",1,"Physicians",2255,0.9246
1,2996811,"Magnac-Bourg",2,"Nurses",2255,5.7051
1,2996811,"Magnac-Bourg",3,"OtherCadres",2255,2.8188
1,2996811,"Magnac-Bourg",4,"CommunityBased",2255,11.0044
1,2996811,"Magnac-Bourg",5,"Beds",2255,0
1,2996811,"Magnac-Bourg",6,"CTScanner",2255,0
1,2996811,"Magnac-Bourg",7,"MRIUnit",2255,0
1,2996811,"Magnac-Bourg",8,"Mammography",2255,0
1,2996811,"Magnac-Bourg",9,"Radiotherapy",2255,0
1,2982770,"Rosiers-d’Égletons",1,"Physicians",5394,2.2116
1,2982770,"Rosiers-d’Égletons",2,"Nurses",5394,13.6468
1,2982770,"Rosiers-d’Égletons",3,"OtherCadres",5394,6.7425
1,2982770,"Rosiers-d’Égletons",4,"CommunityBased",5394,26.3227
1,2982770,"Rosiers-d’Égletons",5,"Beds",5394,0
1,2982770,"Rosiers-d’Égletons",6,"CTScanner",5394,0
1,2982770,"Rosiers-d’Égletons",7,"MRIUnit",5394,0
1,2982770,"Rosiers-d’Égletons",8,"Mammography",5394,0
1,2982770,"Rosiers-d’Égletons",9,"Radiotherapy",5394,0
1,3037089,"Arette",1,"Physicians",5528,2.2664
1,3037089,"Arette",2,"Nurses",5528,13.9859
1,3037089,"Arette",3,"OtherCadres",5528,6.91
1,3037089,"Arette",4,"CommunityBased",5528,26.9767
1,3037089,"Arette",5,"Beds",5528,0
1,3037089,"Arette",6,"CTScanner",5528,0
1,3037089,"Arette",7,"MRIUnit",5528,0
1,3037089,"Arette",8,"Mammography",5528,0
1,3037089,"Arette",9,"Radiotherapy",5528,0
1,3006725,"La Ronde",1,"Physicians",1040,0.4264
1,3006725,"La Ronde",2,"Nurses",1040,2.6312
1,3006725,"La Ronde",3,"OtherCadres",1040,1.3
1,3006725,"La Ronde",4,"CommunityBased",1040,5.0752
1,3006725,"La Ronde",5,"Beds",1040,0
1,3006725,"La Ronde",6,"CTScanner",1040,0
1,3006725,"La Ronde",7,"MRIUnit",1040,0
1,3006725,"La Ronde",8,"Mammography",1040,0
1,3006725,"La Ronde",9,"Radiotherapy",1040,0
1,3010693,"L’Absie",1,"Physicians",1016,0.4166
1,3010693,"L’Absie",2,"Nurses",1016,2.5705
1,3010693,"L’Absie",3,"OtherCadres",1016,1.27
1,3010693,"L’Absie",4,"CommunityBased",1016,4.9581
1,3010693,"L’Absie",5,"Beds",1016,0
1,3010693,"L’Absie",6,"CTScanner",1016,0
1,3010693,"L’Absie",7,"MRIUnit",1016,0
1,3010693,"L’Absie",8,"Mammography",1016,0
1,3010693,"L’Absie",9,"Radiotherapy",1016,0
2,8297635,"Limoges",1,"Physicians",283823,473.98441
2,8297635,"Limoges",2,"Nurses",283823,340.5876
2,8297635,"Limoges",3,"OtherCadres",283823,712.39573
2,8297635,"Limoges",4,"CommunityBased",283823,0
2,8297635,"Limoges",5,"Beds",283823,757.80741
2,8297635,"Limoges",6,"CTScanner",283823,1.8732318
2,8297635,"Limoges",7,"MRIUnit",283823,1.419115
2,8297635,"Limoges",8,"Mammography",283823,0.8798513
2,8297635,"Limoges",9,"Radiotherapy",283823,0.0851469
2,3031582,"Bordeaux",1,"Physicians",257804,430.53268
2,3031582,"Bordeaux",2,"Nurses",257804,309.3648
2,3031582,"Bordeaux",3,"OtherCadres",257804,647.08804
2,3031582,"Bordeaux",4,"CommunityBased",257804,0
2,3031582,"Bordeaux",5,"Beds",257804,688.33668
2,3031582,"Bordeaux",6,"CTScanner",257804,1.7015064
2,3031582,"Bordeaux",7,"MRIUnit",257804,1.28902
2,3031582,"Bordeaux",8,"Mammography",257804,0.7991924
2,3031582,"Bordeaux",9,"Radiotherapy",257804,0.0773412
2,2986495,"Poitiers",1,"Physicians",175114,292.44038
2,2986495,"Poitiers",2,"Nurses",175114,210.1368
2,2986495,"Poitiers",3,"OtherCadres",175114,439.53614
2,2986495,"Poitiers",4,"CommunityBased",175114,0
2,2986495,"Poitiers",5,"Beds",175114,467.55438
2,2986495,"Poitiers",6,"CTScanner",175114,1.1557524
2,2986495,"Poitiers",7,"MRIUnit",175114,0.87557
2,2986495,"Poitiers",8,"Mammography",175114,0.5428534
2,2986495,"Poitiers",9,"Radiotherapy",175114,0.0525342
2,6440557,"Pau",1,"Physicians",122124,203.94708
2,6440557,"Pau",2,"Nurses",122124,146.5488
2,6440557,"Pau",3,"OtherCadres",122124,306.53124
2,6440557,"Pau",4,"CommunityBased",122124,0
2,6440557,"Pau",5,"Beds",122124,326.07108
2,6440557,"Pau",6,"CTScanner",122124,0.8060184
2,6440557,"Pau",7,"MRIUnit",122124,0.61062
2,6440557,"Pau",8,"Mammography",122124,0.3785844
2,6440557,"Pau",9,"Radiotherapy",122124,0.0366372
2,3006787,"La Rochelle",1,"Physicians",192841,322.04447
2,3006787,"La Rochelle",2,"Nurses",192841,231.4092
2,3006787,"La Rochelle",3,"OtherCadres",192841,484.03091
2,3006787,"La Rochelle",4,"CommunityBased",192841,0
2,3006787,"La Rochelle",5,"Beds",192841,514.88547
2,3006787,"La Rochelle",6,"CTScanner",192841,1.2727506
2,3006787,"La Rochelle",7,"MRIUnit",192841,0.964205
2,3006787,"La Rochelle",8,"Mammography",192841,0.5978071
2,3006787,"La Rochelle",9,"Radiotherapy",192841,0.0578523
2,2994391,"Mérignac",1,"Physicians",70105,117.07535
2,2994391,"Mérignac",2,"Nurses",70105,84.126
2,2994391,"Mérignac",3,"OtherCadres",70105,175.96355
2,2994391,"Mérignac",4,"CommunityBased",70105,0
2,2994391,"Mérignac",5,"Beds",70105,187.18035
2,2994391,"Mérignac",6,"CTScanner",70105,0.462693
2,2994391,"Mérignac",7,"MRIUnit",70105,0.350525
2,2994391,"Mérignac",8,"Mammography",70105,0.2173255
2,2994391,"Mérignac",9,"Radiotherapy",70105,0.0210315
2,2987805,"Pessac",1,"Physicians",268164,447.83388
2,2987805,"Pessac",2,"Nurses",268164,321.7968
2,2987805,"Pessac",3,"OtherCadres",268164,673.09164
2,2987805,"Pessac",4,"CommunityBased",268164,0
2,2987805,"Pessac",5,"Beds",268164,715.99788
2,2987805,"Pessac",6,"CTScanner",268164,1.7698824
2,2987805,"Pessac",7,"MRIUnit",268164,1.34082
2,2987805,"Pessac",8,"Mammography",268164,0.8313084
2,2987805,"Pessac",9,"Radiotherapy",268164,0.0804492
2,6454744,"Niort",1,"Physicians",101198,169.00066
2,6454744,"Niort",2,"Nurses",101198,121.4376
2,6454744,"Niort",3,"OtherCadres",101198,254.00698
2,6454744,"Niort",4,"CommunityBased",101198,0
2,6454744,"Niort",5,"Beds",101198,270.19866
2,6454744,"Niort",6,"CTScanner",101198,0.6679068
2,6454744,"Niort",7,"MRIUnit",101198,0.50599
2,6454744,"Niort",8,"Mammography",101198,0.3137138
2,6454744,"Niort",9,"Radiotherapy",101198,0.0303594
2,3232795,"Bayonne",1,"Physicians",51228,85.55076
2,3232795,"Bayonne",2,"Nurses",51228,61.4736
2,3232795,"Bayonne",3,"OtherCadres",51228,128.58228
2,3232795,"Bayonne",4,"CommunityBased",51228,0
2,3232795,"Bayonne",5,"Beds",51228,136.77876
2,3232795,"Bayonne",6,"CTScanner",51228,0.3381048
2,3232795,"Bayonne",7,"MRIUnit",51228,0.25614
2,3232795,"Bayonne",8,"Mammography",51228,0.1588068
2,3232795,"Bayonne",9,"Radiotherapy",51228,0.0153684
2,3029974,"Brive-la-Gaillarde",1,"Physicians",79019,131.96173
2,3029974,"Brive-la-Gaillarde",2,"Nurses",79019,94.8228
2,3029974,"Brive-la-Gaillarde",3,"OtherCadres",79019,198.33769
2,3029974,"Brive-la-Gaillarde",4,"CommunityBased",79019,0
2,3029974,"Brive-la-Gaillarde",5,"Beds",79019,210.98073
2,3029974,"Brive-la-Gaillarde",6,"CTScanner",79019,0.5215254
2,3029974,"Brive-la-Gaillarde",7,"MRIUnit",79019,0.395095
2,3029974,"Brive-la-Gaillarde",8,"Mammography",79019,0.2449589
2,3029974,"Brive-la-Gaillarde",9,"Radiotherapy",79019,0.0237057
2,2973495,"Talence",1,"Physicians",42606,71.15202
2,2973495,"Talence",2,"Nurses",42606,51.1272
2,2973495,"Talence",3,"OtherCadres",42606,106.94106
2,2973495,"Talence",4,"CommunityBased",42606,0
2,2973495,"Talence",5,"Beds",42606,113.75802
2,2973495,"Talence",6,"CTScanner",42606,0.2811996
2,2973495,"Talence",7,"MRIUnit",42606,0.21303
2,2973495,"Talence",8,"Mammography",42606,0.1320786
2,2973495,"Talence",9,"Radiotherapy",42606,0.0127818
2,3037612,"Anglet",1,"Physicians",38929,65.01143
2,3037612,"Anglet",2,"Nurses",38929,46.7148
2,3037612,"Anglet",3,"OtherCadres",38929,97.71179
2,3037612,"Anglet",4,"CommunityBased",38929,0
2,3037612,"Anglet",5,"Beds",38929,103.94043
2,3037612,"Anglet",6,"CTScanner",38929,0.2569314
2,3037612,"Anglet",7,"MRIUnit",38929,0.194645
2,3037612,"Anglet",8,"Mammography",38929,0.1206799
2,3037612,"Anglet",9,"Radiotherapy",38929,0.0116787
2,8287360,"Agen",1,"Physicians",76489,127.73663
2,8287360,"Agen",2,"Nurses",76489,91.7868
2,8287360,"Agen",3,"OtherCadres",76489,191.98739
2,8287360,"Agen",4,"CommunityBased",76489,0
2,8287360,"Agen",5,"Beds",76489,204.22563
2,8287360,"Agen",6,"CTScanner",76489,0.5048274
2,8287360,"Agen",7,"MRIUnit",76489,0.382445
2,8287360,"Agen",8,"Mammography",76489,0.2371159
2,8287360,"Agen",9,"Radiotherapy",76489,0.0229467
2,3026141,"Châtellerault",1,"Physicians",61479,102.66993
2,3026141,"Châtellerault",2,"Nurses",61479,73.7748
2,3026141,"Châtellerault",3,"OtherCadres",61479,154.31229
2,3026141,"Châtellerault",4,"CommunityBased",61479,0
2,3026141,"Châtellerault",5,"Beds",61479,164.14893
2,3026141,"Châtellerault",6,"CTScanner",61479,0.4057614
2,3026141,"Châtellerault",7,"MRIUnit",61479,0.307395
2,3026141,"Châtellerault",8,"Mammography",61479,0.1905849
2,3026141,"Châtellerault",9,"Radiotherapy",61479,0.0184437
2,8290753,"Périgueux",1,"Physicians",45049,75.23183
2,8290753,"Périgueux",2,"Nurses",45049,54.0588
2,8290753,"Périgueux",3,"OtherCadres",45049,113.07299
2,8290753,"Périgueux",4,"CommunityBased",45049,0
2,8290753,"Périgueux",5,"Beds",45049,120.28083
2,8290753,"Périgueux",6,"CTScanner",45049,0.2973234
2,8290753,"Périgueux",7,"MRIUnit",45049,0.225245
2,8290753,"Périgueux",8,"Mammography",45049,0.1396519
2,8290753,"Périgueux",9,"Radiotherapy",45049,0.0135147
2,2992771,"Mont-de-Marsan",1,"Physicians",39480,65.9316
2,2992771,"Mont-de-Marsan",2,"Nurses",39480,47.376
2,2992771,"Mont-de-Marsan",3,"OtherCadres",39480,99.0948
2,2992771,"Mont-de-Marsan",4,"CommunityBased",39480,0
2,2992771,"Mont-de-Marsan",5,"Beds",39480,105.4116
2,2992771,"Mont-de-Marsan",6,"CTScanner",39480,0.260568
2,2992771,"Mont-de-Marsan",7,"MRIUnit",39480,0.1974
2,2992771,"Mont-de-Marsan",8,"Mammography",39480,0.122388
2,2992771,"Mont-de-Marsan",9,"Radiotherapy",39480,0.011844
2,3033881,"Bègles",1,"Physicians",28601,47.76367
2,3033881,"Bègles",2,"Nurses",28601,34.3212
2,3033881,"Bègles",3,"OtherCadres",28601,71.78851
2,3033881,"Bègles",4,"CommunityBased",28601,0
2,3033881,"Bègles",5,"Beds",28601,76.36467
2,3033881,"Bègles",6,"CTScanner",28601,0.1887666
2,3033881,"Bègles",7,"MRIUnit",28601,0.143005
2,3033881,"Bègles",8,"Mammography",28601,0.0886631
2,3033881,"Bègles",9,"Radiotherapy",28601,0.0085803
2,3033391,"Bergerac",1,"Physicians",35226,58.82742
2,3033391,"Bergerac",2,"Nurses",35226,42.2712
2,3033391,"Bergerac",3,"OtherCadres",35226,88.41726
2,3033391,"Bergerac",4,"CommunityBased",35226,0
2,3033391,"Bergerac",5,"Beds",35226,94.05342
2,3033391,"Bergerac",6,"CTScanner",35226,0.2324916
2,3033391,"Bergerac",7,"MRIUnit",35226,0.17613
2,3033391,"Bergerac",8,"Mammography",35226,0.1092006
2,3033391,"Bergerac",9,"Radiotherapy",35226,0.0105678
2,3006283,"La Teste-de-Buch",1,"Physicians",30421,50.80307
2,3006283,"La Teste-de-Buch",2,"Nurses",30421,36.5052
2,3006283,"La Teste-de-Buch",3,"OtherCadres",30421,76.35671
2,3006283,"La Teste-de-Buch",4,"CommunityBased",30421,0
2,3006283,"La Teste-de-Buch",5,"Beds",30421,81.22407
2,3006283,"La Teste-de-Buch",6,"CTScanner",30421,0.2007786
2,3006283,"La Teste-de-Buch",7,"MRIUnit",30421,0.152105
2,3006283,"La Teste-de-Buch",8,"Mammography",30421,0.0943051
2,3006283,"La Teste-de-Buch",9,"Radiotherapy",30421,0.0091263
2,6432244,"Gradignan",1,"Physicians",25552,42.67184
2,6432244,"Gradignan",2,"Nurses",25552,30.6624
2,6432244,"Gradignan",3,"OtherCadres",25552,64.13552
2,6432244,"Gradignan",4,"CommunityBased",25552,0
2,6432244,"Gradignan",5,"Beds",25552,68.22384
2,6432244,"Gradignan",6,"CTScanner",25552,0.1686432
2,6432244,"Gradignan",7,"MRIUnit",25552,0.12776
2,6432244,"Gradignan",8,"Mammography",25552,0.0792112
2,6432244,"Gradignan",9,"Radiotherapy",25552,0.0076656
2,6453739,"Saintes",1,"Physicians",75373,125.87291
2,6453739,"Saintes",2,"Nurses",75373,90.4476
2,6453739,"Saintes",3,"OtherCadres",75373,189.18623
2,6453739,"Saintes",4,"CommunityBased",75373,0
2,6453739,"Saintes",5,"Beds",75373,201.24591
2,6453739,"Saintes",6,"CTScanner",75373,0.4974618
2,6453739,"Saintes",7,"MRIUnit",75373,0.376865
2,6453739,"Saintes",8,"Mammography",75373,0.2336563
2,6453739,"Saintes",9,"Radiotherapy",75373,0.0226119
2,3032797,"Biarritz",1,"Physicians",25404,42.42468
2,3032797,"Biarritz",2,"Nurses",25404,30.4848
2,3032797,"Biarritz",3,"OtherCadres",25404,63.76404
2,3032797,"Biarritz",4,"CommunityBased",25404,0
2,3032797,"Biarritz",5,"Beds",25404,67.82868
2,3032797,"Biarritz",6,"CTScanner",25404,0.1676664
2,3032797,"Biarritz",7,"MRIUnit",25404,0.12702
2,3032797,"Biarritz",8,"Mammography",25404,0.0787524
2,3032797,"Biarritz",9,"Radiotherapy",25404,0.0076212
2,6454008,"Libourne",1,"Physicians",73958,123.50986
2,6454008,"Libourne",2,"Nurses",73958,88.7496
2,6454008,"Libourne",3,"OtherCadres",73958,185.63458
2,6454008,"Libourne",4,"CommunityBased",73958,0
2,6454008,"Libourne",5,"Beds",73958,197.46786
2,6454008,"Libourne",6,"CTScanner",73958,0.4881228
2,6454008,"Libourne",7,"MRIUnit",73958,0.36979
2,6454008,"Libourne",8,"Mammography",73958,0.2292698
2,6454008,"Libourne",9,"Radiotherapy",73958,0.0221874
2,3027950,"Cenon",1,"Physicians",24729,41.29743
2,3027950,"Cenon",2,"Nurses",24729,29.6748
2,3027950,"Cenon",3,"OtherCadres",24729,62.06979
2,3027950,"Cenon",4,"CommunityBased",24729,0
2,3027950,"Cenon",5,"Beds",24729,66.02643
2,3027950,"Cenon",6,"CTScanner",24729,0.1632114
2,3027950,"Cenon",7,"MRIUnit",24729,0.123645
2,3027950,"Cenon",8,"Mammography",24729,0.0766599
2,3027950,"Cenon",9,"Radiotherapy",24729,0.0074187
2,6508515,"Rochefort",1,"Physicians",78044,130.33348
2,6508515,"Rochefort",2,"Nurses",78044,93.6528
2,6508515,"Rochefort",3,"OtherCadres",78044,195.89044
2,6508515,"Rochefort",4,"CommunityBased",78044,0
2,6508515,"Rochefort",5,"Beds",78044,208.37748
2,6508515,"Rochefort",6,"CTScanner",78044,0.5150904
2,6508515,"Rochefort",7,"MRIUnit",78044,0.39022
2,6508515,"Rochefort",8,"Mammography",78044,0.2419364
2,6508515,"Rochefort",9,"Radiotherapy",78044,0.0234132
2,3005066,"Le Bouscat",1,"Physicians",23824,39.78608
2,3005066,"Le Bouscat",2,"Nurses",23824,28.5888
2,3005066,"Le Bouscat",3,"OtherCadres",23824,59.79824
2,3005066,"Le Bouscat",4,"CommunityBased",23824,0
2,3005066,"Le Bouscat",5,"Beds",23824,63.61008
2,3005066,"Le Bouscat",6,"CTScanner",23824,0.1572384
2,3005066,"Le Bouscat",7,"MRIUnit",23824,0.11912
2,3005066,"Le Bouscat",8,"Mammography",23824,0.0738544
2,3005066,"Le Bouscat",9,"Radiotherapy",23824,0.0071472
2,2997556,"Lormont",1,"Physicians",207290,346.1743
2,2997556,"Lormont",2,"Nurses",207290,248.748
2,2997556,"Lormont",3,"OtherCadres",207290,520.2979
2,2997556,"Lormont",4,"CommunityBased",207290,0
2,2997556,"Lormont",5,"Beds",207290,553.4643
2,2997556,"Lormont",6,"CTScanner",207290,1.368114
2,2997556,"Lormont",7,"MRIUnit",207290,1.03645
2,2997556,"Lormont",8,"Mammography",207290,0.642599
2,2997556,"Lormont",9,"Radiotherapy",207290,0.062187
2,3019193,"Eysines",1,"Physicians",26288,43.90096
2,3019193,"Eysines",2,"Nurses",26288,31.5456
2,3019193,"Eysines",3,"OtherCadres",26288,65.98288
2,3019193,"Eysines",4,"CommunityBased",26288,0
2,3019193,"Eysines",5,"Beds",26288,70.18896
2,3019193,"Eysines",6,"CTScanner",26288,0.1735008
2,3019193,"Eysines",7,"MRIUnit",26288,0.13144
2,3019193,"Eysines",8,"Mammography",26288,0.0814928
2,3019193,"Eysines",9,"Radiotherapy",26288,0.0078864
2,3021670,"Dax",1,"Physicians",38576,64.42192
2,3021670,"Dax",2,"Nurses",38576,46.2912
2,3021670,"Dax",3,"OtherCadres",38576,96.82576
2,3021670,"Dax",4,"CommunityBased",38576,0
2,3021670,"Dax",5,"Beds",38576,102.99792
2,3021670,"Dax",6,"CTScanner",38576,0.2546016
2,3021670,"Dax",7,"MRIUnit",38576,0.19288
2,3021670,"Dax",8,"Mammography",38576,0.1195856
2,3021670,"Dax",9,"Radiotherapy",38576,0.0115728
2,3030303,"Bressuire",1,"Physicians",42105,70.31535
2,3030303,"Bressuire",2,"Nurses",42105,50.526
2,3030303,"Bressuire",3,"OtherCadres",42105,105.68355
2,3030303,"Bressuire",4,"CommunityBased",42105,0
2,3030303,"Bressuire",5,"Beds",42105,112.42035
2,3030303,"Bressuire",6,"CTScanner",42105,0.277893
2,3030303,"Bressuire",7,"MRIUnit",42105,0.210525
2,3030303,"Bressuire",8,"Mammography",42105,0.1305255
2,3030303,"Bressuire",9,"Radiotherapy",42105,0.0126315
2,2974331,"Cognac",1,"Physicians",28030,46.8101
2,2974331,"Cognac",2,"Nurses",28030,33.636
2,2974331,"Cognac",3,"OtherCadres",28030,70.3553
2,2974331,"Cognac",4,"CommunityBased",28030,0
2,2974331,"Cognac",5,"Beds",28030,74.8401
2,2974331,"Cognac",6,"CTScanner",28030,0.184998
2,2974331,"Cognac",7,"MRIUnit",28030,0.14015
2,2974331,"Cognac",8,"Mammography",28030,0.086893
2,2974331,"Cognac",9,"Radiotherapy",28030,0.008409
2,2982341,"Royan",1,"Physicians",18499,30.89333
2,2982341,"Royan",2,"Nurses",18499,22.1988
2,2982341,"Royan",3,"OtherCadres",18499,46.43249
2,2982341,"Royan",4,"CommunityBased",18499,0
2,2982341,"Royan",5,"Beds",18499,49.39233
2,2982341,"Royan",6,"CTScanner",18499,0.1220934
2,2982341,"Royan",7,"MRIUnit",18499,0.092495
2,2982341,"Royan",8,"Mammography",18499,0.0573469
2,2982341,"Royan",9,"Radiotherapy",18499,0.0055497
2,3029799,"Bruges",1,"Physicians",19447,32.47649
2,3029799,"Bruges",2,"Nurses",19447,23.3364
2,3029799,"Bruges",3,"OtherCadres",19447,48.81197
2,3029799,"Bruges",4,"CommunityBased",19447,0
2,3029799,"Bruges",5,"Beds",19447,51.92349
2,3029799,"Bruges",6,"CTScanner",19447,0.1283502
2,3029799,"Bruges",7,"MRIUnit",19447,0.097235
2,3029799,"Bruges",8,"Mammography",19447,0.0602857
2,3029799,"Bruges",9,"Radiotherapy",19447,0.0058341
