NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,2983487,Riom-ès-Montagnes,3537.00,1.45,8.95,4.42,17.26,0.00,0.00,0.00,0.00,0.00
1,3004774,Le Chambon-sur-Lignon,7838.00,3.21,19.83,9.80,38.25,0.00,0.00,0.00,0.00,0.00
1,2979976,Saint-Geoire-en-Valdaine,2390.00,0.98,6.05,2.99,11.66,0.00,0.00,0.00,0.00,0.00
1,2979900,Saint-Georges-les-Bains,2367.00,0.97,5.99,2.96,11.55,0.00,0.00,0.00,0.00,0.00
1,2981901,Saint-Agrève,2347.00,0.96,5.94,2.93,11.45,0.00,0.00,0.00,0.00,0.00
1,3008249,Lamastre,2338.00,0.96,5.92,2.92,11.41,0.00,0.00,0.00,0.00,0.00
1,3029603,Buis-les-Baronnies,6026.00,2.47,15.25,7.53,29.41,0.00,0.00,0.00,0.00,0.00
1,6424630,Pont-de-Vaux,32854.00,13.47,83.12,41.07,160.33,0.00,0.00,0.00,0.00,0.00
1,3034287,Beaujeu,27561.00,11.30,69.73,34.45,134.50,0.00,0.00,0.00,0.00,0.00
1,2995003,Maurs,3677.00,1.51,9.30,4.60,17.94,0.00,0.00,0.00,0.00,0.00
1,6451052,Contamine-sur-Arve,2091.00,0.86,5.29,2.61,10.20,0.00,0.00,0.00,0.00,0.00
1,3023478,Cosne-d’Allier,3560.00,1.46,9.01,4.45,17.37,0.00,0.00,0.00,0.00,0.00
1,3020620,Durtol,2028.00,0.83,5.13,2.54,9.90,0.00,0.00,0.00,0.00,0.00
1,6617578,Frontenex,16356.00,6.71,41.38,20.45,79.82,0.00,0.00,0.00,0.00,0.00
1,2980691,Sainte-Colombe,38716.00,15.87,97.95,48.40,188.93,0.00,0.00,0.00,0.00,0.00
1,2991179,Murat,1855.00,0.76,4.69,2.32,9.05,0.00,0.00,0.00,0.00,0.00
1,2969365,Vic-sur-Cère,12429.00,5.10,31.45,15.54,60.65,0.00,0.00,0.00,0.00,0.00
1,2978936,Saint-Laurent-de-Chamousset,116049.00,47.58,293.60,145.06,566.32,0.00,0.00,0.00,0.00,0.00
1,6430138,Montéléger,7646.00,3.13,19.34,9.56,37.31,0.00,0.00,0.00,0.00,0.00
1,3010882,La Bourboule,5235.00,2.15,13.24,6.54,25.55,0.00,0.00,0.00,0.00,0.00
1,2967252,Ydes,3073.00,1.26,7.77,3.84,15.00,0.00,0.00,0.00,0.00,0.00
1,3006958,Largentière,25175.00,10.32,63.69,31.47,122.85,0.00,0.00,0.00,0.00,0.00
1,2971074,Val-d’Isère,1577.00,0.65,3.99,1.97,7.70,0.00,0.00,0.00,0.00,0.00
1,2982781,Rosières,11357.00,4.66,28.73,14.20,55.42,0.00,0.00,0.00,0.00,0.00
1,2981325,Saint-Bonnet-le-Château,24087.00,9.88,60.94,30.11,117.54,0.00,0.00,0.00,0.00,0.00
1,6616783,Aiguilhe,20099.00,8.24,50.85,25.12,98.08,0.00,0.00,0.00,0.00,0.00
1,3038745,Abondance,2685.00,1.10,6.79,3.36,13.10,0.00,0.00,0.00,0.00,0.00
1,6433390,Saint-Prim,155465.00,63.74,393.33,194.33,758.67,0.00,0.00,0.00,0.00,0.00
1,3013022,Huez,4316.00,1.77,10.92,5.39,21.06,0.00,0.00,0.00,0.00,0.00
1,3006219,La Tour,84076.00,34.47,212.71,105.09,410.29,0.00,0.00,0.00,0.00,0.00
1,3020569,Ébreuil,2281.00,0.94,5.77,2.85,11.13,0.00,0.00,0.00,0.00,0.00
1,2976645,Saint-Victor-sur-Rhins,39136.00,16.05,99.01,48.92,190.98,0.00,0.00,0.00,0.00,0.00
1,3015000,Grandris,57322.00,23.50,145.02,71.65,279.73,0.00,0.00,0.00,0.00,0.00
1,2980165,Saint-Félicien,2694.00,1.10,6.82,3.37,13.15,0.00,0.00,0.00,0.00,0.00
1,2974809,Serrières,20731.00,8.50,52.45,25.91,101.17,0.00,0.00,0.00,0.00,0.00
1,6434284,Saint-Just-en-Chevalet,1138.00,0.47,2.88,1.42,5.55,0.00,0.00,0.00,0.00,0.00
1,6454096,Virieu,57667.00,23.64,145.90,72.08,281.41,0.00,0.00,0.00,0.00,0.00
1,2987067,Pionsat,6033.00,2.47,15.26,7.54,29.44,0.00,0.00,0.00,0.00,0.00
1,3004337,Le Donjon,2206.00,0.90,5.58,2.76,10.77,0.00,0.00,0.00,0.00,0.00
1,3026398,Chassenard,1008.00,0.41,2.55,1.26,4.92,0.00,0.00,0.00,0.00,0.00
