NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,317080,Varzea_Da_Palma,42250.00,17.32,106.89,52.81,206.18,0.00,0.00,0.00,0.00,0.00
1,317090,Varzelandia,27298.00,11.19,69.06,34.12,133.21,0.00,0.00,0.00,0.00,0.00
1,317103,Verdelandia,9993.00,4.10,25.28,12.49,48.77,0.00,0.00,0.00,0.00,0.00
1,317110,Verissimo,4261.00,1.75,10.78,5.33,20.79,0.00,0.00,0.00,0.00,0.00
1,317115,Vermelho_Novo,5212.00,2.14,13.19,6.51,25.43,0.00,0.00,0.00,0.00,0.00
1,317120,Vespasiano,160446.00,65.78,405.93,200.56,782.98,0.00,0.00,0.00,0.00,0.00
1,317130,Vicosa,91913.00,37.68,232.54,114.89,448.54,0.00,0.00,0.00,0.00,0.00
1,317140,Vieiras,3914.00,1.60,9.90,4.89,19.10,0.00,0.00,0.00,0.00,0.00
1,317160,Virgem_Da_Lapa,14845.00,6.09,37.56,18.56,72.44,0.00,0.00,0.00,0.00,0.00
1,317180,Virginopolis,19483.00,7.99,49.29,24.35,95.08,0.00,0.00,0.00,0.00,0.00
1,317190,Virgolandia,16675.00,6.84,42.19,20.84,81.37,0.00,0.00,0.00,0.00,0.00
1,317200,Visconde_Do_Rio_Branco,67684.00,27.75,171.24,84.61,330.30,0.00,0.00,0.00,0.00,0.00
