NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,3036850,"Arnières-sur-Iton",6,"CTScanner",38266,0.2525556
2,3036850,"Arnières-sur-Iton",7,"MRIUnit",38266,0.19133
2,3036850,"Arnières-sur-Iton",8,"Mammography",38266,0.1186246
2,3036850,"Arnières-sur-Iton",9,"Radiotherapy",38266,0.0114798
2,2995371,"Martin-Église",1,"Physicians",40885,68.27795
2,2995371,"Martin-Église",2,"Nurses",40885,49.062
2,2995371,"Martin-Église",3,"OtherCadres",40885,102.62135
2,2995371,"Martin-Église",4,"CommunityBased",40885,0
2,2995371,"Martin-Église",5,"Beds",40885,109.16295
2,2995371,"Martin-Église",6,"CTScanner",40885,0.269841
2,2995371,"Martin-Église",7,"MRIUnit",40885,0.204425
2,2995371,"Martin-Église",8,"Mammography",40885,0.1267435
2,2995371,"Martin-Église",9,"Radiotherapy",40885,0.0122655
2,6455205,"Bellême",1,"Physicians",10022,16.73674
2,6455205,"Bellême",2,"Nurses",10022,12.0264
2,6455205,"Bellême",3,"OtherCadres",10022,25.15522
2,6455205,"Bellême",4,"CommunityBased",10022,0
2,6455205,"Bellême",5,"Beds",10022,26.75874
2,6455205,"Bellême",6,"CTScanner",10022,0.0661452
2,6455205,"Bellême",7,"MRIUnit",10022,0.05011
2,6455205,"Bellême",8,"Mammography",10022,0.0310682
2,6455205,"Bellême",9,"Radiotherapy",10022,0.0030066
2,6443361,"Néville",1,"Physicians",15113,25.23871
2,6443361,"Néville",2,"Nurses",15113,18.1356
2,6443361,"Néville",3,"OtherCadres",15113,37.93363
2,6443361,"Néville",4,"CommunityBased",15113,0
2,6443361,"Néville",5,"Beds",15113,40.35171
2,6443361,"Néville",6,"CTScanner",15113,0.0997458
2,6443361,"Néville",7,"MRIUnit",15113,0.075565
2,6443361,"Néville",8,"Mammography",15113,0.0468503
2,6443361,"Néville",9,"Radiotherapy",15113,0.0045339
3,6484156,"Rouen",1,"Physicians",494382,983.82018
3,6484156,"Rouen",2,"Nurses",494382,4439.55036
3,6484156,"Rouen",3,"OtherCadres",494382,1240.89882
3,6484156,"Rouen",4,"CommunityBased",494382,0
3,6484156,"Rouen",5,"Beds",494382,899.77524
3,6484156,"Rouen",6,"CTScanner",494382,9.8382018
3,6484156,"Rouen",7,"MRIUnit",494382,8.3056176
3,6484156,"Rouen",8,"Mammography",494382,7.7123592
3,6484156,"Rouen",9,"Radiotherapy",494382,5.0426964
3,3002964,"Le Havre",1,"Physicians",238813,475.23787
3,3002964,"Le Havre",2,"Nurses",238813,2144.54074
3,3002964,"Le Havre",3,"OtherCadres",238813,599.42063
3,3002964,"Le Havre",4,"CommunityBased",238813,0
3,3002964,"Le Havre",5,"Beds",238813,434.63966
3,3002964,"Le Havre",6,"CTScanner",238813,4.7523787
3,3002964,"Le Havre",7,"MRIUnit",238813,4.0120584
3,3002964,"Le Havre",8,"Mammography",238813,3.7254828
3,3002964,"Le Havre",9,"Radiotherapy",238813,2.4358926
3,6427109,"Caen",1,"Physicians",135143,268.93457
3,6427109,"Caen",2,"Nurses",135143,1213.58414
3,6427109,"Caen",3,"OtherCadres",135143,339.20893
3,6427109,"Caen",4,"CommunityBased",135143,0
3,6427109,"Caen",5,"Beds",135143,245.96026
3,6427109,"Caen",6,"CTScanner",135143,2.6893457
3,6427109,"Caen",7,"MRIUnit",135143,2.2704024
3,6427109,"Caen",8,"Mammography",135143,2.1082308
3,6427109,"Caen",9,"Radiotherapy",135143,1.3784586
3,3019265,"Évreux",1,"Physicians",84100,167.359
3,3019265,"Évreux",2,"Nurses",84100,755.218
3,3019265,"Évreux",3,"OtherCadres",84100,211.091
3,3019265,"Évreux",4,"CommunityBased",84100,0
3,3019265,"Évreux",5,"Beds",84100,153.062
3,3019265,"Évreux",6,"CTScanner",84100,1.67359
3,3019265,"Évreux",7,"MRIUnit",84100,1.41288
3,3019265,"Évreux",8,"Mammography",84100,1.31196
3,3019265,"Évreux",9,"Radiotherapy",84100,0.85782
3,3021411,"Dieppe",1,"Physicians",88050,175.2195
3,3021411,"Dieppe",2,"Nurses",88050,790.689
3,3021411,"Dieppe",3,"OtherCadres",88050,221.0055
3,3021411,"Dieppe",4,"CommunityBased",88050,0
3,3021411,"Dieppe",5,"Beds",88050,160.251
3,3021411,"Dieppe",6,"CTScanner",88050,1.752195
3,3021411,"Dieppe",7,"MRIUnit",88050,1.47924
3,3021411,"Dieppe",8,"Mammography",88050,1.37358
3,3021411,"Dieppe",9,"Radiotherapy",88050,0.89811
3,2974153,"Sotteville-lès-Rouen",1,"Physicians",116347,231.53053
3,2974153,"Sotteville-lès-Rouen",2,"Nurses",116347,1044.79606
3,2974153,"Sotteville-lès-Rouen",3,"OtherCadres",116347,292.03097
3,2974153,"Sotteville-lès-Rouen",4,"CommunityBased",116347,0
3,2974153,"Sotteville-lès-Rouen",5,"Beds",116347,211.75154
3,2974153,"Sotteville-lès-Rouen",6,"CTScanner",116347,2.3153053
3,2974153,"Sotteville-lès-Rouen",7,"MRIUnit",116347,1.9546296
3,2974153,"Sotteville-lès-Rouen",8,"Mammography",116347,1.8150132
3,2974153,"Sotteville-lès-Rouen",9,"Radiotherapy",116347,1.1867394
3,2980236,"Saint-Étienne-du-Rouvray",1,"Physicians",28641,56.99559
3,2980236,"Saint-Étienne-du-Rouvray",2,"Nurses",28641,257.19618
3,2980236,"Saint-Étienne-du-Rouvray",3,"OtherCadres",28641,71.88891
3,2980236,"Saint-Étienne-du-Rouvray",4,"CommunityBased",28641,0
3,2980236,"Saint-Étienne-du-Rouvray",5,"Beds",28641,52.12662
3,2980236,"Saint-Étienne-du-Rouvray",6,"CTScanner",28641,0.5699559
3,2980236,"Saint-Étienne-du-Rouvray",7,"MRIUnit",28641,0.4811688
3,2980236,"Saint-Étienne-du-Rouvray",8,"Mammography",28641,0.4467996
3,2980236,"Saint-Étienne-du-Rouvray",9,"Radiotherapy",28641,0.2921382
3,6452432,"Alençon",1,"Physicians",32528,64.73072
3,6452432,"Alençon",2,"Nurses",32528,292.10144
3,6452432,"Alençon",3,"OtherCadres",32528,81.64528
3,6452432,"Alençon",4,"CommunityBased",32528,0
3,6452432,"Alençon",5,"Beds",32528,59.20096
3,6452432,"Alençon",6,"CTScanner",32528,0.6473072
3,6452432,"Alençon",7,"MRIUnit",32528,0.5464704
3,6452432,"Alençon",8,"Mammography",32528,0.5074368
3,6452432,"Alençon",9,"Radiotherapy",32528,0.3317856
3,6453910,"Vernon",1,"Physicians",69969,139.23831
3,6453910,"Vernon",2,"Nurses",69969,628.32162
3,6453910,"Vernon",3,"OtherCadres",69969,175.62219
3,6453910,"Vernon",4,"CommunityBased",69969,0
3,6453910,"Vernon",5,"Beds",69969,127.34358
3,6453910,"Vernon",6,"CTScanner",69969,1.3923831
3,6453910,"Vernon",7,"MRIUnit",69969,1.1754792
3,6453910,"Vernon",8,"Mammography",69969,1.0915164
3,6453910,"Vernon",9,"Radiotherapy",69969,0.7136838
3,6427260,"Hérouville-Saint-Clair",1,"Physicians",22954,45.67846
3,6427260,"Hérouville-Saint-Clair",2,"Nurses",22954,206.12692
3,6427260,"Hérouville-Saint-Clair",3,"OtherCadres",22954,57.61454
3,6427260,"Hérouville-Saint-Clair",4,"CommunityBased",22954,0
3,6427260,"Hérouville-Saint-Clair",5,"Beds",22954,41.77628
3,6427260,"Hérouville-Saint-Clair",6,"CTScanner",22954,0.4567846
3,6427260,"Hérouville-Saint-Clair",7,"MRIUnit",22954,0.3856272
3,6427260,"Hérouville-Saint-Clair",8,"Mammography",22954,0.3580824
3,6427260,"Hérouville-Saint-Clair",9,"Radiotherapy",22954,0.2341308
3,6456462,"Le Petit-Quevilly",1,"Physicians",21995,43.77005
3,6456462,"Le Petit-Quevilly",2,"Nurses",21995,197.5151
3,6456462,"Le Petit-Quevilly",3,"OtherCadres",21995,55.20745
3,6456462,"Le Petit-Quevilly",4,"CommunityBased",21995,0
3,6456462,"Le Petit-Quevilly",5,"Beds",21995,40.0309
3,6456462,"Le Petit-Quevilly",6,"CTScanner",21995,0.4377005
3,6456462,"Le Petit-Quevilly",7,"MRIUnit",21995,0.369516
3,6456462,"Le Petit-Quevilly",8,"Mammography",21995,0.343122
3,6456462,"Le Petit-Quevilly",9,"Radiotherapy",21995,0.224349
3,2979422,"Lisieux",1,"Physicians",36922,73.47478
3,2979422,"Lisieux",2,"Nurses",36922,331.55956
3,2979422,"Lisieux",3,"OtherCadres",36922,92.67422
3,2979422,"Lisieux",4,"CommunityBased",36922,0
3,2979422,"Lisieux",5,"Beds",36922,67.19804
3,2979422,"Lisieux",6,"CTScanner",36922,0.7347478
3,2979422,"Lisieux",7,"MRIUnit",36922,0.6202896
3,2979422,"Lisieux",8,"Mammography",36922,0.5759832
3,2979422,"Lisieux",9,"Radiotherapy",36922,0.3766044
3,2992003,"Mont-Saint-Aignan",1,"Physicians",21290,42.3671
3,2992003,"Mont-Saint-Aignan",2,"Nurses",21290,191.1842
3,2992003,"Mont-Saint-Aignan",3,"OtherCadres",21290,53.4379
3,2992003,"Mont-Saint-Aignan",4,"CommunityBased",21290,0
3,2992003,"Mont-Saint-Aignan",5,"Beds",21290,38.7478
3,2992003,"Mont-Saint-Aignan",6,"CTScanner",21290,0.423671
3,2992003,"Mont-Saint-Aignan",7,"MRIUnit",21290,0.357672
3,2992003,"Mont-Saint-Aignan",8,"Mammography",21290,0.332124
3,2992003,"Mont-Saint-Aignan",9,"Radiotherapy",21290,0.217158
3,2978757,"Saint-Lô",1,"Physicians",54875,109.20125
3,2978757,"Saint-Lô",2,"Nurses",54875,492.7775
3,2978757,"Saint-Lô",3,"OtherCadres",54875,137.73625
3,2978757,"Saint-Lô",4,"CommunityBased",54875,0
3,2978757,"Saint-Lô",5,"Beds",54875,99.8725
3,2978757,"Saint-Lô",6,"CTScanner",54875,1.0920125
3,2978757,"Saint-Lô",7,"MRIUnit",54875,0.9219
3,2978757,"Saint-Lô",8,"Mammography",54875,0.85605
3,2978757,"Saint-Lô",9,"Radiotherapy",54875,0.559725
3,2997336,"Louviers",1,"Physicians",23284,46.33516
3,2997336,"Louviers",2,"Nurses",23284,209.09032
3,2997336,"Louviers",3,"OtherCadres",23284,58.44284
3,2997336,"Louviers",4,"CommunityBased",23284,0
3,2997336,"Louviers",5,"Beds",23284,42.37688
3,2997336,"Louviers",6,"CTScanner",23284,0.4633516
3,2997336,"Louviers",7,"MRIUnit",23284,0.3911712
3,2997336,"Louviers",8,"Mammography",23284,0.3632304
3,2997336,"Louviers",9,"Radiotherapy",23284,0.2374968
3,3018794,"Fécamp",1,"Physicians",18251,36.31949
3,3018794,"Fécamp",2,"Nurses",18251,163.89398
3,3018794,"Fécamp",3,"OtherCadres",18251,45.81001
3,3018794,"Fécamp",4,"CommunityBased",18251,0
3,3018794,"Fécamp",5,"Beds",18251,33.21682
3,3018794,"Fécamp",6,"CTScanner",18251,0.3631949
3,3018794,"Fécamp",7,"MRIUnit",18251,0.3066168
3,3018794,"Fécamp",8,"Mammography",18251,0.2847156
3,3018794,"Fécamp",9,"Radiotherapy",18251,0.1861602
3,6454686,"Elbeuf",1,"Physicians",16205,32.24795
3,6454686,"Elbeuf",2,"Nurses",16205,145.5209
3,6454686,"Elbeuf",3,"OtherCadres",16205,40.67455
3,6454686,"Elbeuf",4,"CommunityBased",16205,0
3,6454686,"Elbeuf",5,"Beds",16205,29.4931
3,6454686,"Elbeuf",6,"CTScanner",16205,0.3224795
3,6454686,"Elbeuf",7,"MRIUnit",16205,0.272244
3,6454686,"Elbeuf",8,"Mammography",16205,0.252798
3,6454686,"Elbeuf",9,"Radiotherapy",16205,0.165291
3,3231095,"Tourlaville",1,"Physicians",113425,225.71575
3,3231095,"Tourlaville",2,"Nurses",113425,1018.5565
3,3231095,"Tourlaville",3,"OtherCadres",113425,284.69675
3,3231095,"Tourlaville",4,"CommunityBased",113425,0
3,3231095,"Tourlaville",5,"Beds",113425,206.4335
3,3231095,"Tourlaville",6,"CTScanner",113425,2.2571575
3,3231095,"Tourlaville",7,"MRIUnit",113425,1.90554
3,3231095,"Tourlaville",8,"Mammography",113425,1.76943
3,3231095,"Tourlaville",9,"Radiotherapy",113425,1.156935
3,6439093,"Flers",1,"Physicians",20406,40.60794
3,6439093,"Flers",2,"Nurses",20406,183.24588
3,6439093,"Flers",3,"OtherCadres",20406,51.21906
3,6439093,"Flers",4,"CommunityBased",20406,0
3,6439093,"Flers",5,"Beds",20406,37.13892
3,6439093,"Flers",6,"CTScanner",20406,0.4060794
3,6439093,"Flers",7,"MRIUnit",20406,0.3428208
3,6439093,"Flers",8,"Mammography",20406,0.3183336
3,6439093,"Flers",9,"Radiotherapy",20406,0.2081412
3,8296353,"Bois-Guillaume",1,"Physicians",14309,28.47491
3,8296353,"Bois-Guillaume",2,"Nurses",14309,128.49482
3,8296353,"Bois-Guillaume",3,"OtherCadres",14309,35.91559
3,8296353,"Bois-Guillaume",4,"CommunityBased",14309,0
3,8296353,"Bois-Guillaume",5,"Beds",14309,26.04238
3,8296353,"Bois-Guillaume",6,"CTScanner",14309,0.2847491
3,8296353,"Bois-Guillaume",7,"MRIUnit",14309,0.2403912
3,8296353,"Bois-Guillaume",8,"Mammography",14309,0.2232204
3,8296353,"Bois-Guillaume",9,"Radiotherapy",14309,0.1459518
3,3037051,"Argentan",1,"Physicians",17203,34.23397
3,3037051,"Argentan",2,"Nurses",17203,154.48294
3,3037051,"Argentan",3,"OtherCadres",17203,43.17953
3,3037051,"Argentan",4,"CommunityBased",17203,0
3,3037051,"Argentan",5,"Beds",17203,31.30946
3,3037051,"Argentan",6,"CTScanner",17203,0.3423397
3,3037051,"Argentan",7,"MRIUnit",17203,0.2890104
3,3037051,"Argentan",8,"Mammography",17203,0.2683668
3,3037051,"Argentan",9,"Radiotherapy",17203,0.1754706
3,3034483,"Bayeux",1,"Physicians",23151,46.07049
3,3034483,"Bayeux",2,"Nurses",23151,207.89598
3,3034483,"Bayeux",3,"OtherCadres",23151,58.10901
3,3034483,"Bayeux",4,"CommunityBased",23151,0
3,3034483,"Bayeux",5,"Beds",23151,42.13482
3,3034483,"Bayeux",6,"CTScanner",23151,0.4607049
3,3034483,"Bayeux",7,"MRIUnit",23151,0.3889368
3,3034483,"Bayeux",8,"Mammography",23151,0.3611556
3,3034483,"Bayeux",9,"Radiotherapy",23151,0.2361402
3,6612581,"Granville",1,"Physicians",20871,41.53329
3,6612581,"Granville",2,"Nurses",20871,187.42158
3,6612581,"Granville",3,"OtherCadres",20871,52.38621
3,6612581,"Granville",4,"CommunityBased",20871,0
3,6612581,"Granville",5,"Beds",20871,37.98522
3,6612581,"Granville",6,"CTScanner",20871,0.4153329
3,6612581,"Granville",7,"MRIUnit",20871,0.3506328
3,6612581,"Granville",8,"Mammography",20871,0.3255876
3,6612581,"Granville",9,"Radiotherapy",20871,0.2128842
3,6451100,"Barentin",1,"Physicians",31864,63.40936
3,6451100,"Barentin",2,"Nurses",31864,286.13872
3,6451100,"Barentin",3,"OtherCadres",31864,79.97864
3,6451100,"Barentin",4,"CommunityBased",31864,0
3,6451100,"Barentin",5,"Beds",31864,57.99248
3,6451100,"Barentin",6,"CTScanner",31864,0.6340936
3,6451100,"Barentin",7,"MRIUnit",31864,0.5353152
3,6451100,"Barentin",8,"Mammography",31864,0.4970784
3,6451100,"Barentin",9,"Radiotherapy",31864,0.3250128
3,6443376,"Oissel",1,"Physicians",12102,24.08298
3,6443376,"Oissel",2,"Nurses",12102,108.67596
3,6443376,"Oissel",3,"OtherCadres",12102,30.37602
3,6443376,"Oissel",4,"CommunityBased",12102,0
3,6443376,"Oissel",5,"Beds",12102,22.02564
3,6443376,"Oissel",6,"CTScanner",12102,0.2408298
3,6443376,"Oissel",7,"MRIUnit",12102,0.2033136
3,6443376,"Oissel",8,"Mammography",12102,0.1887912
3,6443376,"Oissel",9,"Radiotherapy",12102,0.1234404
3,2971635,"Gisors",1,"Physicians",15583,31.01017
3,2971635,"Gisors",2,"Nurses",15583,139.93534
3,2971635,"Gisors",3,"OtherCadres",15583,39.11333
3,2971635,"Gisors",4,"CommunityBased",15583,0
3,2971635,"Gisors",5,"Beds",15583,28.36106
3,2971635,"Gisors",6,"CTScanner",15583,0.3101017
3,2971635,"Gisors",7,"MRIUnit",15583,0.2617944
3,2971635,"Gisors",8,"Mammography",15583,0.2430948
3,2971635,"Gisors",9,"Radiotherapy",15583,0.1589466
3,6443597,"Yvetot",1,"Physicians",11627,23.13773
3,6443597,"Yvetot",2,"Nurses",11627,104.41046
3,6443597,"Yvetot",3,"OtherCadres",11627,29.18377
3,6443597,"Yvetot",4,"CommunityBased",11627,0
3,6443597,"Yvetot",5,"Beds",11627,21.16114
3,6443597,"Yvetot",6,"CTScanner",11627,0.2313773
3,6443597,"Yvetot",7,"MRIUnit",11627,0.1953336
3,6443597,"Yvetot",8,"Mammography",11627,0.1813812
3,6443597,"Yvetot",9,"Radiotherapy",11627,0.1185954
3,3031871,"Bolbec",1,"Physicians",95227,189.50173
3,3031871,"Bolbec",2,"Nurses",95227,855.13846
3,3031871,"Bolbec",3,"OtherCadres",95227,239.01977
3,3031871,"Bolbec",4,"CommunityBased",95227,0
3,3031871,"Bolbec",5,"Beds",95227,173.31314
3,3031871,"Bolbec",6,"CTScanner",95227,1.8950173
3,3031871,"Bolbec",7,"MRIUnit",95227,1.5998136
3,3031871,"Bolbec",8,"Mammography",95227,1.4855412
3,3031871,"Bolbec",9,"Radiotherapy",95227,0.9713154
3,3012903,"Ifs",1,"Physicians",14633,29.11967
3,3012903,"Ifs",2,"Nurses",14633,131.40434
3,3012903,"Ifs",3,"OtherCadres",14633,36.72883
3,3012903,"Ifs",4,"CommunityBased",14633,0
3,3012903,"Ifs",5,"Beds",14633,26.63206
3,3012903,"Ifs",6,"CTScanner",14633,0.2911967
3,3012903,"Ifs",7,"MRIUnit",14633,0.2458344
3,3012903,"Ifs",8,"Mammography",14633,0.2282748
3,3012903,"Ifs",9,"Radiotherapy",14633,0.1492566
3,2967972,"Vire",1,"Physicians",16365,32.56635
3,2967972,"Vire",2,"Nurses",16365,146.9577
3,2967972,"Vire",3,"OtherCadres",16365,41.07615
3,2967972,"Vire",4,"CommunityBased",16365,0
3,2967972,"Vire",5,"Beds",16365,29.7843
3,2967972,"Vire",6,"CTScanner",16365,0.3256635
3,2967972,"Vire",7,"MRIUnit",16365,0.274932
3,2967972,"Vire",8,"Mammography",16365,0.255294
3,2967972,"Vire",9,"Radiotherapy",16365,0.166923
3,3035639,"Avranches",1,"Physicians",22926,45.62274
3,3035639,"Avranches",2,"Nurses",22926,205.87548
3,3035639,"Avranches",3,"OtherCadres",22926,57.54426
3,3035639,"Avranches",4,"CommunityBased",22926,0
3,3035639,"Avranches",5,"Beds",22926,41.72532
3,3035639,"Avranches",6,"CTScanner",22926,0.4562274
3,3035639,"Avranches",7,"MRIUnit",22926,0.3851568
3,3035639,"Avranches",8,"Mammography",22926,0.3576456
3,3035639,"Avranches",9,"Radiotherapy",22926,0.2338452
3,3028214,"Caudebec-lès-Elbeuf",1,"Physicians",15382,30.61018
3,3028214,"Caudebec-lès-Elbeuf",2,"Nurses",15382,138.13036
3,3028214,"Caudebec-lès-Elbeuf",3,"OtherCadres",15382,38.60882
3,3028214,"Caudebec-lès-Elbeuf",4,"CommunityBased",15382,0
3,3028214,"Caudebec-lès-Elbeuf",5,"Beds",15382,27.99524
3,3028214,"Caudebec-lès-Elbeuf",6,"CTScanner",15382,0.3061018
3,3028214,"Caudebec-lès-Elbeuf",7,"MRIUnit",15382,0.2584176
3,3028214,"Caudebec-lès-Elbeuf",8,"Mammography",15382,0.2399592
3,3028214,"Caudebec-lès-Elbeuf",9,"Radiotherapy",15382,0.1568964
3,6453900,"Pont-Audemer",1,"Physicians",19465,38.73535
3,6453900,"Pont-Audemer",2,"Nurses",19465,174.7957
3,6453900,"Pont-Audemer",3,"OtherCadres",19465,48.85715
3,6453900,"Pont-Audemer",4,"CommunityBased",19465,0
3,6453900,"Pont-Audemer",5,"Beds",19465,35.4263
3,6453900,"Pont-Audemer",6,"CTScanner",19465,0.3873535
3,6453900,"Pont-Audemer",7,"MRIUnit",19465,0.327012
3,6453900,"Pont-Audemer",8,"Mammography",19465,0.303654
3,6453900,"Pont-Audemer",9,"Radiotherapy",19465,0.198543
3,3033308,"Bernay",1,"Physicians",21167,42.12233
3,3033308,"Bernay",2,"Nurses",21167,190.07966
3,3033308,"Bernay",3,"OtherCadres",21167,53.12917
3,3033308,"Bernay",4,"CommunityBased",21167,0
3,3033308,"Bernay",5,"Beds",21167,38.52394
3,3033308,"Bernay",6,"CTScanner",21167,0.4212233
3,3033308,"Bernay",7,"MRIUnit",21167,0.3556056
3,3033308,"Bernay",8,"Mammography",21167,0.3302052
3,3033308,"Bernay",9,"Radiotherapy",21167,0.2159034
3,3021717,"Darnétal",1,"Physicians",9773,19.44827
3,3021717,"Darnétal",2,"Nurses",9773,87.76154
3,3021717,"Darnétal",3,"OtherCadres",9773,24.53023
3,3021717,"Darnétal",4,"CommunityBased",9773,0
3,3021717,"Darnétal",5,"Beds",9773,17.78686
3,3021717,"Darnétal",6,"CTScanner",9773,0.1944827
3,3021717,"Darnétal",7,"MRIUnit",9773,0.1641864
3,3021717,"Darnétal",8,"Mammography",9773,0.1524588
3,3021717,"Darnétal",9,"Radiotherapy",9773,0.0996846
3,3015267,"Grand-Couronne",1,"Physicians",9716,19.33484
3,3015267,"Grand-Couronne",2,"Nurses",9716,87.24968
3,3015267,"Grand-Couronne",3,"OtherCadres",9716,24.38716
3,3015267,"Grand-Couronne",4,"CommunityBased",9716,0
3,3015267,"Grand-Couronne",5,"Beds",9716,17.68312
3,3015267,"Grand-Couronne",6,"CTScanner",9716,0.1933484
3,3015267,"Grand-Couronne",7,"MRIUnit",9716,0.1632288
3,3015267,"Grand-Couronne",8,"Mammography",9716,0.1515696
3,3015267,"Grand-Couronne",9,"Radiotherapy",9716,0.0991032
3,2989013,"Ouistreham",1,"Physicians",161068,320.52532
3,2989013,"Ouistreham",2,"Nurses",161068,1446.39064
3,2989013,"Ouistreham",3,"OtherCadres",161068,404.28068
3,2989013,"Ouistreham",4,"CommunityBased",161068,0
3,2989013,"Ouistreham",5,"Beds",161068,293.14376
3,2989013,"Ouistreham",6,"CTScanner",161068,3.2052532
3,2989013,"Ouistreham",7,"MRIUnit",161068,2.7059424
3,2989013,"Ouistreham",8,"Mammography",161068,2.5126608
3,2989013,"Ouistreham",9,"Radiotherapy",161068,1.6428936
3,2998322,"Lillebonne",1,"Physicians",8845,17.60155
3,2998322,"Lillebonne",2,"Nurses",8845,79.4281
3,2998322,"Lillebonne",3,"OtherCadres",8845,22.20095
3,2998322,"Lillebonne",4,"CommunityBased",8845,0
3,2998322,"Lillebonne",5,"Beds",8845,16.0979
3,2998322,"Lillebonne",6,"CTScanner",8845,0.1760155
3,2998322,"Lillebonne",7,"MRIUnit",8845,0.148596
3,2998322,"Lillebonne",8,"Mammography",8845,0.137982
3,2998322,"Lillebonne",9,"Radiotherapy",8845,0.090219
3,3022826,"Coutances",1,"Physicians",40468,80.53132
3,3022826,"Coutances",2,"Nurses",40468,363.40264
3,3022826,"Coutances",3,"OtherCadres",40468,101.57468
3,3022826,"Coutances",4,"CommunityBased",40468,0
3,3022826,"Coutances",5,"Beds",40468,73.65176
3,3022826,"Coutances",6,"CTScanner",40468,0.8053132
3,3022826,"Coutances",7,"MRIUnit",40468,0.6798624
3,3022826,"Coutances",8,"Mammography",40468,0.6313008
3,3022826,"Coutances",9,"Radiotherapy",40468,0.4127736
3,2998664,"Harfleur",1,"Physicians",8395,16.70605
3,2998664,"Harfleur",2,"Nurses",8395,75.3871
3,2998664,"Harfleur",3,"OtherCadres",8395,21.07145
3,2998664,"Harfleur",4,"CommunityBased",8395,0
3,2998664,"Harfleur",5,"Beds",8395,15.2789
3,2998664,"Harfleur",6,"CTScanner",8395,0.1670605
3,2998664,"Harfleur",7,"MRIUnit",8395,0.141036
3,2998664,"Harfleur",8,"Mammography",8395,0.130962
3,2998664,"Harfleur",9,"Radiotherapy",8395,0.085629
3,3032025,"Bihorel",1,"Physicians",198889,395.78911
3,3032025,"Bihorel",2,"Nurses",198889,1786.02322
3,3032025,"Bihorel",3,"OtherCadres",198889,499.21139
3,3032025,"Bihorel",4,"CommunityBased",198889,0
3,3032025,"Bihorel",5,"Beds",198889,361.97798
3,3032025,"Bihorel",6,"CTScanner",198889,3.9578911
3,3032025,"Bihorel",7,"MRIUnit",198889,3.3413352
3,3032025,"Bihorel",8,"Mammography",198889,3.1026684
3,3032025,"Bihorel",9,"Radiotherapy",198889,2.0286678
3,3002172,"Les Andelys",1,"Physicians",17391,34.60809
3,3002172,"Les Andelys",2,"Nurses",17391,156.17118
3,3002172,"Les Andelys",3,"OtherCadres",17391,43.65141
3,3002172,"Les Andelys",4,"CommunityBased",17391,0
3,3002172,"Les Andelys",5,"Beds",17391,31.65162
3,3002172,"Les Andelys",6,"CTScanner",17391,0.3460809
3,3002172,"Les Andelys",7,"MRIUnit",17391,0.2921688
3,3002172,"Les Andelys",8,"Mammography",17391,0.2712996
3,3002172,"Les Andelys",9,"Radiotherapy",17391,0.1773882
3,8289772,"Falaise",1,"Physicians",50234,99.96566
3,8289772,"Falaise",2,"Nurses",50234,451.10132
3,8289772,"Falaise",3,"OtherCadres",50234,126.08734
3,8289772,"Falaise",4,"CommunityBased",50234,0
3,8289772,"Falaise",5,"Beds",50234,91.42588
3,8289772,"Falaise",6,"CTScanner",50234,0.9996566
3,8289772,"Falaise",7,"MRIUnit",50234,0.8439312
3,8289772,"Falaise",8,"Mammography",50234,0.7836504
3,8289772,"Falaise",9,"Radiotherapy",50234,0.5123868
3,2980795,"Sainte-Adresse",1,"Physicians",21186,42.16014
3,2980795,"Sainte-Adresse",2,"Nurses",21186,190.25028
3,2980795,"Sainte-Adresse",3,"OtherCadres",21186,53.17686
3,2980795,"Sainte-Adresse",4,"CommunityBased",21186,0
3,2980795,"Sainte-Adresse",5,"Beds",21186,38.55852
3,2980795,"Sainte-Adresse",6,"CTScanner",21186,0.4216014
3,2980795,"Sainte-Adresse",7,"MRIUnit",21186,0.3559248
3,2980795,"Sainte-Adresse",8,"Mammography",21186,0.3305016
3,2980795,"Sainte-Adresse",9,"Radiotherapy",21186,0.2160972
3,2970860,"Valognes",1,"Physicians",14634,29.12166
3,2970860,"Valognes",2,"Nurses",14634,131.41332
3,2970860,"Valognes",3,"OtherCadres",14634,36.73134
3,2970860,"Valognes",4,"CommunityBased",14634,0
3,2970860,"Valognes",5,"Beds",14634,26.63388
3,2970860,"Valognes",6,"CTScanner",14634,0.2912166
3,2970860,"Valognes",7,"MRIUnit",14634,0.2458512
3,2970860,"Valognes",8,"Mammography",14634,0.2282904
3,2970860,"Valognes",9,"Radiotherapy",14634,0.1492668
3,3019329,"Eu",1,"Physicians",17803,35.42797
3,3019329,"Eu",2,"Nurses",17803,159.87094
3,3019329,"Eu",3,"OtherCadres",17803,44.68553
3,3019329,"Eu",4,"CommunityBased",17803,0
3,3019329,"Eu",5,"Beds",17803,32.40146
3,3019329,"Eu",6,"CTScanner",17803,0.3542797
3,3019329,"Eu",7,"MRIUnit",17803,0.2990904
3,3019329,"Eu",8,"Mammography",17803,0.2777268
3,3019329,"Eu",9,"Radiotherapy",17803,0.1815906
3,6443244,"Gournay-en-Bray",1,"Physicians",12831,25.53369
3,6443244,"Gournay-en-Bray",2,"Nurses",12831,115.22238
3,6443244,"Gournay-en-Bray",3,"OtherCadres",12831,32.20581
3,6443244,"Gournay-en-Bray",4,"CommunityBased",12831,0
